basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,09,2012083100, 03,EE08, 48,38.0,-93.0, 16,1009,XX
AL,09,2012083100, 03,EE19, 48,38.1,-90.8, 19,1008,XX
AL,09,2012083100, 03,EE18, 48,38.2,-91.0, 25,1004,XX
AL,09,2012083100, 03,EE10, 48,38.3,-89.6, 22,1008,XX
AL,09,2012083100, 03,EE49, 48,38.4,-91.7, 16,1009,XX
AL,09,2012083100, 03,EE23, 48,38.5,-90.2, 17,1006,XX
AL,09,2012083100, 03,EE12, 48,38.6,-92.1, 23,1007,XX
AL,09,2012083100, 03,EE13, 48,38.7,-91.1, 19,1005,XX
AL,09,2012083100, 03,EE17, 48,38.9,-91.9, 19,1009,XX
AL,09,2012083100, 03,EE02, 48,39.0,-92.8, 17,1008,XX
AL,09,2012083100, 03,EE00, 48,39.2,-91.5, 20,1006,XX
AL,09,2012083100, 03,ECMF, 48,39.3,-92.0, 16,1007,XX
AL,09,2012083100, 03,EE14, 48,39.4,-93.4, 17,1009,XX
AL,09,2012083100, 03,EE11, 48,39.5,-91.9, 17,1009,XX
AL,09,2012083100, 03,EE24, 48,39.6,-92.1, 18,1007,XX
AL,09,2012083100, 03,EE09, 48,39.7,-91.2, 22,1007,XX
AL,09,2012083100, 03,EE01, 48,39.8,-90.9, 20,1008,XX
AL,09,2012083100, 03,ECMF, 54,39.4,-91.6, 18,1007,XX
AL,09,2012083100, 03,EE12, 60,38.1,-90.8, 16,1008,XX
AL,09,2012083100, 03,EE13, 60,38.5,-89.3, 19,1005,XX
AL,09,2012083100, 03,EE50, 60,39.0,-90.8, 20,1006,XX
AL,09,2012083100, 03,EE48, 60,39.1,-90.5, 17,1006,XX
AL,09,2012083100, 03,ECMF, 60,39.2,-90.7, 18,1007,XX
AL,09,2012083100, 03,EE31, 60,39.4,-89.4, 17,1006,XX
AL,09,2012083100, 03,EE11, 60,39.9,-89.2, 16,1008,XX
AL,09,2012083100, 03,EE09, 60,40.4,-90.5, 17,1004,XX
AL,09,2012083100, 03,ECMF, 66,39.4,-90.1, 17,1007,XX
AL,09,2012083100, 03,EE31, 72,38.5,-88.4, 20,1004,XX
AL,09,2012083100, 03,EE48, 72,40.1,-89.1, 18,1007,XX
AL,09,2012083100, 03,EE48, 84,41.8,-86.8, 21,1008,XX
