basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,09,2012082912, 03,EE03,108,40.5,-86.3, 28, 999,XX
AL,09,2012082912, 03,EE19,  0,29.5,-90.1, 58, 973,XX
AL,09,2012082912, 03,EE01,  0,29.5,-90.1, 48, 974,XX
AL,09,2012082912, 03,ECMF,  0,29.5,-90.1, 56, 975,XX
AL,09,2012082912, 03,EE00,  0,29.5,-90.1, 54, 976,XX
AL,09,2012082912, 03,EE11,  0,29.5,-90.1, 51, 977,XX
AL,09,2012082912, 03,EE03,  0,29.6,-90.2, 59, 975,XX
AL,09,2012082912, 03,EE05,  0,29.6,-90.1, 53, 976,XX
AL,09,2012082912, 03,EE02,  0,29.6,-90.2, 60, 977,XX
AL,09,2012082912, 03,EE20,  0,29.6,-90.1, 51, 978,XX
AL,09,2012082912, 03,ECMF,  6,29.9,-90.9, 63, 977,XX
AL,09,2012082912, 03,EE39, 12,29.6,-91.4, 60, 977,XX
AL,09,2012082912, 03,EE07, 12,29.7,-91.1, 53, 976,XX
AL,09,2012082912, 03,EE10, 12,29.7,-91.1, 56, 978,XX
AL,09,2012082912, 03,EE30, 12,29.7,-91.2, 56, 979,XX
AL,09,2012082912, 03,EE11, 12,29.8,-91.1, 57, 979,XX
AL,09,2012082912, 03,EE23, 12,29.8,-91.4, 55, 980,XX
AL,09,2012082912, 03,EE44, 12,29.8,-91.0, 53, 983,XX
AL,09,2012082912, 03,EE27, 12,29.9,-91.2, 60, 976,XX
AL,09,2012082912, 03,EE33, 12,29.9,-91.0, 65, 977,XX
AL,09,2012082912, 03,EE32, 12,29.9,-91.1, 57, 978,XX
AL,09,2012082912, 03,EE14, 12,29.9,-91.5, 53, 979,XX
AL,09,2012082912, 03,EE41, 12,29.9,-91.1, 54, 980,XX
AL,09,2012082912, 03,EE19, 12,29.9,-91.4, 52, 981,XX
AL,09,2012082912, 03,EE03, 12,29.9,-91.5, 48, 983,XX
AL,09,2012082912, 03,EE17, 12,30.0,-91.3, 63, 974,XX
AL,09,2012082912, 03,EE22, 12,30.0,-91.4, 68, 975,XX
AL,09,2012082912, 03,EE47, 12,30.0,-91.2, 55, 977,XX
AL,09,2012082912, 03,ECMF, 12,30.0,-91.2, 54, 978,XX
AL,09,2012082912, 03,EE00, 12,30.0,-91.2, 54, 979,XX
AL,09,2012082912, 03,EE04, 12,30.0,-91.0, 62, 980,XX
AL,09,2012082912, 03,EE25, 12,30.0,-91.7, 47, 981,XX
AL,09,2012082912, 03,EE01, 12,30.0,-90.5, 53, 982,XX
AL,09,2012082912, 03,EE35, 12,30.0,-91.2, 52, 983,XX
