basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,09,2012082612, 03,EE12,120,35.1,-90.5, 18, 999,XX
AL,09,2012082612, 03,EE20,108,33.9,-88.1, 20, 996,XX
AL,09,2012082612, 03,EE06,108,35.1,-84.7, 21, 999,XX
AL,09,2012082612, 03,EE46,120,33.4,-87.8, 22, 998,XX
AL,09,2012082612, 03,EE07,  0,23.5,-80.1, 39, 994,XX
AL,09,2012082612, 03,EE12,  0,23.5,-80.1, 40, 995,XX
AL,09,2012082612, 03,ECMF,  0,23.5,-80.1, 36, 996,XX
AL,09,2012082612, 03,EE11,  0,23.5,-80.2, 33, 997,XX
AL,09,2012082612, 03,EE08,  0,23.5,-80.2, 34, 998,XX
AL,09,2012082612, 03,EE03,120,34.1,-92.4, 24, 997,XX
AL,09,2012082612, 03,EE08,120,33.8,-86.7, 25, 999,XX
AL,09,2012082612, 03,EE23,120,33.9,-88.2, 26, 994,XX
AL,09,2012082612, 03,EE15,108,32.5,-84.9, 27, 997,XX
AL,09,2012082612, 03,ECMF,114,33.7,-87.7, 28, 999,XX
AL,09,2012082612, 03,ECMF,108,33.0,-87.1, 29, 994,XX
AL,09,2012082612, 03,EE14,108,32.0,-94.9, 30, 999,XX
AL,09,2012082612, 03,EE12,108,34.1,-88.1, 31, 990,XX
AL,09,2012082612, 03,EE25,108,33.0,-91.5, 32, 994,XX
AL,09,2012082612, 03,EE18,108,31.5,-92.7, 33, 994,XX
AL,09,2012082612, 03,EE05,108,33.2,-88.0, 34, 994,XX
AL,09,2012082612, 03,EE31,108,31.5,-92.5, 35, 997,XX
AL,09,2012082612, 03,ECMF,102,32.3,-86.9, 36, 990,XX
AL,09,2012082612, 03,EE16,108,31.9,-88.8, 37, 997,XX
AL,09,2012082612, 03,EE10,108,32.6,-91.6, 38, 993,XX
AL,09,2012082612, 03,EE03,108,31.9,-91.0, 39, 990,XX
AL,09,2012082612, 03,EE11,108,30.7,-91.9, 40, 980,XX
AL,09,2012082612, 03,EE09,108,33.6,-82.8, 42, 996,XX
AL,09,2012082612, 03,EE02,108,32.6,-81.9, 43, 998,XX
AL,09,2012082612, 03,EE21,108,30.4,-93.1, 46, 977,XX
AL,09,2012082612, 03,EE04,108,33.4,-77.4, 51, 993,XX
AL,09,2012082612, 03,EE29,108,29.6,-94.3, 53, 976,XX
AL,09,2012082612, 03,EE04,120,35.1,-76.6, 54, 997,XX
AL,09,2012082612, 03,EE34,108,29.7,-92.4, 59, 972,XX
AL,09,2012082612, 03,ECMF,  6,23.9,-81.4, 41, 996,XX
AL,09,2012082612, 03,EE11, 12,23.5,-82.3, 41, 996,XX
AL,09,2012082612, 03,EE47, 12,23.9,-82.1, 46, 992,XX
AL,09,2012082612, 03,EE23, 12,23.9,-82.2, 50, 995,XX
AL,09,2012082612, 03,EE34, 12,24.0,-82.4, 51, 992,XX
AL,09,2012082612, 03,EE03, 12,24.0,-82.1, 47, 993,XX
AL,09,2012082612, 03,EE22, 12,24.0,-82.0, 51, 994,XX
AL,09,2012082612, 03,EE02, 12,24.0,-82.1, 41, 995,XX
AL,09,2012082612, 03,EE08, 12,24.0,-82.1, 41, 996,XX
