basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,09,2012082812, 03,EE50,  0,27.9,-88.2, 52, 977,XX
AL,09,2012082812, 03,EE06,  0,27.9,-88.2, 56, 978,XX
AL,09,2012082812, 03,ECMF,  0,27.9,-88.2, 54, 979,XX
AL,09,2012082812, 03,EE03,  0,27.9,-88.2, 46, 980,XX
AL,09,2012082812, 03,EE28,  0,27.9,-88.2, 48, 981,XX
AL,09,2012082812, 03,EE02,108,39.1,-90.0, 28, 997,XX
AL,09,2012082812, 03,EE04,  0,28.0,-88.2, 59, 978,XX
AL,09,2012082812, 03,EE01,  0,28.0,-88.2, 48, 979,XX
AL,09,2012082812, 03,EE05,  0,28.0,-88.2, 52, 980,XX
AL,09,2012082812, 03,EE29,  0,28.0,-88.3, 54, 981,XX
AL,09,2012082812, 03,EE25,120,42.9,-85.7, 36, 999,XX
AL,09,2012082812, 03,ECMF,  6,28.2,-88.9, 78, 973,XX
AL,09,2012082812, 03,EE45, 12,28.5,-89.1, 68, 970,XX
AL,09,2012082812, 03,EE13, 12,28.5,-89.4, 73, 971,XX
AL,09,2012082812, 03,EE22, 12,28.5,-89.2, 72, 972,XX
AL,09,2012082812, 03,EE35, 12,28.5,-89.4, 67, 973,XX
AL,09,2012082812, 03,EE31, 12,28.5,-89.1, 66, 975,XX
AL,09,2012082812, 03,EE36, 12,28.6,-89.6, 64, 972,XX
AL,09,2012082812, 03,EE20, 12,28.6,-89.4, 67, 974,XX
AL,09,2012082812, 03,EE15, 12,28.6,-89.1, 67, 976,XX
AL,09,2012082812, 03,EE29, 12,28.6,-89.3, 65, 979,XX
AL,09,2012082812, 03,EE14, 12,28.7,-89.5, 68, 973,XX
AL,09,2012082812, 03,EE12, 12,28.7,-89.5, 63, 974,XX
AL,09,2012082812, 03,EE33, 12,28.7,-89.5, 67, 975,XX
AL,09,2012082812, 03,EE44, 12,28.7,-89.8, 59, 976,XX
AL,09,2012082812, 03,EE28, 12,28.7,-89.0, 63, 977,XX
AL,09,2012082812, 03,EE49, 12,28.7,-89.3, 63, 981,XX
AL,09,2012082812, 03,EE10, 12,28.8,-89.7, 78, 965,XX
AL,09,2012082812, 03,EE27, 12,28.8,-89.8, 79, 967,XX
AL,09,2012082812, 03,EE05, 12,28.8,-89.0, 70, 972,XX
AL,09,2012082812, 03,EE11, 12,28.8,-89.2, 77, 977,XX
AL,09,2012082812, 03,ECMF, 12,28.9,-89.2, 75, 968,XX
AL,09,2012082812, 03,EE17, 12,28.9,-89.3, 71, 972,XX
AL,09,2012082812, 03,EE00, 12,28.9,-89.3, 68, 975,XX
AL,09,2012082812, 03,EE08, 12,28.9,-89.1, 67, 977,XX
AL,09,2012082812, 03,EE48, 12,28.9,-89.5, 65, 978,XX
AL,09,2012082812, 03,EE04, 12,28.9,-89.4, 63, 979,XX
AL,09,2012082812, 03,EE09, 12,28.9,-89.1, 65, 981,XX
AL,09,2012082812, 03,EE32, 12,29.0,-89.7, 73, 970,XX
AL,09,2012082812, 03,EE39, 12,29.0,-89.5, 66, 972,XX
AL,09,2012082812, 03,EE07, 12,29.0,-89.5, 69, 973,XX
AL,09,2012082812, 03,EE01, 12,29.0,-89.6, 66, 975,XX
AL,09,2012082812, 03,EE02, 12,29.0,-89.4, 70, 976,XX
AL,09,2012082812, 03,EE03, 12,29.0,-89.3, 72, 978,XX
AL,09,2012082812, 03,EE37, 12,29.1,-89.2, 70, 973,XX
