basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,18,2012082700, 03,EE03,  0,28.5,126.8, 69, 945,XX
WP,18,2012082700, 03,EE14,  0,28.5,126.8, 68, 947,XX
WP,18,2012082700, 03,EE02,  0,28.5,126.8, 69, 948,XX
WP,18,2012082700, 03,EE11,  0,28.5,126.8, 62, 949,XX
WP,18,2012082700, 03,ECMF,  0,28.5,126.9, 68, 950,XX
WP,18,2012082700, 03,EE12,  0,28.5,126.9, 71, 951,XX
WP,18,2012082700, 03,EE01,  0,28.5,126.9, 61, 952,XX
WP,18,2012082700, 03,EE13,  0,28.5,126.9, 61, 953,XX
WP,18,2012082700, 03,EE04,  0,28.5,127.0, 61, 955,XX
WP,18,2012082700, 03,EE17,  0,28.5,126.9, 62, 956,XX
WP,18,2012082700, 03,EE10,  0,28.6,126.9, 63, 950,XX
WP,18,2012082700, 03,EE20,108,54.2,154.2, 35, 990,XX
WP,18,2012082700, 03,ECMF,  6,29.9,125.9, 86, 947,XX
WP,18,2012082700, 03,EE36, 12,30.9,125.0, 81, 949,XX
WP,18,2012082700, 03,EE11, 12,31.0,125.3, 81, 946,XX
WP,18,2012082700, 03,EE24, 12,31.0,125.1, 82, 955,XX
WP,18,2012082700, 03,EE17, 12,31.0,124.7, 78, 957,XX
WP,18,2012082700, 03,EE29, 12,31.1,125.4, 87, 944,XX
WP,18,2012082700, 03,EE42, 12,31.1,125.2, 86, 945,XX
WP,18,2012082700, 03,EE19, 12,31.1,125.2, 83, 946,XX
WP,18,2012082700, 03,EE02, 12,31.1,125.0, 80, 947,XX
WP,18,2012082700, 03,EE16, 12,31.1,125.4, 81, 950,XX
WP,18,2012082700, 03,EE37, 12,31.1,124.7, 75, 956,XX
WP,18,2012082700, 03,EE38, 12,31.2,125.5, 85, 939,XX
WP,18,2012082700, 03,EE22, 12,31.2,125.0, 89, 943,XX
WP,18,2012082700, 03,EE05, 12,31.2,125.3, 91, 944,XX
WP,18,2012082700, 03,EE09, 12,31.2,125.2, 79, 945,XX
WP,18,2012082700, 03,EE34, 12,31.2,125.1, 85, 949,XX
WP,18,2012082700, 03,EE48, 12,31.2,125.2, 86, 950,XX
WP,18,2012082700, 03,EE28, 12,31.2,125.3, 77, 951,XX
WP,18,2012082700, 03,EE04, 12,31.2,125.1, 80, 953,XX
WP,18,2012082700, 03,EE25, 12,31.3,125.7, 93, 940,XX
WP,18,2012082700, 03,EE18, 12,31.3,125.6, 87, 942,XX
WP,18,2012082700, 03,EE43, 12,31.3,125.5, 88, 944,XX
WP,18,2012082700, 03,EE03, 12,31.3,125.3, 87, 945,XX
WP,18,2012082700, 03,EE39, 12,31.3,125.4, 85, 946,XX
WP,18,2012082700, 03,ECMF, 12,31.3,125.3, 91, 947,XX
WP,18,2012082700, 03,EE07, 12,31.3,125.3, 84, 948,XX
WP,18,2012082700, 03,EE00, 12,31.3,125.3, 84, 949,XX
WP,18,2012082700, 03,EE08, 12,31.3,125.4, 87, 951,XX
WP,18,2012082700, 03,EE10, 12,31.3,125.4, 79, 952,XX
WP,18,2012082700, 03,EE46, 12,31.3,125.2, 80, 953,XX
WP,18,2012082700, 03,EE32, 12,31.3,125.0, 83, 954,XX
WP,18,2012082700, 03,EE13, 12,31.3,125.0, 80, 956,XX
WP,18,2012082700, 03,EE14, 12,31.4,125.2, 91, 945,XX
