basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,18,2012082500, 03,EE46,120,50.3,132.7, 23, 984,XX
WP,18,2012082500, 03,EE43,  0,23.3,132.0, 62, 954,XX
WP,18,2012082500, 03,EE03,  0,23.3,132.0, 61, 955,XX
WP,18,2012082500, 03,EE16,  0,23.3,132.0, 59, 958,XX
WP,18,2012082500, 03,EE02,  0,23.3,132.1, 57, 959,XX
WP,18,2012082500, 03,EE09,  0,23.3,132.0, 57, 960,XX
WP,18,2012082500, 03,ECMF,  0,23.3,132.1, 59, 961,XX
WP,18,2012082500, 03,EE00,  0,23.3,132.1, 56, 962,XX
WP,18,2012082500, 03,EE11,  0,23.3,132.0, 61, 963,XX
WP,18,2012082500, 03,EE01,  0,23.3,132.1, 58, 964,XX
WP,18,2012082500, 03,EE15,  0,23.3,132.2, 55, 965,XX
WP,18,2012082500, 03,EE07,  0,23.4,132.1, 58, 959,XX
WP,18,2012082500, 03,EE12,  0,23.4,132.1, 57, 960,XX
WP,18,2012082500, 03,EE05,  0,23.4,132.2, 57, 962,XX
WP,18,2012082500, 03,EE10,  0,23.4,132.2, 56, 963,XX
WP,18,2012082500, 03,EE30,  0,23.4,132.2, 56, 964,XX
WP,18,2012082500, 03,EE04,  0,23.4,132.3, 56, 968,XX
WP,18,2012082500, 03,EE26,120,47.5,130.9, 26, 981,XX
WP,18,2012082500, 03,EE15,120,49.0,133.6, 28, 980,XX
WP,18,2012082500, 03,EE02,108,48.6,133.0, 29, 980,XX
WP,18,2012082500, 03,EE04,120,44.6,125.9, 30, 988,XX
WP,18,2012082500, 03,EE07,108,47.7,131.7, 31, 972,XX
WP,18,2012082500, 03,EE49,120,44.7,125.9, 33, 982,XX
WP,18,2012082500, 03,EE03,108,46.7,130.6, 34, 974,XX
WP,18,2012082500, 03,EE01,108,42.2,124.5, 35, 987,XX
WP,18,2012082500, 03,EE23,108,44.4,126.1, 37, 983,XX
WP,18,2012082500, 03,EE19,108,44.8,130.1, 39, 986,XX
WP,18,2012082500, 03,EE08,108,46.9,129.2, 40, 981,XX
WP,18,2012082500, 03,EE48,108,47.9,133.6, 41, 981,XX
WP,18,2012082500, 03,EE26,108,46.1,127.7, 42, 977,XX
WP,18,2012082500, 03,EE03,120,48.2,135.3, 43, 981,XX
WP,18,2012082500, 03,EE09,108,44.0,126.3, 45, 983,XX
WP,18,2012082500, 03,EE14,108,45.6,127.9, 46, 982,XX
WP,18,2012082500, 03,EE07,120,49.1,135.8, 49, 976,XX
WP,18,2012082500, 03,EE05,108,44.5,127.2, 51, 976,XX
WP,18,2012082500, 03,EE39,120,50.6,140.7, 54, 975,XX
WP,18,2012082500, 03,ECMF,  6,24.2,131.5, 66, 958,XX
WP,18,2012082500, 03,EE18, 12,23.7,131.0, 74, 955,XX
WP,18,2012082500, 03,EE05, 12,23.7,130.7, 71, 960,XX
WP,18,2012082500, 03,EE22, 12,23.8,130.6, 76, 951,XX
WP,18,2012082500, 03,EE14, 12,23.9,130.8, 70, 955,XX
WP,18,2012082500, 03,EE42, 12,24.0,130.4, 77, 948,XX
WP,18,2012082500, 03,EE38, 12,24.0,131.0, 79, 952,XX
WP,18,2012082500, 03,EE33, 12,24.0,130.9, 76, 958,XX
WP,18,2012082500, 03,EE43, 12,24.1,130.9, 77, 947,XX
WP,18,2012082500, 03,EE23, 12,24.1,130.7, 80, 948,XX
WP,18,2012082500, 03,EE09, 12,24.1,130.7, 77, 952,XX
WP,18,2012082500, 03,EE49, 12,24.1,130.5, 70, 956,XX
WP,18,2012082500, 03,EE40, 12,24.1,130.9, 72, 957,XX
WP,18,2012082500, 03,EE08, 12,24.1,130.7, 66, 961,XX
