basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,18,2012082400, 03,EE38,  0,20.7,133.7, 69, 975,XX
WP,18,2012082400, 03,EE18,  0,20.7,133.7, 70, 976,XX
WP,18,2012082400, 03,EE39,  0,20.8,133.7, 58, 976,XX
WP,18,2012082400, 03,EE19,  0,20.8,133.7, 58, 977,XX
WP,18,2012082400, 03,EE13,  0,20.9,133.5, 61, 973,XX
WP,18,2012082400, 03,EE15,  0,20.9,133.8, 50, 974,XX
WP,18,2012082400, 03,ECMF,  0,20.9,133.7, 59, 975,XX
WP,18,2012082400, 03,EE01,  0,20.9,133.7, 60, 976,XX
WP,18,2012082400, 03,EE04,  0,20.9,133.6, 55, 977,XX
WP,18,2012082400, 03,EE25,  0,20.9,133.7, 58, 978,XX
WP,18,2012082400, 03,EE27,  0,21.0,133.8, 62, 972,XX
WP,18,2012082400, 03,EE03,  0,21.0,133.7, 62, 973,XX
WP,18,2012082400, 03,EE02,  0,21.0,133.7, 53, 974,XX
WP,18,2012082400, 03,EE14,  0,21.0,133.9, 53, 977,XX
WP,18,2012082400, 03,EE20,  0,21.1,133.7, 56, 973,XX
WP,18,2012082400, 03,EE40,  0,21.1,133.7, 56, 974,XX
WP,18,2012082400, 03,EE17,  0,21.2,133.7, 50, 974,XX
WP,18,2012082400, 03,EE37,  0,21.2,133.7, 50, 975,XX
WP,18,2012082400, 03,EE10,120,47.0,131.0, 30, 975,XX
WP,18,2012082400, 03,EE04,120,45.7,126.7, 33, 973,XX
WP,18,2012082400, 03,EE15,120,47.8,126.2, 34, 973,XX
WP,18,2012082400, 03,EE13,120,42.9,122.8, 37, 978,XX
WP,18,2012082400, 03,EE22,108,40.7,124.3, 39, 974,XX
WP,18,2012082400, 03,EE28,120,44.7,126.2, 40, 972,XX
WP,18,2012082400, 03,EE16,120,43.4,124.6, 41, 981,XX
WP,18,2012082400, 03,EE04,108,41.5,124.7, 42, 970,XX
WP,18,2012082400, 03,EE02,120,47.0,130.0, 43, 977,XX
WP,18,2012082400, 03,EE08,120,43.6,124.0, 44, 972,XX
WP,18,2012082400, 03,EE30,108,42.5,125.5, 45, 973,XX
WP,18,2012082400, 03,EE38,120,44.5,126.1, 46, 969,XX
WP,18,2012082400, 03,EE06,120,41.5,123.8, 48, 970,XX
WP,18,2012082400, 03,EE48,120,39.7,125.3, 49, 964,XX
WP,18,2012082400, 03,EE23,120,44.9,126.7, 50, 979,XX
WP,18,2012082400, 03,EE01,120,39.4,124.8, 51, 955,XX
WP,18,2012082400, 03,ECMF,108,41.5,125.8, 52, 971,XX
WP,18,2012082400, 03,EE02,108,42.0,126.0, 53, 973,XX
WP,18,2012082400, 03,EE45,120,40.2,123.9, 54, 959,XX
WP,18,2012082400, 03,ECMF,120,46.1,128.6, 55, 975,XX
WP,18,2012082400, 03,ECMF,114,44.1,126.6, 56, 972,XX
WP,18,2012082400, 03,EE09,120,38.9,125.3, 57, 947,XX
WP,18,2012082400, 03,EE05,120,40.1,121.8, 58, 970,XX
WP,18,2012082400, 03,EE20,120,42.3,127.2, 59, 969,XX
WP,18,2012082400, 03,EE11,120,39.6,121.6, 60, 971,XX
WP,18,2012082400, 03,EE21,120,39.9,123.1, 62, 964,XX
WP,18,2012082400, 03,EE17,108,41.1,129.7, 63, 963,XX
WP,18,2012082400, 03,EE11,108,37.0,121.4, 64, 958,XX
WP,18,2012082400, 03,EE10,108,41.4,129.5, 65, 971,XX
WP,18,2012082400, 03,ECMF,102,38.5,125.1, 66, 947,XX
WP,18,2012082400, 03,EE26,108,34.0,121.5, 67, 955,XX
WP,18,2012082400, 03,EE06,108,38.5,123.6, 68, 949,XX
WP,18,2012082400, 03,EE31,108,37.4,123.0, 69, 953,XX
WP,18,2012082400, 03,EE21,108,36.4,122.4, 70, 951,XX
WP,18,2012082400, 03,EE26,120,36.7,122.2, 71, 964,XX
WP,18,2012082400, 03,EE32,108,38.1,124.4, 72, 949,XX
WP,18,2012082400, 03,EE08,108,38.2,122.1, 73, 949,XX
WP,18,2012082400, 03,EE05,108,37.4,121.5, 74, 952,XX
WP,18,2012082400, 03,EE00,108,37.5,124.4, 76, 943,XX
WP,18,2012082400, 03,EE14,120,37.0,124.3, 77, 948,XX
WP,18,2012082400, 03,EE43,108,39.3,124.5, 78, 947,XX
WP,18,2012082400, 03,EE18,120,37.4,121.3, 79, 953,XX
WP,18,2012082400, 03,EE18,108,34.1,122.6, 80, 941,XX
WP,18,2012082400, 03,EE09,108,35.5,125.1, 85, 931,XX
WP,18,2012082400, 03,EE24,108,37.4,124.1, 86, 939,XX
WP,18,2012082400, 03,EE01,108,35.1,125.4, 90, 930,XX
WP,18,2012082400, 03,EE14,108,34.7,123.9, 94, 929,XX
WP,18,2012082400, 03,ECMF,  6,21.7,133.2, 72, 969,XX
WP,18,2012082400, 03,EE03, 12,22.0,132.7, 75, 961,XX
WP,18,2012082400, 03,EE35, 12,22.0,133.2, 72, 964,XX
WP,18,2012082400, 03,EE09, 12,22.0,132.8, 67, 965,XX
WP,18,2012082400, 03,EE28, 12,22.1,132.6, 63, 970,XX
WP,18,2012082400, 03,EE27, 12,22.2,132.8, 78, 958,XX
WP,18,2012082400, 03,EE07, 12,22.2,132.6, 78, 961,XX
WP,18,2012082400, 03,EE23, 12,22.2,132.5, 73, 963,XX
WP,18,2012082400, 03,EE15, 12,22.2,133.0, 74, 964,XX
WP,18,2012082400, 03,EE18, 12,22.2,132.7, 74, 966,XX
WP,18,2012082400, 03,EE08, 12,22.2,132.7, 64, 969,XX
WP,18,2012082400, 03,EE14, 12,22.2,132.9, 66, 970,XX
WP,18,2012082400, 03,EE47, 12,22.3,132.5, 77, 957,XX
WP,18,2012082400, 03,EE42, 12,22.3,132.6, 77, 959,XX
WP,18,2012082400, 03,EE11, 12,22.3,132.6, 69, 964,XX
