basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,18,2012082412, 03,EE23,  0,22.2,132.6, 60, 962,XX
WP,18,2012082412, 03,EE02,  0,22.2,132.5, 58, 963,XX
WP,18,2012082412, 03,EE32,  0,22.2,132.6, 58, 964,XX
WP,18,2012082412, 03,ECMF,  0,22.2,132.5, 56, 965,XX
WP,18,2012082412, 03,EE00,  0,22.2,132.6, 55, 966,XX
WP,18,2012082412, 03,EE38,  0,22.2,132.5, 52, 967,XX
WP,18,2012082412, 03,EE05,  0,22.2,132.5, 53, 968,XX
WP,18,2012082412, 03,EE08,  0,22.2,132.5, 52, 969,XX
WP,18,2012082412, 03,EE26,  0,22.3,132.7, 59, 963,XX
WP,18,2012082412, 03,EE06,  0,22.3,132.7, 58, 964,XX
WP,18,2012082412, 03,EE01,  0,22.3,132.6, 54, 968,XX
WP,18,2012082412, 03,EE24,  0,22.3,132.6, 55, 969,XX
WP,18,2012082412, 03,EE07,  0,22.4,132.7, 69, 962,XX
WP,18,2012082412, 03,EE31,  0,22.4,132.5, 55, 967,XX
WP,18,2012082412, 03,EE11,  0,22.4,132.5, 55, 968,XX
WP,18,2012082412, 03,EE35,120,48.1,132.6, 25, 976,XX
WP,18,2012082412, 03,EE02,120,47.2,131.9, 27, 978,XX
WP,18,2012082412, 03,EE15,120,48.0,130.7, 31, 978,XX
WP,18,2012082412, 03,EE27,120,48.7,132.6, 32, 976,XX
WP,18,2012082412, 03,EE04,120,45.2,127.0, 33, 987,XX
WP,18,2012082412, 03,EE00,120,46.2,131.2, 34, 979,XX
WP,18,2012082412, 03,EE01,120,44.5,126.0, 35, 982,XX
WP,18,2012082412, 03,EE09,120,46.7,131.3, 36, 964,XX
WP,18,2012082412, 03,EE45,120,41.6,130.2, 37, 995,XX
WP,18,2012082412, 03,EE39,108,45.9,129.2, 40, 976,XX
WP,18,2012082412, 03,EE04,108,41.4,123.6, 42, 978,XX
WP,18,2012082412, 03,EE49,108,44.3,126.2, 43, 978,XX
WP,18,2012082412, 03,ECMF,120,46.3,131.7, 44, 982,XX
WP,18,2012082412, 03,EE38,120,46.8,133.7, 45, 984,XX
WP,18,2012082412, 03,EE31,108,43.8,128.1, 46, 983,XX
WP,18,2012082412, 03,EE05,108,41.6,124.6, 47, 974,XX
WP,18,2012082412, 03,ECMF,114,44.5,129.3, 48, 982,XX
WP,18,2012082412, 03,EE22,120,42.8,134.2, 49, 987,XX
WP,18,2012082412, 03,EE18,120,45.4,131.2, 50, 980,XX
WP,18,2012082412, 03,EE20,108,41.7,125.6, 51, 976,XX
WP,18,2012082412, 03,ECMF,102,41.0,126.2, 52, 974,XX
WP,18,2012082412, 03,EE15,108,44.8,128.5, 53, 978,XX
WP,18,2012082412, 03,EE11,120,42.9,132.1, 54, 971,XX
WP,18,2012082412, 03,EE18,108,41.0,126.4, 55, 982,XX
WP,18,2012082412, 03,EE00,108,43.2,127.5, 57, 976,XX
WP,18,2012082412, 03,ECMF,108,43.4,127.5, 59, 978,XX
WP,18,2012082412, 03,EE14,120,39.0,121.9, 60, 972,XX
WP,18,2012082412, 03,EE22,108,40.5,128.7, 61, 978,XX
WP,18,2012082412, 03,EE01,108,39.6,123.9, 62, 963,XX
WP,18,2012082412, 03,EE09,108,43.5,128.1, 63, 964,XX
WP,18,2012082412, 03,EE32,108,39.6,123.2, 66, 973,XX
WP,18,2012082412, 03,EE11,108,40.1,129.3, 69, 967,XX
WP,18,2012082412, 03,EE21,108,37.4,122.7, 75, 954,XX
WP,18,2012082412, 03,ECMF,  6,22.7,132.0, 71, 960,XX
WP,18,2012082412, 03,EE09, 12,22.9,131.5, 78, 957,XX
WP,18,2012082412, 03,EE49, 12,23.0,131.8, 76, 956,XX
WP,18,2012082412, 03,EE29, 12,23.0,131.7, 79, 959,XX
WP,18,2012082412, 03,EE25, 12,23.0,131.8, 74, 964,XX
WP,18,2012082412, 03,EE19, 12,23.1,132.0, 79, 958,XX
WP,18,2012082412, 03,EE01, 12,23.1,131.7, 76, 962,XX
WP,18,2012082412, 03,EE08, 12,23.1,131.6, 69, 965,XX
WP,18,2012082412, 03,EE36, 12,23.2,131.8, 83, 957,XX
WP,18,2012082412, 03,EE37, 12,23.2,131.8, 80, 958,XX
WP,18,2012082412, 03,EE40, 12,23.2,131.7, 82, 960,XX
WP,18,2012082412, 03,EE14, 12,23.2,131.4, 78, 962,XX
WP,18,2012082412, 03,EE04, 12,23.2,131.4, 71, 964,XX
WP,18,2012082412, 03,EE28, 12,23.2,131.9, 69, 965,XX
WP,18,2012082412, 03,EE48, 12,23.2,131.8, 69, 966,XX
WP,18,2012082412, 03,EE23, 12,23.3,131.8, 84, 955,XX
WP,18,2012082412, 03,EE06, 12,23.3,131.8, 80, 956,XX
WP,18,2012082412, 03,ECMF, 12,23.3,131.7, 85, 958,XX
WP,18,2012082412, 03,EE00, 12,23.3,131.8, 81, 959,XX
WP,18,2012082412, 03,EE34, 12,23.3,131.3, 79, 960,XX
WP,18,2012082412, 03,EE18, 12,23.3,131.9, 70, 961,XX
WP,18,2012082412, 03,EE20, 12,23.3,131.3, 74, 962,XX
WP,18,2012082412, 03,EE05, 12,23.3,131.5, 72, 964,XX
WP,18,2012082412, 03,EE31, 12,23.3,131.6, 70, 966,XX
WP,18,2012082412, 03,EE11, 12,23.3,131.4, 70, 967,XX
WP,18,2012082412, 03,EE07, 12,23.4,131.8, 83, 955,XX
WP,18,2012082412, 03,EE03, 12,23.4,131.8, 78, 956,XX
WP,18,2012082412, 03,EE44, 12,23.4,131.5, 71, 965,XX
WP,18,2012082412, 03,EE47, 12,23.5,131.3, 79, 954,XX
WP,18,2012082412, 03,EE26, 12,23.5,131.7, 82, 955,XX
WP,18,2012082412, 03,EE02, 12,23.5,131.9, 77, 956,XX
WP,18,2012082412, 03,EE13, 12,23.5,132.0, 75, 962,XX
WP,18,2012082412, 03,EE41, 12,23.5,131.5, 74, 963,XX
WP,18,2012082412, 03,EE38, 12,23.5,131.7, 75, 964,XX
WP,18,2012082412, 03,EE10, 12,23.5,131.9, 76, 965,XX
WP,18,2012082412, 03,EE50, 12,23.6,131.8, 73, 965,XX
