basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,18,2012082212, 03,EE13,  0,19.9,137.0, 46, 988,XX
WP,18,2012082212, 03,EE38,  0,19.9,136.9, 46, 989,XX
WP,18,2012082212, 03,ECMF,  0,19.9,137.0, 45, 990,XX
WP,18,2012082212, 03,EE00,  0,19.9,137.0, 44, 991,XX
WP,18,2012082212, 03,EE02,  0,19.9,137.0, 42, 992,XX
WP,18,2012082212, 03,EE14,  0,19.9,137.0, 43, 993,XX
WP,18,2012082212, 03,EE01,  0,20.0,136.9, 45, 989,XX
WP,18,2012082212, 03,EE03,  0,20.0,136.9, 44, 990,XX
WP,18,2012082212, 03,EE06,  0,20.0,137.0, 44, 991,XX
WP,18,2012082212, 03,EE12,108,28.0,125.6, 48, 979,XX
WP,18,2012082212, 03,EE12,120,29.6,124.5, 52, 978,XX
WP,18,2012082212, 03,EE04,108,28.1,125.2, 55, 980,XX
WP,18,2012082212, 03,EE04,120,30.2,124.5, 57, 975,XX
WP,18,2012082212, 03,EE24,108,27.4,124.1, 60, 978,XX
WP,18,2012082212, 03,EE07,108,27.0,129.2, 62, 964,XX
WP,18,2012082212, 03,EE13,108,27.4,123.5, 64, 957,XX
WP,18,2012082212, 03,EE49,108,27.8,127.9, 66, 961,XX
WP,18,2012082212, 03,EE17,108,29.7,124.9, 67, 961,XX
WP,18,2012082212, 03,EE07,120,28.8,128.7, 68, 959,XX
WP,18,2012082212, 03,EE09,108,28.7,127.0, 69, 958,XX
WP,18,2012082212, 03,EE15,108,27.7,129.4, 70, 954,XX
WP,18,2012082212, 03,EE09,120,30.8,125.4, 71, 957,XX
WP,18,2012082212, 03,EE00,108,29.0,125.5, 72, 957,XX
WP,18,2012082212, 03,EE14,108,27.7,126.1, 73, 952,XX
WP,18,2012082212, 03,EE08,108,28.9,127.4, 74, 960,XX
WP,18,2012082212, 03,EE17,120,32.4,124.1, 75, 955,XX
WP,18,2012082212, 03,EE02,108,29.5,127.7, 76, 950,XX
WP,18,2012082212, 03,EE28,120,35.5,126.6, 77, 937,XX
WP,18,2012082212, 03,EE05,120,29.9,125.2, 78, 947,XX
WP,18,2012082212, 03,EE13,120,29.5,123.0, 79, 954,XX
WP,18,2012082212, 03,EE22,108,30.7,124.3, 80, 954,XX
WP,18,2012082212, 03,EE27,120,31.9,126.0, 81, 938,XX
WP,18,2012082212, 03,EE22,120,34.4,123.9, 82, 950,XX
WP,18,2012082212, 03,EE00,120,31.8,124.7, 83, 952,XX
WP,18,2012082212, 03,EE02,120,31.9,127.7, 85, 941,XX
WP,18,2012082212, 03,EE10,120,35.5,124.7, 86, 945,XX
WP,18,2012082212, 03,EE23,108,29.3,127.7, 87, 946,XX
WP,18,2012082212, 03,EE01,120,29.1,124.6, 88, 935,XX
WP,18,2012082212, 03,EE21,108,30.1,126.9, 89, 943,XX
WP,18,2012082212, 03,EE03,120,30.0,126.3, 90, 933,XX
WP,18,2012082212, 03,EE10,108,31.8,124.9, 91, 942,XX
WP,18,2012082212, 03,EE34,108,30.1,126.4, 93, 941,XX
WP,18,2012082212, 03,EE36,108,28.9,124.7, 94, 934,XX
WP,18,2012082212, 03,EE16,108,27.8,122.8, 96, 931,XX
WP,18,2012082212, 03,ECMF,  6,19.7,136.1, 58, 987,XX
WP,18,2012082212, 03,ECMF,114,31.2,125.4,105, 910,XX
WP,18,2012082212, 03,ECMF,120,32.8,124.9,102, 912,XX
WP,18,2012082212, 03,ECMF,102,28.5,126.6,117, 913,XX
WP,18,2012082212, 03,EE47,120,29.8,123.3,106, 932,XX
