basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,18,2012082800, 03,EE08,  0,34.7,124.8, 55, 964,XX
WP,18,2012082800, 03,EE06,  0,34.7,124.9, 50, 968,XX
WP,18,2012082800, 03,EE01,  0,34.8,124.7, 59, 961,XX
WP,18,2012082800, 03,EE09,  0,34.8,124.8, 59, 962,XX
WP,18,2012082800, 03,EE19,  0,34.8,124.8, 51, 965,XX
WP,18,2012082800, 03,EE37,  0,34.8,124.9, 54, 966,XX
WP,18,2012082800, 03,EE17,  0,34.8,124.9, 54, 967,XX
WP,18,2012082800, 03,EE18,  0,34.9,124.7, 66, 958,XX
WP,18,2012082800, 03,EE38,  0,34.9,124.7, 66, 959,XX
WP,18,2012082800, 03,EE20,  0,34.9,124.8, 55, 960,XX
WP,18,2012082800, 03,EE14,  0,34.9,124.8, 60, 961,XX
WP,18,2012082800, 03,ECMF,  0,34.9,124.8, 52, 962,XX
WP,18,2012082800, 03,EE00,  0,34.9,124.8, 53, 963,XX
WP,18,2012082800, 03,EE13,  0,34.9,124.8, 53, 964,XX
WP,18,2012082800, 03,EE05,  0,35.0,124.7, 60, 957,XX
WP,18,2012082800, 03,EE07,  0,35.0,124.8, 57, 961,XX
WP,18,2012082800, 03,EE22,  0,35.0,124.9, 57, 963,XX
WP,18,2012082800, 03,EE02,  0,35.0,124.9, 58, 964,XX
WP,18,2012082800, 03,ECMF,  6,36.9,124.2, 68, 964,XX
WP,18,2012082800, 03,EE49, 12,38.3,124.5, 49, 971,XX
WP,18,2012082800, 03,EE06, 12,38.4,124.5, 51, 973,XX
WP,18,2012082800, 03,EE08, 12,38.5,124.6, 55, 970,XX
WP,18,2012082800, 03,EE13, 12,38.5,124.5, 54, 971,XX
WP,18,2012082800, 03,EE22, 12,38.6,124.4, 58, 965,XX
WP,18,2012082800, 03,EE18, 12,38.6,124.5, 58, 966,XX
WP,18,2012082800, 03,EE20, 12,38.6,124.7, 52, 968,XX
WP,18,2012082800, 03,EE00, 12,38.6,124.6, 56, 969,XX
WP,18,2012082800, 03,EE33, 12,38.6,124.5, 56, 970,XX
WP,18,2012082800, 03,EE24, 12,38.6,125.2, 53, 971,XX
WP,18,2012082800, 03,EE11, 12,38.6,125.0, 51, 972,XX
WP,18,2012082800, 03,EE46, 12,38.6,124.3, 52, 973,XX
WP,18,2012082800, 03,EE26, 12,38.6,124.5, 46, 974,XX
WP,18,2012082800, 03,EE45, 12,38.7,124.8, 57, 964,XX
WP,18,2012082800, 03,EE12, 12,38.7,124.6, 58, 967,XX
WP,18,2012082800, 03,EE15, 12,38.7,124.3, 53, 968,XX
WP,18,2012082800, 03,EE03, 12,38.7,124.5, 50, 969,XX
WP,18,2012082800, 03,EE43, 12,38.7,124.6, 52, 970,XX
WP,18,2012082800, 03,ECMF, 12,38.7,124.7, 51, 971,XX
WP,18,2012082800, 03,EE17, 12,38.7,124.2, 51, 972,XX
WP,18,2012082800, 03,EE29, 12,38.7,124.9, 50, 973,XX
WP,18,2012082800, 03,EE05, 12,38.8,125.0, 55, 965,XX
WP,18,2012082800, 03,EE02, 12,38.8,124.6, 55, 966,XX
WP,18,2012082800, 03,EE10, 12,38.8,124.7, 51, 969,XX
WP,18,2012082800, 03,EE09, 12,38.8,124.5, 47, 972,XX
WP,18,2012082800, 03,EE07, 12,38.9,124.8, 53, 965,XX
WP,18,2012082800, 03,EE25, 12,38.9,125.1, 54, 966,XX
WP,18,2012082800, 03,EE40, 12,38.9,124.6, 52, 967,XX
