basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,18,2012082112, 03,EE16,  0,18.9,139.6, 34,1000,XX
WP,18,2012082112, 03,EE10,  0,18.9,139.9, 35, 998,XX
WP,18,2012082112, 03,EE01,  0,18.9,139.6, 36, 999,XX
WP,18,2012082112, 03,EE23,  0,19.0,139.9, 36, 996,XX
WP,18,2012082112, 03,EE03,  0,19.0,139.9, 36, 997,XX
WP,18,2012082112, 03,ECMF,  0,19.0,139.8, 34, 998,XX
WP,18,2012082112, 03,EE12,  0,19.0,139.9, 35, 999,XX
WP,18,2012082112, 03,EE04,  0,19.1,139.5, 32,1000,XX
WP,18,2012082112, 03,EE35,  0,19.1,139.8, 39, 997,XX
WP,18,2012082112, 03,EE08,  0,19.1,139.5, 36, 998,XX
WP,18,2012082112, 03,EE14,  0,19.1,139.7, 33, 999,XX
WP,18,2012082112, 03,EE15,  0,19.2,139.8, 39, 997,XX
WP,18,2012082112, 03,EE02,  0,19.2,139.8, 33, 998,XX
WP,18,2012082112, 03,EE41,108,24.8,125.5, 46, 979,XX
WP,18,2012082112, 03,EE21,108,24.6,127.4, 49, 978,XX
WP,18,2012082112, 03,EE00,108,25.4,126.5, 52, 981,XX
WP,18,2012082112, 03,EE16,108,24.0,126.4, 53, 978,XX
WP,18,2012082112, 03,EE48,108,26.3,123.1, 54, 982,XX
WP,18,2012082112, 03,EE15,108,26.2,124.9, 55, 978,XX
WP,18,2012082112, 03,EE18,120,23.9,122.1, 56, 975,XX
WP,18,2012082112, 03,EE26,108,28.2,122.5, 57, 973,XX
WP,18,2012082112, 03,EE00,120,26.4,124.7, 58, 976,XX
WP,18,2012082112, 03,EE31,120,28.6,122.9, 59, 975,XX
WP,18,2012082112, 03,EE04,120,23.8,125.0, 60, 968,XX
WP,18,2012082112, 03,EE01,108,24.0,128.1, 61, 972,XX
WP,18,2012082112, 03,EE04,108,23.5,126.5, 62, 974,XX
WP,18,2012082112, 03,EE01,120,24.8,126.5, 63, 969,XX
