basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,07,2012081312, 03,EE21,  0,10.6,-74.7, 22,1008,XX
AL,07,2012081312, 03,ECMF,  0,10.7,-75.1, 20,1009,XX
AL,07,2012081312, 03,EE02,  0,10.8,-74.7, 19,1008,XX
AL,07,2012081312, 03,EE18,  0,10.9,-74.7, 19,1008,XX
AL,07,2012081312, 03,EE05,  0,11.0,-75.2, 20,1009,XX
AL,07,2012081312, 03,EE06,  0,13.1,-74.8, 27,1009,XX
AL,07,2012081312, 03,EE46,  0,13.2,-74.8, 27,1009,XX
AL,07,2012081312, 03,EE42, 12,9.9,-73.7, 18,1008,XX
AL,07,2012081312, 03,EE22, 24,9.1,-77.4, 14,1010,XX
AL,07,2012081312, 03,EE33, 24,9.6,-71.5,  9,1010,XX
AL,07,2012081312, 03,EE20, 24,9.7,-71.5, 12,1010,XX
AL,07,2012081312, 03,EE42, 36,9.2,-81.0, 11,1009,XX
AL,07,2012081312, 03,EE22, 36,9.6,-81.9, 14,1010,XX
AL,07,2012081312, 03,EE39, 36,9.7,-82.3, 10,1010,XX
AL,07,2012081312, 03,EE11, 36,9.9,-73.7, 18,1008,XX
AL,07,2012081312, 03,EE14, 48,9.3,-84.7, 17,1010,XX
AL,07,2012081312, 03,EE02, 48,9.6,-82.0, 17,1010,XX
AL,07,2012081312, 03,EE15, 48,9.7,-82.3, 13,1010,XX
AL,07,2012081312, 03,EE19, 60,9.0,-91.3, 19,1009,XX
AL,07,2012081312, 03,EE15, 60,9.3,-84.7, 12,1010,XX
AL,07,2012081312, 03,EE31, 60,9.5,-81.9, 11,1010,XX
AL,07,2012081312, 03,EE36, 60,9.6,-81.8,  9,1009,XX
AL,07,2012081312, 03,EE35, 60,9.7,-82.3, 17,1010,XX
AL,07,2012081312, 03,EE01, 60,9.9,-92.1, 16,1008,XX
AL,07,2012081312, 03,EE31, 72,6.7,-80.0, 17,1012,XX
AL,07,2012081312, 03,EE35, 72,7.4,-81.5, 14,1012,XX
AL,07,2012081312, 03,EE25, 72,8.4,-85.3, 23,1012,XX
AL,07,2012081312, 03,EE01, 72,8.5,-94.4, 16,1010,XX
AL,07,2012081312, 03,EE36, 72,9.6,-81.9, 13,1012,XX
AL,07,2012081312, 03,EE11, 72,9.7,-71.5, 13,1012,XX
AL,07,2012081312, 03,EE36, 84,7.0,-79.9, 14,1010,XX
AL,07,2012081312, 03,EE21, 84,7.8,-82.2, 11,1010,XX
AL,07,2012081312, 03,EE35, 84,7.9,-82.1, 12,1010,XX
AL,07,2012081312, 03,EE31, 84,8.5,-79.3, 11,1011,XX
AL,07,2012081312, 03,EE15, 84,8.6,-85.5, 12,1010,XX
AL,07,2012081312, 03,EE29, 84,9.1,-74.2, 23,1009,XX
AL,07,2012081312, 03,EE25, 84,9.6,-90.7, 17,1010,XX
AL,07,2012081312, 03,EE47, 84,9.8,-96.6, 13,1009,XX
AL,07,2012081312, 03,EE26, 96,7.1,-89.9, 19,1011,XX
AL,07,2012081312, 03,EE35, 96,7.2,-84.5, 16,1012,XX
AL,07,2012081312, 03,EE15, 96,8.5,-87.7, 17,1011,XX
AL,07,2012081312, 03,EE25, 96,9.0,-90.5, 16,1012,XX
AL,07,2012081312, 03,EE21, 96,9.3,-85.5, 14,1011,XX
AL,07,2012081312, 03,EE33, 96,9.5,-85.1, 14,1012,XX
AL,07,2012081312, 03,EE35, 12,10.0,-78.0, 20,1009,XX
AL,07,2012081312, 03,EE21, 12,10.1,-76.2, 18,1009,XX
AL,07,2012081312, 03,EE03, 12,10.2,-77.6, 21,1008,XX
AL,07,2012081312, 03,EE12, 12,10.3,-77.9, 17,1009,XX
AL,07,2012081312, 03,EE32, 12,10.5,-76.1, 14,1008,XX
AL,07,2012081312, 03,EE26, 12,10.7,-74.6, 14,1008,XX
AL,07,2012081312, 03,EE06, 12,11.0,-74.7, 16,1008,XX
AL,07,2012081312, 03,EE02, 12,11.1,-74.7, 18,1008,XX
AL,07,2012081312, 03,EE00, 12,11.7,-73.0, 15,1009,XX
AL,07,2012081312, 03,EE29, 12,11.9,-72.6, 14,1009,XX
AL,07,2012081312, 03,EE19, 12,12.0,-77.9, 19,1008,XX
AL,07,2012081312, 03,EE49, 12,12.2,-77.7, 20,1009,XX
AL,07,2012081312, 03,EE31, 12,12.3,-77.2, 17,1009,XX
AL,07,2012081312, 03,EE14, 12,12.4,-77.9, 18,1009,XX
AL,07,2012081312, 03,EE04, 12,12.5,-77.7, 20,1010,XX
AL,07,2012081312, 03,EE24, 12,12.6,-77.9, 18,1009,XX
AL,07,2012081312, 03,EE44, 12,12.8,-77.9, 19,1009,XX
AL,07,2012081312, 03,EE08, 12,12.9,-78.1, 21,1008,XX
AL,07,2012081312, 03,EE01, 12,13.0,-77.8, 15,1009,XX
AL,07,2012081312, 03,EE23, 12,13.1,-78.4, 19,1008,XX
AL,07,2012081312, 03,EE37, 24,10.0,-77.1, 15,1011,XX
AL,07,2012081312, 03,EE26, 24,10.1,-78.1, 21,1010,XX
AL,07,2012081312, 03,EE43, 24,10.5,-78.1, 26,1010,XX
AL,07,2012081312, 03,EE03, 24,10.6,-81.6, 19,1009,XX
AL,07,2012081312, 03,EE42, 24,11.0,-77.6, 24,1009,XX
AL,07,2012081312, 03,EE06, 24,11.1,-76.6, 24,1009,XX
AL,07,2012081312, 03,EE02, 24,11.2,-77.1, 22,1008,XX
AL,07,2012081312, 03,EE32, 24,11.4,-80.5, 20,1010,XX
AL,07,2012081312, 03,EE40, 24,11.5,-77.9, 20,1010,XX
AL,07,2012081312, 03,EE27, 24,11.6,-72.9, 16,1011,XX
AL,07,2012081312, 03,EE00, 24,11.7,-73.4, 17,1010,XX
AL,07,2012081312, 03,EE21, 24,11.9,-76.4, 19,1010,XX
AL,07,2012081312, 03,EE17, 24,12.0,-76.9, 21,1010,XX
AL,07,2012081312, 03,EE07, 24,12.4,-75.6, 19,1009,XX
AL,07,2012081312, 03,EE14, 24,12.5,-77.9, 14,1010,XX
AL,07,2012081312, 03,EE24, 24,12.6,-80.9, 17,1011,XX
AL,07,2012081312, 03,EE04, 24,12.7,-80.5, 16,1010,XX
AL,07,2012081312, 03,EE08, 24,12.9,-77.0, 22,1009,XX
AL,07,2012081312, 03,EE31, 24,13.0,-79.0, 18,1010,XX
AL,07,2012081312, 03,EE12, 24,13.1,-79.6, 22,1010,XX
AL,07,2012081312, 03,EE19, 24,13.2,-80.5, 21,1009,XX
AL,07,2012081312, 03,EE01, 24,13.5,-82.0, 16,1010,XX
AL,07,2012081312, 03,EE38, 24,13.9,-81.0, 20,1010,XX
AL,07,2012081312, 03,EE44, 24,14.9,-81.7, 17,1011,XX
AL,07,2012081312, 03,EE35, 36,10.0,-81.1,  9,1009,XX
