basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,07,2012081600, 03,EE09,  0,12.9,-89.1, 15,1010,XX
AL,07,2012081600, 03,EE04,  0,13.0,-91.9, 12,1010,XX
AL,07,2012081600, 03,ECMF,  0,15.7,-89.0, 21,1009,XX
AL,07,2012081600, 03,EE14,  0,16.0,-92.6, 17,1009,XX
AL,07,2012081600, 03,EE00,  0,16.1,-87.6, 21,1010,XX
AL,07,2012081600, 03,EE01,  0,16.2,-88.3, 21,1010,XX
AL,07,2012081600, 03,EE20,  0,16.3,-88.3, 21,1010,XX
AL,07,2012081600, 03,EE45,  0,16.4,-93.1, 16,1009,XX
AL,07,2012081600, 03,EE05,  0,16.5,-93.1, 16,1010,XX
AL,07,2012081600, 03,EE25, 36,9.5,-99.4, 14,1011,XX
AL,07,2012081600, 03,EE24, 36,9.9,-97.0, 16,1011,XX
AL,07,2012081600, 03,EE25, 48,9.4,-103.4, 15,1010,XX
AL,07,2012081600, 03,EE12, 60,6.4,-100.5, 24,1011,XX
AL,07,2012081600, 03,EE25, 60,8.1,-107.1, 19,1011,XX
AL,07,2012081600, 03,EE37, 60,8.5,-89.2, 17,1011,XX
AL,07,2012081600, 03,EE05, 60,9.9,-99.7, 29,1010,XX
AL,07,2012081600, 03,ECMF,  6,16.2,-87.0, 15,1012,XX
AL,07,2012081600, 03,EE12, 72,8.0,-98.8, 19,1011,XX
AL,07,2012081600, 03,EE25, 84,8.2,-107.5, 21,1011,XX
AL,07,2012081600, 03,EE24, 12,10.1,-92.6, 17,1011,XX
AL,07,2012081600, 03,EE29, 12,13.8,-91.7, 29,1011,XX
AL,07,2012081600, 03,EE31, 12,14.8,-92.7, 19,1012,XX
AL,07,2012081600, 03,EE27, 12,15.0,-95.0, 23,1010,XX
AL,07,2012081600, 03,EE07, 12,15.1,-94.4, 23,1010,XX
AL,07,2012081600, 03,EE05, 12,15.3,-96.5, 21,1011,XX
AL,07,2012081600, 03,EE13, 12,15.4,-97.1, 18,1011,XX
AL,07,2012081600, 03,EE04, 12,15.5,-94.9, 19,1011,XX
AL,07,2012081600, 03,EE10, 12,16.1,-87.3, 18,1012,XX
AL,07,2012081600, 03,ECMF, 12,16.2,-87.1, 16,1012,XX
AL,07,2012081600, 03,EE09, 12,16.6,-87.9, 17,1012,XX
AL,07,2012081600, 03,EE19, 12,17.0,-87.8, 18,1011,XX
AL,07,2012081600, 03,EE12, 12,17.7,-91.5, 22,1012,XX
AL,07,2012081600, 03,EE16, 12,18.1,-92.9, 24,1011,XX
AL,07,2012081600, 03,EE00, 12,18.2,-93.0, 21,1012,XX
AL,07,2012081600, 03,EE01, 12,18.5,-93.9, 15,1012,XX
AL,07,2012081600, 03,EE20, 12,18.6,-93.8, 15,1012,XX
AL,07,2012081600, 03,EE22, 12,19.0,-91.5, 15,1012,XX
AL,07,2012081600, 03,EE46, 12,19.3,-91.2, 17,1012,XX
AL,07,2012081600, 03,EE48, 12,19.4,-92.1, 13,1012,XX
AL,07,2012081600, 03,EE15, 12,19.6,-91.2, 15,1012,XX
AL,07,2012081600, 03,EE24, 24,10.3,-96.4, 18,1008,XX
AL,07,2012081600, 03,EE25, 24,11.9,-96.2, 16,1010,XX
AL,07,2012081600, 03,EE31, 24,12.5,-96.7, 13,1010,XX
AL,07,2012081600, 03,EE27, 24,13.6,-99.9, 10,1010,XX
AL,07,2012081600, 03,EE08, 24,13.8,-91.2,  8,1011,XX
AL,07,2012081600, 03,EE05, 24,13.9,-100.5, 13,1010,XX
AL,07,2012081600, 03,EE07, 24,14.5,-94.7, 15,1008,XX
AL,07,2012081600, 03,EE12, 24,15.8,-95.3, 20,1010,XX
AL,07,2012081600, 03,EE37, 24,16.1,-86.7, 17,1010,XX
AL,07,2012081600, 03,EE19, 24,16.2,-87.1, 13,1011,XX
AL,07,2012081600, 03,EE50, 24,16.3,-90.3, 16,1010,XX
AL,07,2012081600, 03,EE04, 24,16.4,-100.3, 12,1010,XX
AL,07,2012081600, 03,EE14, 24,16.9,-100.7, 14,1008,XX
AL,07,2012081600, 03,EE34, 24,18.5,-100.8, 16,1009,XX
AL,07,2012081600, 03,EE39, 24,18.6,-92.2, 11,1011,XX
AL,07,2012081600, 03,EE21, 24,18.7,-94.0, 11,1010,XX
AL,07,2012081600, 03,EE22, 24,18.9,-93.9, 16,1011,XX
AL,07,2012081600, 03,EE02, 24,19.1,-92.5, 17,1010,XX
AL,07,2012081600, 03,EE30, 24,19.2,-91.7, 12,1011,XX
AL,07,2012081600, 03,EE17, 24,19.3,-94.2, 15,1010,XX
AL,07,2012081600, 03,EE40, 24,19.5,-95.8, 16,1011,XX
AL,07,2012081600, 03,EE15, 24,19.8,-94.4, 13,1010,XX
AL,07,2012081600, 03,EE08, 36,10.0,-94.5, 17,1012,XX
AL,07,2012081600, 03,EE31, 36,10.9,-95.5, 19,1011,XX
AL,07,2012081600, 03,EE05, 36,11.0,-100.4, 14,1011,XX
AL,07,2012081600, 03,EE07, 36,12.0,-94.5, 19,1010,XX
AL,07,2012081600, 03,EE37, 36,12.8,-87.9, 12,1011,XX
AL,07,2012081600, 03,EE49, 36,12.9,-91.4, 13,1011,XX
AL,07,2012081600, 03,EE12, 36,13.5,-99.2, 13,1011,XX
AL,07,2012081600, 03,EE23, 36,13.8,-91.1, 14,1011,XX
AL,07,2012081600, 03,EE29, 36,14.5,-96.5, 11,1011,XX
AL,07,2012081600, 03,EE27, 36,14.8,-101.6, 14,1011,XX
AL,07,2012081600, 03,EE19, 36,16.1,-87.6, 10,1011,XX
AL,07,2012081600, 03,EE50, 36,17.6,-90.7, 19,1012,XX
AL,07,2012081600, 03,EE14, 36,17.8,-103.0, 21,1009,XX
AL,07,2012081600, 03,EE04, 36,17.9,-103.3, 16,1011,XX
AL,07,2012081600, 03,EE30, 36,19.2,-95.3, 18,1012,XX
AL,07,2012081600, 03,EE17, 36,19.3,-95.8, 22,1012,XX
AL,07,2012081600, 03,EE21, 36,19.4,-95.8, 18,1011,XX
AL,07,2012081600, 03,EE36, 36,20.0,-94.4, 23,1010,XX
AL,07,2012081600, 03,EE22, 36,20.3,-94.9, 20,1011,XX
AL,07,2012081600, 03,EE47, 36,20.4,-94.7, 24,1010,XX
AL,07,2012081600, 03,EE39, 36,20.5,-95.1, 23,1010,XX
AL,07,2012081600, 03,EE02, 36,20.7,-95.3, 22,1010,XX
AL,07,2012081600, 03,EE15, 36,20.9,-95.7, 22,1010,XX
AL,07,2012081600, 03,EE40, 36,23.1,-97.3, 21,1013,XX
AL,07,2012081600, 03,EE24, 48,10.1,-97.4, 15,1010,XX
AL,07,2012081600, 03,EE23, 48,10.2,-95.6, 19,1009,XX
AL,07,2012081600, 03,EE12, 48,10.5,-100.0, 13,1010,XX
AL,07,2012081600, 03,EE05, 48,10.8,-98.9, 16,1010,XX
AL,07,2012081600, 03,EE37, 48,11.2,-86.6,  9,1010,XX
AL,07,2012081600, 03,EE49, 48,12.0,-93.7, 14,1010,XX
AL,07,2012081600, 03,EE31, 48,12.1,-96.6, 17,1010,XX
AL,07,2012081600, 03,EE29, 48,12.5,-98.1, 13,1009,XX
AL,07,2012081600, 03,EE07, 48,14.5,-97.0, 18,1010,XX
AL,07,2012081600, 03,EE19, 48,16.0,-88.4, 10,1011,XX
AL,07,2012081600, 03,EE50, 48,17.6,-95.4, 23,1009,XX
AL,07,2012081600, 03,EE04, 48,17.8,-103.1, 16,1010,XX
AL,07,2012081600, 03,EE14, 48,17.9,-103.0, 20,1007,XX
AL,07,2012081600, 03,EE27, 48,18.4,-104.2, 12,1010,XX
AL,07,2012081600, 03,EE34, 48,18.9,-104.5, 18,1008,XX
AL,07,2012081600, 03,EE47, 48,21.1,-96.3, 21,1009,XX
AL,07,2012081600, 03,EE36, 48,21.4,-95.6, 16,1010,XX
AL,07,2012081600, 03,EE39, 48,21.5,-96.6, 19,1009,XX
AL,07,2012081600, 03,EE02, 48,21.7,-96.9, 24,1009,XX
AL,07,2012081600, 03,EE15, 48,22.4,-97.0, 28,1007,XX
AL,07,2012081600, 03,EE40, 48,25.5,-99.5, 19,1007,XX
AL,07,2012081600, 03,EE23, 60,11.7,-98.6, 10,1010,XX
AL,07,2012081600, 03,EE49, 60,12.2,-94.4, 15,1009,XX
AL,07,2012081600, 03,EE31, 60,12.5,-99.7, 15,1010,XX
AL,07,2012081600, 03,EE24, 60,13.1,-96.0, 15,1010,XX
AL,07,2012081600, 03,EE07, 60,13.4,-96.9, 13,1010,XX
AL,07,2012081600, 03,EE29, 60,14.1,-98.5, 10,1010,XX
AL,07,2012081600, 03,EE04, 60,17.8,-103.5, 14,1010,XX
AL,07,2012081600, 03,EE14, 60,18.5,-104.1, 20,1007,XX
AL,07,2012081600, 03,EE27, 60,18.8,-104.6, 15,1010,XX
AL,07,2012081600, 03,EE50, 60,19.1,-95.8, 19,1009,XX
AL,07,2012081600, 03,EE34, 60,19.4,-105.5, 20,1008,XX
AL,07,2012081600, 03,EE39, 60,22.4,-97.6, 22,1009,XX
AL,07,2012081600, 03,EE36, 60,22.5,-97.5, 23,1010,XX
AL,07,2012081600, 03,EE22, 60,22.6,-97.5, 19,1010,XX
AL,07,2012081600, 03,EE02, 60,23.1,-97.5, 19,1010,XX
AL,07,2012081600, 03,EE15, 60,24.0,-98.1, 33,1007,XX
AL,07,2012081600, 03,EE40, 60,27.0,-99.7, 28,1011,XX
AL,07,2012081600, 03,EE25, 72,10.3,-107.0, 20,1009,XX
AL,07,2012081600, 03,EE37, 72,10.6,-90.5, 15,1011,XX
AL,07,2012081600, 03,EE05, 72,12.6,-101.6, 17,1008,XX
AL,07,2012081600, 03,EE29, 72,13.4,-97.1, 15,1009,XX
AL,07,2012081600, 03,EE31, 72,13.5,-101.5, 15,1008,XX
AL,07,2012081600, 03,EE19, 72,13.9,-91.6, 11,1009,XX
AL,07,2012081600, 03,EE49, 72,15.3,-96.5, 10,1008,XX
AL,07,2012081600, 03,EE23, 72,15.6,-101.4, 10,1009,XX
AL,07,2012081600, 03,EE24, 72,18.1,-95.8, 18,1008,XX
AL,07,2012081600, 03,EE04, 72,18.8,-105.1, 13,1008,XX
AL,07,2012081600, 03,EE14, 72,19.8,-105.7, 17,1006,XX
AL,07,2012081600, 03,EE27, 72,21.5,-106.2, 11,1008,XX
AL,07,2012081600, 03,EE50, 72,22.0,-98.4, 17,1006,XX
AL,07,2012081600, 03,EE34, 72,22.3,-105.7, 12,1006,XX
AL,07,2012081600, 03,EE47, 72,23.1,-97.6, 25,1007,XX
AL,07,2012081600, 03,EE39, 72,24.0,-98.9, 19,1006,XX
AL,07,2012081600, 03,EE15, 72,25.5,-99.1, 19,1007,XX
AL,07,2012081600, 03,EE44, 72,26.1,-101.0, 19,1007,XX
AL,07,2012081600, 03,EE22, 72,26.2,-101.0, 20,1008,XX
AL,07,2012081600, 03,EE40, 72,29.0,-100.8, 19,1003,XX
AL,07,2012081600, 03,EE12, 84,10.6,-102.1, 20,1012,XX
AL,07,2012081600, 03,EE37, 84,13.9,-94.2, 14,1012,XX
AL,07,2012081600, 03,EE07, 84,14.3,-92.1, 15,1011,XX
AL,07,2012081600, 03,EE19, 84,14.4,-93.6, 11,1011,XX
AL,07,2012081600, 03,EE23, 84,16.0,-101.4, 13,1010,XX
AL,07,2012081600, 03,EE31, 84,16.8,-103.0, 17,1009,XX
AL,07,2012081600, 03,EE04, 84,17.0,-102.7, 13,1010,XX
AL,07,2012081600, 03,EE05, 84,17.2,-104.0, 14,1009,XX
