basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,07,2012080712, 03,EE16,  0,14.4,-112.0, 26,1006,XX
EP,07,2012080712, 03,ECMF,  0,14.5,-112.1, 25,1006,XX
EP,07,2012080712, 03,EE15,  0,14.6,-112.1, 24,1006,XX
EP,07,2012080712, 03,ECMF,  6,14.9,-113.4, 32,1007,XX
EP,07,2012080712, 03,EE03, 12,14.0,-114.1, 32,1005,XX
EP,07,2012080712, 03,EE38, 12,14.1,-114.1, 32,1003,XX
EP,07,2012080712, 03,EE43, 12,14.3,-114.0, 33,1005,XX
EP,07,2012080712, 03,EE07, 12,14.6,-115.1, 29,1004,XX
EP,07,2012080712, 03,EE12, 12,14.7,-114.3, 31,1004,XX
EP,07,2012080712, 03,EE26, 12,14.9,-114.9, 30,1004,XX
EP,07,2012080712, 03,EE01, 12,15.0,-115.0, 30,1006,XX
EP,07,2012080712, 03,ECMF, 12,15.1,-114.5, 32,1005,XX
EP,07,2012080712, 03,EE15, 12,15.2,-114.5, 29,1006,XX
EP,07,2012080712, 03,EE19, 12,15.3,-114.1, 30,1006,XX
EP,07,2012080712, 03,EE31, 12,15.4,-114.6, 33,1006,XX
EP,07,2012080712, 03,EE08, 12,15.5,-113.6, 30,1006,XX
EP,07,2012080712, 03,EE04, 12,15.6,-114.9, 34,1005,XX
EP,07,2012080712, 03,EE28, 12,15.7,-113.8, 31,1007,XX
EP,07,2012080712, 03,EE21, 12,15.8,-115.3, 30,1006,XX
EP,07,2012080712, 03,EE37, 12,15.9,-114.5, 26,1006,XX
EP,07,2012080712, 03,EE14, 12,16.0,-114.5, 28,1008,XX
EP,07,2012080712, 03,ECMF, 18,15.5,-115.5, 27,1007,XX
EP,07,2012080712, 03,EE26, 24,14.6,-117.3, 34,1004,XX
EP,07,2012080712, 03,EE03, 24,14.7,-115.3, 35,1005,XX
EP,07,2012080712, 03,EE10, 24,14.9,-116.1, 30,1004,XX
EP,07,2012080712, 03,EE27, 24,15.0,-117.0, 35,1001,XX
EP,07,2012080712, 03,EE01, 24,15.1,-116.7, 30,1005,XX
EP,07,2012080712, 03,EE19, 24,15.2,-116.4, 29,1006,XX
EP,07,2012080712, 03,EE32, 24,15.3,-115.7, 33,1003,XX
EP,07,2012080712, 03,EE47, 24,15.4,-117.2, 33,1002,XX
EP,07,2012080712, 03,EE12, 24,15.5,-115.8, 34,1003,XX
EP,07,2012080712, 03,EE00, 24,15.6,-116.3, 25,1006,XX
EP,07,2012080712, 03,ECMF, 24,15.7,-116.4, 26,1005,XX
EP,07,2012080712, 03,EE39, 24,15.8,-116.6, 31,1005,XX
EP,07,2012080712, 03,EE08, 24,15.9,-115.0, 22,1006,XX
EP,07,2012080712, 03,EE13, 24,16.0,-115.2, 31,1002,XX
EP,07,2012080712, 03,EE11, 24,16.1,-117.0, 25,1007,XX
EP,07,2012080712, 03,EE09, 24,16.2,-115.1, 28,1006,XX
EP,07,2012080712, 03,EE05, 24,16.3,-115.6, 27,1007,XX
EP,07,2012080712, 03,EE17, 24,16.4,-116.7, 25,1006,XX
EP,07,2012080712, 03,EE04, 24,16.5,-116.5, 31,1005,XX
