basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,07,2012081612, 03,EE19,  0,14.3,-94.4, 13,1011,XX
AL,07,2012081612, 03,EE10,  0,14.5,-94.5, 14,1012,XX
AL,07,2012081612, 03,EE47,  0,14.6,-94.6, 16,1011,XX
AL,07,2012081612, 03,EE27,  0,14.7,-94.5, 16,1011,XX
AL,07,2012081612, 03,EE00,  0,14.8,-94.1, 13,1011,XX
AL,07,2012081612, 03,ECMF,  0,14.9,-92.6, 14,1011,XX
AL,07,2012081612, 03,EE05,  0,15.0,-94.0, 14,1012,XX
AL,07,2012081612, 03,EE11,  0,17.7,-91.9, 16,1012,XX
AL,07,2012081612, 03,EE02,  0,18.1,-92.5, 16,1012,XX
AL,07,2012081612, 03,EE27, 24,8.8,-97.9, 25,1010,XX
AL,07,2012081612, 03,EE08, 24,9.0,-97.9, 19,1010,XX
AL,07,2012081612, 03,EE19, 24,9.5,-90.2, 13,1012,XX
AL,07,2012081612, 03,EE30, 24,9.6,-98.7, 21,1011,XX
AL,07,2012081612, 03,EE36, 24,9.9,-99.3, 19,1011,XX
AL,07,2012081612, 03,EE08, 36,9.8,-98.5, 18,1009,XX
AL,07,2012081612, 03,ECMF, 42,8.8,-84.1,  8,1011,XX
AL,07,2012081612, 03,ECMF, 48,8.9,-84.1, 11,1011,XX
AL,07,2012081612, 03,ECMF,  6,13.9,-90.7, 11,1012,XX
AL,07,2012081612, 03,EE07, 12,11.4,-96.2, 14,1009,XX
AL,07,2012081612, 03,EE30, 12,11.8,-97.3, 16,1010,XX
AL,07,2012081612, 03,EE15, 12,11.9,-97.4, 17,1009,XX
AL,07,2012081612, 03,EE12, 12,12.0,-96.6, 18,1010,XX
AL,07,2012081612, 03,EE04, 12,12.3,-93.1, 18,1010,XX
AL,07,2012081612, 03,EE08, 12,12.4,-96.3, 17,1010,XX
AL,07,2012081612, 03,EE21, 12,13.0,-97.7, 14,1011,XX
AL,07,2012081612, 03,EE20, 12,13.8,-95.5, 10,1009,XX
AL,07,2012081612, 03,EE01, 12,13.9,-96.0, 16,1010,XX
AL,07,2012081612, 03,EE03, 12,14.0,-96.5, 10,1010,XX
AL,07,2012081612, 03,EE41, 12,14.4,-96.5, 11,1010,XX
AL,07,2012081612, 03,EE10, 12,15.3,-96.4, 10,1010,XX
AL,07,2012081612, 03,EE18, 12,15.4,-96.1, 12,1010,XX
AL,07,2012081612, 03,EE24, 12,15.8,-94.6, 10,1010,XX
AL,07,2012081612, 03,EE44, 12,15.9,-94.8, 15,1010,XX
AL,07,2012081612, 03,EE11, 12,16.0,-94.9, 12,1009,XX
AL,07,2012081612, 03,ECMF, 12,16.1,-87.1, 10,1011,XX
AL,07,2012081612, 03,EE35, 12,16.3,-99.2, 16,1009,XX
AL,07,2012081612, 03,EE00, 12,18.8,-93.5, 10,1011,XX
AL,07,2012081612, 03,EE26, 12,18.9,-92.9, 13,1010,XX
AL,07,2012081612, 03,EE34, 12,19.0,-94.5, 13,1010,XX
AL,07,2012081612, 03,EE39, 12,19.1,-92.5, 10,1010,XX
AL,07,2012081612, 03,EE45, 12,19.2,-94.9, 10,1010,XX
