basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,17,2020091612, 03,EE43,138,36.3,-26.6, 30, 999,XX
AL,17,2020091612, 03,EE25,114,35.2,-36.6, 31, 998,XX
AL,17,2020091612, 03,EE43,126,36.0,-27.0, 32, 999,XX
AL,17,2020091612, 03,EE45,138,36.1,-24.5, 34, 999,XX
AL,17,2020091612, 03,EE25,102,34.5,-35.6, 35, 999,XX
AL,17,2020091612, 03,EE34,  0,42.5,-47.2, 84, 969,XX
AL,17,2020091612, 03,EE26,  0,42.6,-47.0, 75, 969,XX
AL,17,2020091612, 03,EE41,  0,42.7,-46.7, 77, 973,XX
AL,17,2020091612, 03,EE07,  0,42.8,-46.9,118, 967,XX
AL,17,2020091612, 03,EE32,  0,42.8,-47.2, 87, 969,XX
AL,17,2020091612, 03,EE40,  0,42.8,-46.9, 79, 971,XX
AL,17,2020091612, 03,EE06,  0,42.8,-47.2, 63, 972,XX
AL,17,2020091612, 03,EE11,  0,42.8,-46.8, 81, 973,XX
AL,17,2020091612, 03,EE31,  0,42.8,-46.6, 83, 974,XX
AL,17,2020091612, 03,EE14,  0,42.8,-46.9, 75, 975,XX
AL,17,2020091612, 03,EE18,  0,42.9,-46.7,101, 972,XX
AL,17,2020091612, 03,EE21,  0,42.9,-46.7, 98, 965,XX
AL,17,2020091612, 03,EE04,  0,42.9,-46.8, 70, 971,XX
AL,17,2020091612, 03,EE17,  0,42.9,-46.9, 77, 972,XX
AL,17,2020091612, 03,ECMF,  0,42.9,-46.9, 75, 973,XX
AL,17,2020091612, 03,EE09,  0,42.9,-46.7, 82, 975,XX
AL,17,2020091612, 03,EE35,  0,42.9,-46.8, 58, 976,XX
AL,17,2020091612, 03,EE46,  0,42.9,-46.8, 59, 978,XX
AL,17,2020091612, 03,EE02,  0,43.0,-47.2,101, 963,XX
AL,17,2020091612, 03,EE37,  0,43.0,-46.7, 84, 970,XX
AL,17,2020091612, 03,EE16,  0,43.0,-46.8, 84, 973,XX
AL,17,2020091612, 03,EE13,  0,43.0,-46.8, 68, 974,XX
AL,17,2020091612, 03,EE08,  0,43.0,-46.9, 65, 975,XX
AL,17,2020091612, 03,EE05,  0,43.0,-46.9, 73, 976,XX
AL,17,2020091612, 03,EE22,  0,43.2,-46.7, 53, 979,XX
AL,17,2020091612, 03,EE05,  6,43.6,-42.9, 62, 978,XX
AL,17,2020091612, 03,EE46,  6,43.6,-43.6, 62, 983,XX
AL,17,2020091612, 03,EE04,  6,43.9,-43.1, 68, 974,XX
AL,17,2020091612, 03,EE35,  6,43.9,-43.2, 62, 977,XX
AL,17,2020091612, 03,EE22,  6,43.9,-43.2, 59, 980,XX
AL,17,2020091612, 03,EE42,  6,43.9,-42.8, 65, 981,XX
AL,17,2020091612, 03,EE18,  6,44.0,-42.5, 65, 974,XX
AL,17,2020091612, 03,EE06,  6,44.0,-43.4, 69, 975,XX
AL,17,2020091612, 03,EE13,  6,44.0,-42.9, 70, 976,XX
AL,17,2020091612, 03,EE14,  6,44.0,-43.0, 71, 977,XX
AL,17,2020091612, 03,EE19,  6,44.1,-43.0, 74, 975,XX
AL,17,2020091612, 03,EE17,  6,44.1,-42.9, 61, 976,XX
AL,17,2020091612, 03,EE32,  6,44.2,-43.4, 80, 971,XX
AL,17,2020091612, 03,EE12,  6,44.2,-43.2, 67, 974,XX
AL,17,2020091612, 03,EE00,  6,44.2,-43.1, 67, 976,XX
