basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
IO,01,2012102512, 03,EE06,  0,9.5,52.0, 25,1004,XX
IO,01,2012102512, 03,ECMF,  0,9.6,52.0, 30,1002,XX
IO,01,2012102512, 03,ECMF,  6,9.5,51.0, 37,1005,XX
IO,01,2012102512, 03,EE26, 12,8.5,50.3, 25,1007,XX
IO,01,2012102512, 03,EE06, 12,8.6,50.6, 23,1006,XX
IO,01,2012102512, 03,EE17, 12,8.9,50.0, 25,1006,XX
IO,01,2012102512, 03,EE03, 12,9.0,50.1, 24,1007,XX
IO,01,2012102512, 03,EE01, 12,9.1,50.8, 26,1006,XX
IO,01,2012102512, 03,EE22, 12,9.2,50.0, 33,1005,XX
IO,01,2012102512, 03,EE08, 12,9.3,50.0, 26,1004,XX
IO,01,2012102512, 03,ECMF, 12,9.4,50.4, 31,1004,XX
IO,01,2012102512, 03,EE02, 12,9.5,50.1, 30,1006,XX
IO,01,2012102512, 03,EE18, 12,9.6,50.5, 33,1004,XX
IO,01,2012102512, 03,EE10, 12,9.7,50.0, 30,1004,XX
IO,01,2012102512, 03,EE38, 12,9.9,51.0, 30,1005,XX
IO,01,2012102512, 03,ECMF, 18,9.5,49.1, 23,1009,XX
IO,01,2012102512, 03,EE26, 24,4.7,49.4, 22,1007,XX
IO,01,2012102512, 03,EE40, 24,5.3,47.4, 21,1006,XX
IO,01,2012102512, 03,EE49, 24,5.4,49.0, 17,1008,XX
IO,01,2012102512, 03,EE37, 24,5.8,49.1, 19,1007,XX
IO,01,2012102512, 03,EE36, 24,6.3,48.0, 20,1008,XX
IO,01,2012102512, 03,EE17, 24,6.5,47.8, 19,1008,XX
IO,01,2012102512, 03,EE13, 24,6.6,46.2, 26,1006,XX
IO,01,2012102512, 03,EE14, 24,6.9,49.3, 17,1007,XX
IO,01,2012102512, 03,EE45, 24,7.0,47.4, 22,1007,XX
IO,01,2012102512, 03,EE11, 24,7.1,49.6, 18,1007,XX
IO,01,2012102512, 03,EE03, 24,7.2,47.5, 19,1006,XX
IO,01,2012102512, 03,EE07, 24,7.3,47.5, 22,1006,XX
IO,01,2012102512, 03,EE05, 24,7.4,46.9, 19,1008,XX
IO,01,2012102512, 03,EE47, 24,7.6,50.0, 17,1008,XX
IO,01,2012102512, 03,EE09, 24,7.9,49.7, 20,1007,XX
IO,01,2012102512, 03,EE08, 24,8.0,50.0, 19,1007,XX
IO,01,2012102512, 03,EE06, 24,8.4,50.4, 16,1007,XX
IO,01,2012102512, 03,EE28, 24,8.5,48.5, 25,1004,XX
IO,01,2012102512, 03,EE43, 24,8.7,48.7, 17,1008,XX
IO,01,2012102512, 03,EE00, 24,9.0,48.5, 20,1007,XX
IO,01,2012102512, 03,EE31, 24,9.1,48.8, 27,1006,XX
IO,01,2012102512, 03,ECMF, 24,9.5,47.8, 22,1006,XX
IO,01,2012102512, 03,EE02, 24,9.8,47.9, 18,1009,XX
IO,01,2012102512, 03,ECMF, 30,9.0,47.0, 24,1008,XX
IO,01,2012102512, 03,EE17, 36,3.0,47.2, 19,1008,XX
IO,01,2012102512, 03,EE40, 36,3.3,48.5, 21,1007,XX
IO,01,2012102512, 03,EE13, 36,3.9,48.1, 19,1007,XX
IO,01,2012102512, 03,EE36, 36,4.0,49.3, 19,1008,XX
IO,01,2012102512, 03,EE18, 36,4.4,48.6, 14,1009,XX
IO,01,2012102512, 03,EE20, 36,4.8,45.0, 20,1008,XX
IO,01,2012102512, 03,EE27, 36,4.9,49.3, 18,1008,XX
IO,01,2012102512, 03,EE15, 36,5.0,46.6, 17,1008,XX
IO,01,2012102512, 03,EE07, 36,5.4,46.6, 19,1008,XX
IO,01,2012102512, 03,EE16, 36,5.5,49.2, 13,1008,XX
IO,01,2012102512, 03,EE44, 36,5.9,49.4, 16,1008,XX
IO,01,2012102512, 03,EE09, 36,6.0,49.2, 17,1008,XX
IO,01,2012102512, 03,EE06, 36,6.1,49.4, 20,1008,XX
IO,01,2012102512, 03,EE19, 36,6.3,49.6, 18,1008,XX
IO,01,2012102512, 03,EE24, 36,6.5,49.6, 18,1008,XX
IO,01,2012102512, 03,EE28, 36,7.5,47.6, 22,1007,XX
IO,01,2012102512, 03,EE46, 36,7.6,50.1, 15,1008,XX
IO,01,2012102512, 03,EE03, 36,7.9,46.2, 19,1008,XX
IO,01,2012102512, 03,EE21, 36,9.5,51.1, 14,1008,XX
IO,01,2012102512, 03,EE32, 48,1.2,38.2, 16,1006,XX
IO,01,2012102512, 03,EE44, 48,2.5,46.9, 24,1007,XX
IO,01,2012102512, 03,EE36, 48,3.4,47.5, 19,1008,XX
IO,01,2012102512, 03,EE26, 48,3.6,47.0, 23,1007,XX
IO,01,2012102512, 03,EE11, 48,3.9,48.6, 17,1008,XX
IO,01,2012102512, 03,EE09, 48,4.0,46.8, 19,1007,XX
IO,01,2012102512, 03,EE20, 48,4.2,42.0, 19,1008,XX
IO,01,2012102512, 03,EE15, 48,4.3,46.7, 21,1007,XX
IO,01,2012102512, 03,EE41, 48,5.4,49.2, 18,1007,XX
IO,01,2012102512, 03,EE29, 48,5.9,55.0, 18,1007,XX
IO,01,2012102512, 03,EE07, 48,6.0,43.0, 16,1007,XX
IO,01,2012102512, 03,EE40, 48,6.3,49.6, 16,1009,XX
IO,01,2012102512, 03,EE27, 48,6.4,49.6, 15,1009,XX
IO,01,2012102512, 03,EE06, 48,6.6,46.5, 18,1008,XX
IO,01,2012102512, 03,EE24, 48,7.0,47.4, 19,1006,XX
IO,01,2012102512, 03,EE19, 48,7.4,47.0, 21,1007,XX
IO,01,2012102512, 03,EE49, 48,7.8,50.2, 16,1008,XX
IO,01,2012102512, 03,EE16, 48,8.0,50.5, 15,1008,XX
IO,01,2012102512, 03,EE11, 60,2.5,49.1, 11,1008,XX
IO,01,2012102512, 03,EE32, 60,3.2,36.0, 11,1008,XX
IO,01,2012102512, 03,EE50, 60,4.1,42.2, 17,1009,XX
IO,01,2012102512, 03,EE44, 60,4.3,48.7, 16,1009,XX
IO,01,2012102512, 03,EE09, 60,4.5,48.6, 12,1008,XX
IO,01,2012102512, 03,EE49, 60,5.0,49.5, 11,1009,XX
IO,01,2012102512, 03,EE29, 60,5.6,57.7, 21,1007,XX
IO,01,2012102512, 03,EE40, 60,5.9,49.7, 13,1009,XX
IO,01,2012102512, 03,EE45, 60,6.0,54.6, 19,1008,XX
IO,01,2012102512, 03,EE46, 60,7.1,56.6, 21,1008,XX
IO,01,2012102512, 03,EE29, 72,3.5,60.5, 18,1006,XX
IO,01,2012102512, 03,EE45, 72,4.2,57.5, 21,1007,XX
IO,01,2012102512, 03,EE09, 72,5.5,49.1, 14,1008,XX
IO,01,2012102512, 03,EE27, 72,7.0,48.7, 16,1008,XX
IO,01,2012102512, 03,EE46, 72,7.4,59.4, 16,1008,XX
IO,01,2012102512, 03,EE49, 72,7.5,47.6, 16,1008,XX
IO,01,2012102512, 03,EE29, 84,0.4,63.2, 20,1007,XX
IO,01,2012102512, 03,EE45, 84,4.0,60.0, 14,1007,XX
IO,01,2012102512, 03,EE09, 84,4.1,49.5, 15,1008,XX
IO,01,2012102512, 03,EE27, 84,4.8,49.2, 18,1009,XX
IO,01,2012102512, 03,EE46, 84,6.5,62.8, 18,1007,XX
IO,01,2012102512, 03,EE29, 96,0.9,68.5, 21,1006,XX
IO,01,2012102512, 03,EE27, 96,3.4,45.5, 22,1006,XX
IO,01,2012102512, 03,EE09, 96,5.0,53.5, 22,1006,XX
IO,01,2012102512, 03,EE45, 96,6.2,61.6, 15,1005,XX
IO,01,2012102512, 03,EE46, 96,9.1,62.8, 16,1006,XX
IO,01,2012102512, 03,EE04, 12,10.0,51.0, 47,1003,XX
IO,01,2012102512, 03,EE21, 24,10.4,51.4, 19,1008,XX
IO,01,2012102512, 03,EE10, 24,11.1,46.6, 22,1006,XX
IO,01,2012102512, 03,EE25, 24,11.6,48.0, 18,1008,XX
IO,01,2012102512, 03,EE04, 24,11.7,49.2, 26,1007,XX
IO,01,2012102512, 03,EE39, 24,12.1,47.9, 14,1007,XX
IO,01,2012102512, 03,EE02, 36,11.1,46.4, 22,1007,XX
IO,01,2012102512, 03,ECMF, 36,11.2,46.3, 28,1008,XX
IO,01,2012102512, 03,EE01, 36,11.6,47.7, 14,1007,XX
IO,01,2012102512, 03,EE04, 36,11.7,47.0, 16,1007,XX
IO,01,2012102512, 03,EE39, 36,13.6,40.7, 27,1006,XX
IO,01,2012102512, 03,EE10, 36,14.1,40.6, 27,1007,XX
IO,01,2012102512, 03,EE25, 36,14.7,41.5, 23,1007,XX
IO,01,2012102512, 03,ECMF, 42,13.2,43.3, 27,1011,XX
IO,01,2012102512, 03,EE21, 48,11.1,46.8, 18,1008,XX
IO,01,2012102512, 03,EE28, 48,11.2,46.5, 22,1006,XX
IO,01,2012102512, 03,EE22, 48,12.9,45.1, 25,1008,XX
IO,01,2012102512, 03,EE02, 48,13.1,43.4, 24,1007,XX
IO,01,2012102512, 03,EE31, 48,13.3,43.4, 26,1006,XX
IO,01,2012102512, 03,EE38, 48,13.4,40.7, 20,1003,XX
IO,01,2012102512, 03,EE08, 48,13.5,43.3, 24,1006,XX
IO,01,2012102512, 03,EE34, 48,13.6,40.6, 25,1004,XX
IO,01,2012102512, 03,EE00, 48,13.7,40.6, 23,1005,XX
IO,01,2012102512, 03,EE33, 48,14.0,42.0, 27,1005,XX
IO,01,2012102512, 03,EE10, 48,14.2,36.3, 18,1004,XX
IO,01,2012102512, 03,EE01, 48,14.5,42.9, 21,1006,XX
IO,01,2012102512, 03,EE25, 48,14.9,36.3, 16,1004,XX
IO,01,2012102512, 03,ECMF, 48,15.4,37.9, 26,1004,XX
IO,01,2012102512, 03,EE39, 48,15.5,37.8, 18,1003,XX
IO,01,2012102512, 03,ECMF, 54,13.0,35.3, 22,1006,XX
IO,01,2012102512, 03,EE19, 60,11.1,46.5, 19,1009,XX
IO,01,2012102512, 03,EE16, 60,11.6,48.0, 17,1008,XX
IO,01,2012102512, 03,ECMF, 60,13.0,35.2, 18,1006,XX
IO,01,2012102512, 03,EE00, 60,13.1,35.3, 16,1006,XX
IO,01,2012102512, 03,EE08, 60,13.3,41.0, 18,1008,XX
IO,01,2012102512, 03,EE38, 60,13.4,34.5, 18,1006,XX
IO,01,2012102512, 03,EE21, 60,13.5,40.7, 22,1009,XX
IO,01,2012102512, 03,EE02, 60,13.6,40.6, 18,1009,XX
IO,01,2012102512, 03,EE22, 60,13.7,40.6, 21,1008,XX
IO,01,2012102512, 03,EE28, 60,14.4,42.8, 22,1008,XX
IO,01,2012102512, 03,EE12, 60,16.0,37.4, 24,1008,XX
IO,01,2012102512, 03,EE01, 60,16.1,37.4, 20,1008,XX
IO,01,2012102512, 03,EE31, 60,17.3,42.3, 22,1007,XX
IO,01,2012102512, 03,ECMF, 66,13.0,35.0, 19,1009,XX
IO,01,2012102512, 03,EE38, 72,13.0,35.3, 17,1004,XX
IO,01,2012102512, 03,EE19, 72,13.1,43.4, 24,1008,XX
IO,01,2012102512, 03,EE39, 72,14.1,36.1, 19,1005,XX
IO,01,2012102512, 03,EE00, 72,14.2,36.4, 17,1004,XX
IO,01,2012102512, 03,EE48, 72,14.4,36.0, 17,1004,XX
IO,01,2012102512, 03,EE25, 72,14.6,36.1, 16,1005,XX
IO,01,2012102512, 03,EE16, 72,15.1,46.0, 17,1007,XX
IO,01,2012102512, 03,EE28, 72,15.5,37.8, 17,1006,XX
IO,01,2012102512, 03,EE31, 72,17.4,42.4, 22,1007,XX
IO,01,2012102512, 03,EE49, 84,11.6,47.5, 12,1009,XX
IO,01,2012102512, 03,EE28, 84,12.7,34.4, 17,1007,XX
IO,01,2012102512, 03,EE43, 84,13.0,32.7, 17,1006,XX
IO,01,2012102512, 03,EE00, 84,13.1,34.5, 17,1006,XX
IO,01,2012102512, 03,EE16, 84,13.6,42.8, 18,1009,XX
IO,01,2012102512, 03,EE30, 84,13.8,34.0, 18,1006,XX
IO,01,2012102512, 03,EE31, 84,14.8,40.6, 26,1008,XX
IO,01,2012102512, 03,EE31, 96,10.1,40.7, 17,1004,XX
IO,01,2012102512, 03,EE16, 96,11.6,41.9, 18,1005,XX
IO,01,2012102512, 03,EE49, 96,13.5,43.3, 27,1006,XX
IO,01,2012102512, 03,EE38, 96,14.4,36.0, 17,1003,XX
IO,01,2012102512, 03,EE33, 96,14.6,36.1, 17,1002,XX
IO,01,2012102512, 03,EE00, 96,14.7,36.3, 16,1003,XX
IO,01,2012102512, 03,EE09,108,3.8,54.6, 16,1006,XX
IO,01,2012102512, 03,EE38,108,14.8,36.0, 16,1007,XX
IO,01,2012102512, 03,EE16,108,13.7,40.6, 18,1008,XX
IO,01,2012102512, 03,EE09,120,2.5,55.2, 19,1005,XX
IO,01,2012102512, 03,EE45,120,6.4,63.4, 20,1004,XX
IO,01,2012102512, 03,EE16,120,13.0,41.1, 22,1004,XX
IO,01,2012102512, 03,EE46,120,6.2,61.6, 23,1005,XX
IO,01,2012102512, 03,EE49,108,15.2,40.2, 29,1008,XX
