basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,03,2012061612, 03,EE06,  0,15.9,-98.6, 27,1006,XX
EP,03,2012061612, 03,EE04,  0,16.0,-98.1, 30,1006,XX
EP,03,2012061612, 03,EE12,  0,16.1,-99.0, 30,1006,XX
EP,03,2012061612, 03,EE08,  0,16.3,-99.0, 31,1006,XX
EP,03,2012061612, 03,EE02,  0,16.4,-98.9, 34,1005,XX
EP,03,2012061612, 03,ECMF,  0,16.8,-100.5, 20,1006,XX
EP,03,2012061612, 03,EE07,  0,17.4,-102.1, 18,1007,XX
EP,03,2012061612, 03,EE13,  0,17.5,-102.3, 17,1008,XX
EP,03,2012061612, 03,EE29,108,17.4,-102.5, 38, 997,XX
EP,03,2012061612, 03,ECMF,  6,19.0,-102.3, 20,1008,XX
EP,03,2012061612, 03,EE19, 12,15.6,-105.7, 33,1008,XX
EP,03,2012061612, 03,EE07, 12,15.7,-99.1, 16,1009,XX
EP,03,2012061612, 03,EE01, 12,15.9,-99.0, 23,1010,XX
EP,03,2012061612, 03,EE27, 12,16.0,-99.4, 21,1009,XX
EP,03,2012061612, 03,EE00, 12,16.2,-99.5, 22,1008,XX
EP,03,2012061612, 03,EE03, 12,16.3,-100.5, 23,1008,XX
EP,03,2012061612, 03,EE06, 12,16.4,-99.3, 23,1009,XX
EP,03,2012061612, 03,EE18, 12,16.5,-99.5, 19,1008,XX
EP,03,2012061612, 03,EE10, 12,16.8,-100.6, 25,1008,XX
EP,03,2012061612, 03,EE12, 12,16.9,-100.7, 20,1008,XX
EP,03,2012061612, 03,EE09, 12,17.3,-103.5, 34,1007,XX
EP,03,2012061612, 03,EE23, 12,17.4,-102.6, 29,1008,XX
EP,03,2012061612, 03,EE02, 12,17.5,-102.2, 33,1007,XX
EP,03,2012061612, 03,EE49, 12,17.7,-103.5, 32,1007,XX
EP,03,2012061612, 03,EE28, 12,17.9,-103.0, 33,1006,XX
EP,03,2012061612, 03,EE13, 12,18.5,-100.8, 17,1010,XX
EP,03,2012061612, 03,EE04, 12,18.6,-100.9, 21,1008,XX
EP,03,2012061612, 03,EE25, 12,19.0,-102.4, 22,1008,XX
EP,03,2012061612, 03,ECMF, 12,21.0,-103.9, 18,1002,XX
EP,03,2012061612, 03,ECMF, 18,21.2,-105.6, 25,1010,XX
EP,03,2012061612, 03,EE06, 24,14.0,-100.2, 18,1012,XX
EP,03,2012061612, 03,EE50, 24,14.4,-97.6, 18,1012,XX
EP,03,2012061612, 03,EE18, 24,14.6,-96.0, 15,1012,XX
EP,03,2012061612, 03,EE01, 24,15.2,-98.6, 19,1011,XX
EP,03,2012061612, 03,EE45, 24,15.3,-95.9, 10,1011,XX
EP,03,2012061612, 03,EE08, 24,15.4,-95.9, 12,1011,XX
EP,03,2012061612, 03,EE05, 24,15.8,-98.8, 12,1010,XX
EP,03,2012061612, 03,EE15, 24,16.0,-98.5, 24,1008,XX
EP,03,2012061612, 03,EE17, 24,16.4,-100.0, 16,1010,XX
EP,03,2012061612, 03,EE28, 24,16.5,-107.0, 28,1006,XX
EP,03,2012061612, 03,EE09, 24,16.6,-108.2, 37,1003,XX
EP,03,2012061612, 03,EE03, 24,16.8,-101.0, 17,1011,XX
EP,03,2012061612, 03,EE33, 24,16.9,-101.1, 14,1011,XX
EP,03,2012061612, 03,EE37, 24,17.1,-102.1, 22,1010,XX
EP,03,2012061612, 03,EE00, 24,17.4,-102.1, 26,1010,XX
EP,03,2012061612, 03,EE12, 24,17.5,-102.1, 28,1010,XX
EP,03,2012061612, 03,EE26, 24,17.6,-102.2, 25,1008,XX
EP,03,2012061612, 03,EE46, 24,17.8,-103.7, 27,1008,XX
EP,03,2012061612, 03,EE02, 24,18.4,-104.2, 37,1009,XX
EP,03,2012061612, 03,EE13, 24,18.5,-104.2, 31,1010,XX
EP,03,2012061612, 03,EE04, 24,18.6,-101.1, 17,1012,XX
EP,03,2012061612, 03,EE43, 24,18.9,-102.3, 22,1010,XX
EP,03,2012061612, 03,EE31, 24,19.4,-95.8, 11,1012,XX
EP,03,2012061612, 03,EE39, 24,19.9,-105.7, 29,1008,XX
EP,03,2012061612, 03,EE14, 24,20.2,-106.1, 27,1008,XX
EP,03,2012061612, 03,EE22, 24,21.0,-105.7, 24,1008,XX
EP,03,2012061612, 03,EE20, 24,21.1,-105.6, 22,1007,XX
EP,03,2012061612, 03,ECMF, 24,21.6,-105.7, 17,1009,XX
EP,03,2012061612, 03,EE40, 24,21.9,-105.6, 20,1008,XX
EP,03,2012061612, 03,ECMF, 30,22.3,-105.5, 18,1008,XX
EP,03,2012061612, 03,EE06, 36,11.3,-100.7, 14,1011,XX
EP,03,2012061612, 03,EE11, 36,13.8,-91.0, 14,1008,XX
EP,03,2012061612, 03,EE08, 36,14.3,-92.1, 13,1008,XX
EP,03,2012061612, 03,EE01, 36,15.3,-93.7, 15,1008,XX
EP,03,2012061612, 03,EE17, 36,15.4,-95.9, 16,1009,XX
EP,03,2012061612, 03,EE00, 36,15.8,-101.6, 26,1010,XX
EP,03,2012061612, 03,EE05, 36,15.9,-94.8, 24,1008,XX
EP,03,2012061612, 03,EE30, 36,16.3,-98.6, 16,1010,XX
EP,03,2012061612, 03,EE13, 36,16.6,-104.2, 30,1011,XX
EP,03,2012061612, 03,EE28, 36,16.7,-107.5, 26,1006,XX
EP,03,2012061612, 03,EE10, 36,16.8,-100.5, 20,1010,XX
EP,03,2012061612, 03,EE09, 36,16.9,-108.9, 33,1002,XX
EP,03,2012061612, 03,EE19, 36,17.1,-111.3, 33,1004,XX
EP,03,2012061612, 03,EE24, 36,17.2,-108.0, 28,1005,XX
EP,03,2012061612, 03,EE29, 36,17.3,-108.2, 31,1003,XX
EP,03,2012061612, 03,EE02, 36,17.6,-108.1, 31,1005,XX
EP,03,2012061612, 03,EE36, 36,17.9,-109.0, 22,1007,XX
EP,03,2012061612, 03,EE15, 36,18.0,-94.0, 19,1009,XX
EP,03,2012061612, 03,EE03, 36,18.5,-100.7, 24,1009,XX
EP,03,2012061612, 03,EE04, 36,18.6,-100.8, 29,1009,XX
EP,03,2012061612, 03,EE46, 36,19.0,-108.0, 24,1008,XX
EP,03,2012061612, 03,EE16, 36,20.7,-101.7, 16,1010,XX
EP,03,2012061612, 03,EE43, 36,22.3,-105.6, 30,1007,XX
EP,03,2012061612, 03,ECMF, 36,22.6,-104.0, 27,1004,XX
EP,03,2012061612, 03,EE39, 36,24.0,-106.7, 18,1005,XX
EP,03,2012061612, 03,EE22, 36,26.2,-108.6, 21,1006,XX
EP,03,2012061612, 03,EE40, 36,26.4,-108.6, 16,1003,XX
EP,03,2012061612, 03,ECMF, 42,21.1,-105.7, 25,1010,XX
EP,03,2012061612, 03,EE18, 48,11.6,-87.1, 14,1008,XX
EP,03,2012061612, 03,EE45, 48,12.9,-89.0, 15,1008,XX
EP,03,2012061612, 03,EE05, 48,13.3,-90.1, 13,1007,XX
EP,03,2012061612, 03,EE06, 48,13.6,-98.5, 13,1010,XX
