basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,03,2012061512, 03,EE14,  0,13.5,-95.5, 49, 989,XX
EP,03,2012061512, 03,EE01,  0,13.5,-95.5, 50, 990,XX
EP,03,2012061512, 03,ECMF,  0,13.5,-95.5, 45, 991,XX
EP,03,2012061512, 03,EE00,  0,13.5,-95.5, 42, 992,XX
EP,03,2012061512, 03,EE02,  0,13.5,-95.5, 45, 993,XX
EP,03,2012061512, 03,EE13,  0,13.5,-95.5, 40, 994,XX
EP,03,2012061512, 03,ECMF,  6,14.1,-96.4, 63, 989,XX
EP,03,2012061512, 03,EE42, 12,14.2,-96.5, 54, 995,XX
EP,03,2012061512, 03,EE15, 12,14.4,-96.9, 54, 991,XX
EP,03,2012061512, 03,EE35, 12,14.4,-96.8, 59, 992,XX
EP,03,2012061512, 03,EE02, 12,14.4,-96.3, 46, 994,XX
EP,03,2012061512, 03,EE11, 12,14.5,-97.0, 52, 990,XX
EP,03,2012061512, 03,EE22, 12,14.5,-96.5, 52, 991,XX
EP,03,2012061512, 03,EE10, 12,14.5,-96.3, 55, 993,XX
EP,03,2012061512, 03,EE17, 12,14.5,-96.0, 55, 994,XX
EP,03,2012061512, 03,EE03, 12,14.6,-96.0, 54, 991,XX
EP,03,2012061512, 03,EE05, 12,14.6,-96.6, 57, 992,XX
EP,03,2012061512, 03,EE12, 12,14.6,-95.7, 52, 997,XX
EP,03,2012061512, 03,EE25, 12,14.7,-96.6, 58, 992,XX
EP,03,2012061512, 03,EE07, 12,14.7,-96.9, 63, 994,XX
EP,03,2012061512, 03,EE31, 12,14.8,-96.9, 58, 992,XX
EP,03,2012061512, 03,EE32, 12,14.8,-96.1, 47, 997,XX
EP,03,2012061512, 03,EE00, 12,14.9,-96.5, 57, 991,XX
EP,03,2012061512, 03,EE30, 12,14.9,-96.4, 52, 994,XX
EP,03,2012061512, 03,EE21, 12,15.0,-97.0, 71, 986,XX
EP,03,2012061512, 03,ECMF, 12,15.0,-96.9, 67, 987,XX
EP,03,2012061512, 03,EE09, 12,15.0,-97.0, 66, 991,XX
EP,03,2012061512, 03,EE44, 12,15.0,-97.0, 62, 992,XX
EP,03,2012061512, 03,EE23, 12,15.0,-95.9, 59, 993,XX
EP,03,2012061512, 03,EE06, 12,15.0,-96.1, 58, 994,XX
EP,03,2012061512, 03,EE48, 12,15.0,-96.1, 48, 996,XX
EP,03,2012061512, 03,EE29, 12,15.1,-96.7, 53, 993,XX
EP,03,2012061512, 03,EE36, 12,15.1,-96.5, 56, 994,XX
EP,03,2012061512, 03,EE46, 12,15.1,-96.4, 57, 996,XX
EP,03,2012061512, 03,EE34, 12,15.2,-97.0, 61, 989,XX
EP,03,2012061512, 03,EE20, 12,15.2,-96.5, 61, 992,XX
EP,03,2012061512, 03,EE49, 12,15.3,-96.7, 49, 996,XX
EP,03,2012061512, 03,EE41, 12,15.4,-96.6, 58, 991,XX
EP,03,2012061512, 03,EE01, 12,15.4,-96.6, 58, 993,XX
EP,03,2012061512, 03,EE38, 12,15.4,-96.9, 52, 994,XX
EP,03,2012061512, 03,EE18, 12,15.4,-96.8, 50, 995,XX
EP,03,2012061512, 03,EE04, 12,15.4,-97.1, 46, 996,XX
EP,03,2012061512, 03,EE14, 12,15.5,-96.9, 46, 994,XX
EP,03,2012061512, 03,ECMF, 18,16.0,-97.7, 49,1000,XX
EP,03,2012061512, 03,EE12, 24,15.0,-95.9, 29,1005,XX
EP,03,2012061512, 03,EE39, 24,15.0,-97.5, 43, 999,XX
EP,03,2012061512, 03,EE38, 24,15.1,-96.5, 23,1008,XX
EP,03,2012061512, 03,EE10, 24,15.2,-97.0, 28,1003,XX
EP,03,2012061512, 03,EE05, 24,15.3,-97.5, 36,1003,XX
EP,03,2012061512, 03,EE27, 24,15.4,-97.6, 41,1000,XX
EP,03,2012061512, 03,EE15, 24,15.4,-97.6, 48, 996,XX
EP,03,2012061512, 03,EE11, 24,15.5,-98.1, 48,1000,XX
EP,03,2012061512, 03,EE42, 24,15.5,-98.0, 43, 996,XX
EP,03,2012061512, 03,EE30, 24,15.6,-98.0, 38, 998,XX
EP,03,2012061512, 03,EE47, 24,15.7,-97.6, 34,1003,XX
EP,03,2012061512, 03,EE02, 24,15.8,-97.6, 30,1002,XX
EP,03,2012061512, 03,EE35, 24,15.9,-98.2, 50,1001,XX
EP,03,2012061512, 03,EE25, 24,15.9,-98.1, 44, 999,XX
EP,03,2012061512, 03,EE08, 24,16.0,-98.0, 24,1005,XX
EP,03,2012061512, 03,EE03, 24,16.1,-98.0, 28,1004,XX
EP,03,2012061512, 03,EE24, 24,16.2,-99.1, 23,1007,XX
EP,03,2012061512, 03,EE06, 24,16.3,-99.0, 18,1007,XX
EP,03,2012061512, 03,EE00, 24,16.4,-99.0, 18,1006,XX
EP,03,2012061512, 03,ECMF, 24,16.5,-98.8, 22,1006,XX
EP,03,2012061512, 03,EE26, 24,16.8,-100.6, 16,1007,XX
EP,03,2012061512, 03,EE01, 24,16.9,-100.5, 18,1007,XX
EP,03,2012061512, 03,EE49, 24,18.7,-100.9, 20,1009,XX
EP,03,2012061512, 03,ECMF, 30,19.0,-102.4, 19,1007,XX
EP,03,2012061512, 03,EE12, 36,14.5,-96.0, 19,1007,XX
EP,03,2012061512, 03,EE10, 36,15.0,-98.0, 31,1003,XX
EP,03,2012061512, 03,EE33, 36,15.1,-98.1, 38,1001,XX
EP,03,2012061512, 03,EE22, 36,15.2,-96.5, 19,1008,XX
EP,03,2012061512, 03,EE37, 36,15.3,-99.0, 27,1008,XX
EP,03,2012061512, 03,EE28, 36,15.4,-96.0, 10,1010,XX
EP,03,2012061512, 03,EE13, 36,15.5,-98.1, 37,1002,XX
EP,03,2012061512, 03,EE03, 36,15.6,-98.5, 34,1005,XX
EP,03,2012061512, 03,EE35, 36,15.9,-98.9, 31,1006,XX
EP,03,2012061512, 03,EE43, 36,16.0,-99.0, 24,1005,XX
EP,03,2012061512, 03,EE30, 36,16.0,-99.2, 38, 999,XX
EP,03,2012061512, 03,EE39, 36,16.2,-98.1, 26,1005,XX
