basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,23,2012100112, 03,EE02,  0,17.7,144.0, 32,1000,XX
WP,23,2012100112, 03,EE03,  0,18.4,144.8, 31,1000,XX
WP,23,2012100112, 03,EE23,  0,18.4,144.8, 31, 999,XX
WP,23,2012100112, 03,EE13,  0,18.8,144.0, 35,1000,XX
WP,23,2012100112, 03,EE33,  0,18.9,144.0, 36,1000,XX
WP,23,2012100112, 03,EE06,  0,18.9,144.0, 31, 999,XX
WP,23,2012100112, 03,EE10,  0,19.0,144.2, 33,1000,XX
WP,23,2012100112, 03,EE19,  0,19.0,144.1, 32, 999,XX
WP,23,2012100112, 03,EE16,  0,19.1,144.0, 34,1000,XX
WP,23,2012100112, 03,ECMF,  0,19.2,144.2, 32,1000,XX
WP,23,2012100112, 03,EE07,  0,19.2,144.0, 31, 999,XX
WP,23,2012100112, 03,EE08,  0,19.3,144.4, 35,1000,XX
WP,23,2012100112, 03,EE12,  0,19.3,144.4, 33, 999,XX
WP,23,2012100112, 03,EE05,  0,19.4,144.3, 36,1000,XX
WP,23,2012100112, 03,EE38,  0,19.4,144.5, 34, 998,XX
WP,23,2012100112, 03,EE14,  0,19.4,144.4, 32, 999,XX
WP,23,2012100112, 03,EE01,  0,19.5,144.4, 36, 998,XX
WP,23,2012100112, 03,EE04,  0,19.5,144.2, 33, 999,XX
WP,23,2012100112, 03,EE28,108,46.5,162.7, 47, 979,XX
WP,23,2012100112, 03,EE34,108,44.2,167.3, 53, 994,XX
WP,23,2012100112, 03,EE13,108,30.0,138.2, 59, 988,XX
WP,23,2012100112, 03,EE10,108,35.4,148.5, 61, 996,XX
WP,23,2012100112, 03,ECMF,102,46.6,161.9, 62, 974,XX
WP,23,2012100112, 03,EE30,108,24.0,132.7, 63, 984,XX
WP,23,2012100112, 03,EE14,108,47.4,162.1, 64, 964,XX
WP,23,2012100112, 03,EE30,120,22.7,131.5, 67, 979,XX
WP,23,2012100112, 03,EE13,120,33.6,140.5, 83, 980,XX
WP,23,2012100112, 03,ECMF,  6,19.4,143.2, 32, 997,XX
WP,23,2012100112, 03,EE17, 12,18.2,142.3, 32, 998,XX
WP,23,2012100112, 03,EE37, 12,18.5,141.7, 33, 998,XX
WP,23,2012100112, 03,EE42, 12,18.6,142.7, 36, 998,XX
WP,23,2012100112, 03,EE22, 12,18.9,142.6, 37, 997,XX
WP,23,2012100112, 03,EE02, 12,19.0,142.8, 40, 997,XX
WP,23,2012100112, 03,EE30, 12,19.1,142.5, 34, 996,XX
WP,23,2012100112, 03,EE10, 12,19.1,142.3, 34, 997,XX
WP,23,2012100112, 03,EE16, 12,19.1,142.0, 33, 998,XX
WP,23,2012100112, 03,EE13, 12,19.2,142.3, 39, 995,XX
WP,23,2012100112, 03,EE48, 12,19.2,141.7, 32, 997,XX
WP,23,2012100112, 03,EE31, 12,19.2,142.3, 33, 998,XX
WP,23,2012100112, 03,EE45, 12,19.3,142.5, 41, 996,XX
WP,23,2012100112, 03,EE43, 12,19.3,142.7, 36, 997,XX
WP,23,2012100112, 03,EE36, 12,19.3,142.5, 35, 999,XX
WP,23,2012100112, 03,EE35, 12,19.4,142.9, 38, 996,XX
WP,23,2012100112, 03,ECMF, 12,19.4,142.7, 40, 997,XX
WP,23,2012100112, 03,EE15, 12,19.5,142.8, 38, 996,XX
WP,23,2012100112, 03,EE08, 12,19.5,142.0, 36, 997,XX
WP,23,2012100112, 03,EE11, 12,19.5,142.4, 41, 998,XX
WP,23,2012100112, 03,EE12, 12,19.6,143.0, 38, 995,XX
WP,23,2012100112, 03,EE28, 12,19.6,142.0, 35, 997,XX
WP,23,2012100112, 03,EE06, 12,19.7,143.4, 40, 996,XX
WP,23,2012100112, 03,EE05, 12,19.7,142.4, 38, 997,XX
WP,23,2012100112, 03,EE14, 12,19.8,142.7, 37, 997,XX
WP,23,2012100112, 03,EE27, 12,19.9,143.1, 39, 996,XX
WP,23,2012100112, 03,EE29, 12,19.9,142.6, 39, 997,XX
WP,23,2012100112, 03,EE07, 12,20.0,143.2, 39, 996,XX
WP,23,2012100112, 03,EE09, 12,20.0,142.9, 40, 998,XX
WP,23,2012100112, 03,EE04, 12,20.1,142.6, 41, 995,XX
