basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,23,2012100400, 03,EE10,  0,34.6,143.1, 72, 979,XX
WP,23,2012100400, 03,EE04,  0,34.6,143.2, 77, 980,XX
WP,23,2012100400, 03,EE19,  0,34.7,143.1, 51, 978,XX
WP,23,2012100400, 03,EE17,  0,34.8,143.2, 57, 978,XX
WP,23,2012100400, 03,EE37,  0,34.8,143.2, 57, 979,XX
WP,23,2012100400, 03,EE16,  0,34.8,143.2, 50, 981,XX
WP,23,2012100400, 03,EE08,  0,34.9,143.3, 55, 978,XX
WP,23,2012100400, 03,EE05,  0,34.9,143.1, 47, 979,XX
WP,23,2012100400, 03,EE01,  0,34.9,143.3, 66, 981,XX
WP,23,2012100400, 03,EE21,  0,34.9,143.3, 66, 982,XX
WP,23,2012100400, 03,EE12,  0,35.0,143.1, 49, 977,XX
WP,23,2012100400, 03,ECMF,  0,35.0,143.2, 52, 979,XX
WP,23,2012100400, 03,EE07,  0,35.0,143.1, 56, 980,XX
WP,23,2012100400, 03,EE22,  0,35.1,143.1, 52, 976,XX
WP,23,2012100400, 03,EE02,  0,35.1,143.1, 52, 977,XX
WP,23,2012100400, 03,EE03,  0,35.1,143.1, 55, 978,XX
WP,23,2012100400, 03,EE18,  0,35.1,143.2, 51, 980,XX
WP,23,2012100400, 03,EE09,  0,35.3,143.7, 73, 977,XX
WP,23,2012100400, 03,ECMF,  6,36.6,146.3, 69, 978,XX
WP,23,2012100400, 03,EE41, 12,38.5,149.3, 67, 979,XX
WP,23,2012100400, 03,EE08, 12,38.7,149.2, 63, 980,XX
WP,23,2012100400, 03,EE50, 12,38.9,148.6, 62, 982,XX
WP,23,2012100400, 03,EE21, 12,39.0,149.5, 67, 978,XX
WP,23,2012100400, 03,EE30, 12,39.0,148.5, 61, 983,XX
WP,23,2012100400, 03,EE23, 12,39.1,148.0, 67, 976,XX
WP,23,2012100400, 03,EE01, 12,39.1,149.5, 67, 977,XX
WP,23,2012100400, 03,EE39, 12,39.1,148.9, 64, 978,XX
WP,23,2012100400, 03,EE24, 12,39.1,149.7, 65, 980,XX
WP,23,2012100400, 03,EE10, 12,39.1,149.0, 61, 982,XX
WP,23,2012100400, 03,EE35, 12,39.2,149.0, 71, 974,XX
WP,23,2012100400, 03,EE32, 12,39.2,148.6, 63, 977,XX
WP,23,2012100400, 03,EE48, 12,39.2,149.3, 65, 978,XX
WP,23,2012100400, 03,EE03, 12,39.3,147.6, 65, 975,XX
WP,23,2012100400, 03,EE14, 12,39.3,149.2, 66, 977,XX
WP,23,2012100400, 03,EE12, 12,39.3,148.3, 62, 979,XX
WP,23,2012100400, 03,EE13, 12,39.3,148.8, 65, 980,XX
WP,23,2012100400, 03,EE20, 12,39.4,148.6, 65, 976,XX
WP,23,2012100400, 03,EE28, 12,39.4,149.1, 66, 977,XX
WP,23,2012100400, 03,EE00, 12,39.4,148.9, 66, 978,XX
WP,23,2012100400, 03,EE04, 12,39.4,149.3, 64, 980,XX
WP,23,2012100400, 03,EE18, 12,39.5,149.0, 67, 977,XX
WP,23,2012100400, 03,ECMF, 12,39.5,148.9, 66, 978,XX
WP,23,2012100400, 03,EE16, 12,39.5,148.9, 60, 980,XX
WP,23,2012100400, 03,EE09, 12,39.6,148.8, 66, 973,XX
WP,23,2012100400, 03,EE38, 12,39.6,149.0, 72, 974,XX
WP,23,2012100400, 03,EE05, 12,39.6,148.2, 62, 978,XX
WP,23,2012100400, 03,EE17, 12,39.6,149.1, 60, 980,XX
WP,23,2012100400, 03,EE11, 12,39.7,149.2, 69, 974,XX
WP,23,2012100400, 03,EE47, 12,39.7,149.0, 60, 981,XX
WP,23,2012100400, 03,EE49, 12,39.8,149.1, 68, 969,XX
WP,23,2012100400, 03,EE40, 12,39.9,148.7, 65, 974,XX
WP,23,2012100400, 03,EE02, 12,39.9,148.1, 61, 976,XX
WP,23,2012100400, 03,EE27, 12,39.9,148.5, 61, 978,XX
WP,23,2012100400, 03,EE42, 12,40.0,148.2, 66, 975,XX
WP,23,2012100400, 03,EE29, 12,40.1,149.0, 72, 967,XX
WP,23,2012100400, 03,EE07, 12,40.1,148.9, 66, 977,XX
WP,23,2012100400, 03,EE22, 12,40.3,148.2, 64, 976,XX
WP,23,2012100400, 03,ECMF, 18,42.2,151.7, 55, 979,XX
WP,23,2012100400, 03,EE12, 24,43.3,154.7, 49, 983,XX
WP,23,2012100400, 03,EE32, 24,43.4,153.8, 53, 977,XX
WP,23,2012100400, 03,EE43, 24,43.4,154.0, 52, 979,XX
WP,23,2012100400, 03,EE20, 24,43.4,154.6, 54, 981,XX
WP,23,2012100400, 03,EE03, 24,43.5,152.5, 56, 976,XX
WP,23,2012100400, 03,EE14, 24,43.5,154.1, 52, 978,XX
WP,23,2012100400, 03,EE05, 24,43.5,153.1, 52, 979,XX
WP,23,2012100400, 03,EE30, 24,43.5,153.1, 57, 982,XX
WP,23,2012100400, 03,EE01, 24,43.6,154.6, 54, 978,XX
WP,23,2012100400, 03,EE08, 24,43.6,154.5, 54, 981,XX
WP,23,2012100400, 03,EE10, 24,43.7,154.1, 55, 978,XX
WP,23,2012100400, 03,EE27, 24,43.8,153.1, 57, 977,XX
WP,23,2012100400, 03,EE37, 24,43.8,153.9, 51, 982,XX
WP,23,2012100400, 03,EE40, 24,43.9,154.2, 62, 972,XX
WP,23,2012100400, 03,EE09, 24,43.9,153.9, 54, 975,XX
WP,23,2012100400, 03,EE00, 24,43.9,153.7, 54, 976,XX
WP,23,2012100400, 03,EE39, 24,43.9,153.6, 55, 977,XX
WP,23,2012100400, 03,ECMF, 24,43.9,154.1, 53, 978,XX
WP,23,2012100400, 03,EE25, 24,43.9,153.9, 54, 979,XX
WP,23,2012100400, 03,EE07, 24,44.0,153.1, 63, 972,XX
WP,23,2012100400, 03,EE02, 24,44.0,152.7, 51, 977,XX
WP,23,2012100400, 03,EE42, 24,44.1,153.1, 55, 974,XX
WP,23,2012100400, 03,EE13, 24,44.3,154.5, 58, 978,XX
WP,23,2012100400, 03,EE22, 24,44.4,152.8, 56, 971,XX
WP,23,2012100400, 03,ECMF, 30,44.7,155.5, 67, 968,XX
WP,23,2012100400, 03,EE01, 36,44.6,158.9, 71, 970,XX
WP,23,2012100400, 03,EE40, 36,44.8,159.5, 74, 966,XX
