basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,06,2012062000, 03,EE02,  0,38.5,142.9, 50, 989,XX
WP,06,2012062000, 03,EE05,  0,38.5,142.9, 42, 990,XX
WP,06,2012062000, 03,EE15,  0,38.5,142.7, 46, 991,XX
WP,06,2012062000, 03,EE07,  0,38.6,142.9, 40, 988,XX
WP,06,2012062000, 03,ECMF,  0,38.6,142.8, 41, 989,XX
WP,06,2012062000, 03,EE14,  0,38.6,142.8, 41, 990,XX
WP,06,2012062000, 03,EE17,  0,38.7,142.8, 45, 986,XX
WP,06,2012062000, 03,EE06,  0,38.7,142.7, 45, 987,XX
WP,06,2012062000, 03,EE20,  0,38.7,142.8, 40, 988,XX
WP,06,2012062000, 03,EE28,  0,38.7,142.7, 43, 989,XX
WP,06,2012062000, 03,EE08,  0,38.7,142.7, 43, 990,XX
WP,06,2012062000, 03,EE16,  0,38.8,142.9, 51, 986,XX
WP,06,2012062000, 03,EE01,  0,38.9,142.7, 53, 987,XX
WP,06,2012062000, 03,EE41,  0,38.9,142.7, 52, 988,XX
WP,06,2012062000, 03,ECMF,  6,39.6,144.0, 33, 993,XX
