basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,06,2012061600, 03,EE17,  0,13.0,130.2, 46, 992,XX
WP,06,2012061600, 03,EE03,  0,13.0,130.3, 46, 993,XX
WP,06,2012061600, 03,EE50,  0,13.0,130.1, 36, 995,XX
WP,06,2012061600, 03,EE30,  0,13.0,130.1, 36, 996,XX
WP,06,2012061600, 03,EE09,  0,13.1,130.2, 47, 990,XX
WP,06,2012061600, 03,EE26,  0,13.1,130.1, 45, 991,XX
WP,06,2012061600, 03,EE02,  0,13.1,130.1, 42, 992,XX
WP,06,2012061600, 03,ECMF,  0,13.1,130.1, 42, 993,XX
WP,06,2012061600, 03,EE01,  0,13.1,130.2, 40, 994,XX
WP,06,2012061600, 03,EE10,  0,13.1,130.1, 36, 996,XX
WP,06,2012061600, 03,EE38,  0,13.2,130.1, 47, 993,XX
WP,06,2012061600, 03,EE18,  0,13.2,130.1, 47, 994,XX
WP,06,2012061600, 03,EE43,120,37.0,142.5, 36, 998,XX
WP,06,2012061600, 03,EE46,108,38.9,143.3, 38, 994,XX
WP,06,2012061600, 03,EE03,120,39.1,139.3, 39, 993,XX
WP,06,2012061600, 03,EE21,108,39.3,143.1, 40, 998,XX
WP,06,2012061600, 03,EE34,120,36.6,146.3, 41, 996,XX
WP,06,2012061600, 03,EE29,108,36.1,139.6, 42, 998,XX
WP,06,2012061600, 03,EE07,120,36.7,146.4, 43, 996,XX
WP,06,2012061600, 03,EE11,108,37.6,148.2, 44, 996,XX
WP,06,2012061600, 03,EE07,108,35.1,139.6, 45, 994,XX
WP,06,2012061600, 03,EE34,108,37.4,142.6, 46, 992,XX
WP,06,2012061600, 03,EE01,108,36.0,146.9, 47, 996,XX
WP,06,2012061600, 03,EE48,108,38.9,139.7, 49, 987,XX
WP,06,2012061600, 03,ECMF,102,38.8,142.5, 50, 994,XX
WP,06,2012061600, 03,EE15,108,36.8,148.6, 51, 996,XX
WP,06,2012061600, 03,EE03,108,37.0,135.6, 53, 986,XX
WP,06,2012061600, 03,EE25,108,39.2,143.2, 54, 989,XX
WP,06,2012061600, 03,EE48,120,38.7,144.6, 56, 987,XX
WP,06,2012061600, 03,ECMF,  6,14.5,129.6, 54, 990,XX
WP,06,2012061600, 03,EE14, 12,14.8,129.1, 56, 992,XX
WP,06,2012061600, 03,EE02, 12,15.0,129.1, 64, 988,XX
WP,06,2012061600, 03,EE39, 12,15.0,128.7, 57, 989,XX
WP,06,2012061600, 03,EE07, 12,15.0,128.9, 63, 990,XX
WP,06,2012061600, 03,EE24, 12,15.0,128.9, 54, 992,XX
WP,06,2012061600, 03,EE09, 12,15.1,129.0, 65, 984,XX
WP,06,2012061600, 03,EE49, 12,15.1,128.9, 63, 987,XX
WP,06,2012061600, 03,EE17, 12,15.1,128.9, 64, 988,XX
WP,06,2012061600, 03,EE03, 12,15.1,129.1, 48, 990,XX
WP,06,2012061600, 03,EE19, 12,15.2,128.6, 56, 991,XX
WP,06,2012061600, 03,EE27, 12,15.2,128.5, 60, 992,XX
WP,06,2012061600, 03,EE12, 12,15.2,128.8, 57, 993,XX
WP,06,2012061600, 03,EE08, 12,15.3,129.0, 57, 989,XX
WP,06,2012061600, 03,EE22, 12,15.3,129.3, 70, 990,XX
WP,06,2012061600, 03,EE00, 12,15.3,128.8, 55, 992,XX
WP,06,2012061600, 03,EE36, 12,15.3,129.2, 59, 993,XX
WP,06,2012061600, 03,EE30, 12,15.3,128.8, 57, 995,XX
WP,06,2012061600, 03,EE29, 12,15.4,129.0, 66, 986,XX
WP,06,2012061600, 03,EE37, 12,15.4,128.9, 65, 988,XX
WP,06,2012061600, 03,ECMF, 12,15.4,128.9, 55, 990,XX
WP,06,2012061600, 03,EE04, 12,15.4,128.8, 60, 992,XX
WP,06,2012061600, 03,EE33, 12,15.5,128.7, 62, 988,XX
WP,06,2012061600, 03,EE28, 12,15.5,129.0, 57, 990,XX
WP,06,2012061600, 03,EE05, 12,15.5,128.4, 54, 992,XX
WP,06,2012061600, 03,EE16, 12,15.5,129.2, 59, 993,XX
WP,06,2012061600, 03,EE50, 12,15.5,129.0, 50, 995,XX
WP,06,2012061600, 03,EE11, 12,15.6,129.3, 63, 988,XX
WP,06,2012061600, 03,EE35, 12,15.6,128.9, 53, 989,XX
WP,06,2012061600, 03,EE21, 12,15.6,128.5, 53, 992,XX
WP,06,2012061600, 03,EE20, 12,15.6,129.0, 54, 993,XX
WP,06,2012061600, 03,EE38, 12,15.6,128.6, 48, 994,XX
WP,06,2012061600, 03,EE23, 12,15.7,128.9, 56, 991,XX
WP,06,2012061600, 03,EE18, 12,15.8,128.4, 47, 995,XX
WP,06,2012061600, 03,EE15, 12,15.9,128.6, 56, 991,XX
WP,06,2012061600, 03,EE41, 12,15.9,128.6, 54, 992,XX
WP,06,2012061600, 03,EE10, 12,15.9,129.1, 50, 997,XX
WP,06,2012061600, 03,EE01, 12,16.0,128.8, 56, 991,XX
WP,06,2012061600, 03,ECMF, 18,16.5,128.4, 61, 986,XX
WP,06,2012061600, 03,EE39, 24,16.9,128.0, 68, 986,XX
WP,06,2012061600, 03,EE03, 24,16.9,128.1, 69, 989,XX
WP,06,2012061600, 03,EE14, 24,16.9,127.9, 60, 991,XX
WP,06,2012061600, 03,EE02, 24,17.1,127.8, 69, 987,XX
WP,06,2012061600, 03,EE19, 24,17.2,127.9, 68, 987,XX
WP,06,2012061600, 03,EE12, 24,17.2,127.3, 63, 991,XX
WP,06,2012061600, 03,EE36, 24,17.2,127.5, 58, 992,XX
WP,06,2012061600, 03,EE31, 24,17.3,128.4, 67, 986,XX
WP,06,2012061600, 03,EE48, 24,17.3,127.5, 58, 989,XX
WP,06,2012061600, 03,EE09, 24,17.4,128.1, 70, 982,XX
WP,06,2012061600, 03,EE49, 24,17.4,128.3, 72, 985,XX
