basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,06,2012061800, 03,EE03,  0,22.1,127.1, 59, 972,XX
WP,06,2012061800, 03,EE43,  0,22.1,127.1, 58, 973,XX
WP,06,2012061800, 03,EE13,  0,22.2,127.1, 63, 971,XX
WP,06,2012061800, 03,EE19,  0,22.2,127.1, 56, 972,XX
WP,06,2012061800, 03,EE08,  0,22.2,127.2, 53, 974,XX
WP,06,2012061800, 03,EE01,  0,22.2,127.1, 56, 975,XX
WP,06,2012061800, 03,EE02,  0,22.3,127.2, 57, 970,XX
WP,06,2012061800, 03,EE07,  0,22.3,127.1, 59, 971,XX
WP,06,2012061800, 03,ECMF,  0,22.3,127.2, 55, 972,XX
WP,06,2012061800, 03,EE00,  0,22.3,127.2, 54, 973,XX
WP,06,2012061800, 03,EE15,  0,22.3,127.2, 56, 974,XX
WP,06,2012061800, 03,EE44,  0,22.4,127.2, 61, 971,XX
WP,06,2012061800, 03,EE04,  0,22.4,127.2, 61, 972,XX
WP,06,2012061800, 03,EE14,  0,22.4,127.2, 52, 973,XX
WP,06,2012061800, 03,EE47,108,43.1,148.6, 24, 998,XX
WP,06,2012061800, 03,ECMF,  6,23.9,127.8, 80, 968,XX
WP,06,2012061800, 03,EE01, 12,24.8,128.1, 71, 976,XX
WP,06,2012061800, 03,EE43, 12,24.9,128.3, 78, 970,XX
WP,06,2012061800, 03,EE49, 12,25.0,128.5, 78, 968,XX
WP,06,2012061800, 03,EE03, 12,25.0,128.4, 74, 970,XX
WP,06,2012061800, 03,EE23, 12,25.0,128.1, 73, 972,XX
WP,06,2012061800, 03,EE09, 12,25.1,128.5, 77, 969,XX
WP,06,2012061800, 03,EE31, 12,25.1,128.7, 80, 974,XX
WP,06,2012061800, 03,EE20, 12,25.2,128.5, 80, 969,XX
WP,06,2012061800, 03,EE11, 12,25.3,128.6, 82, 973,XX
WP,06,2012061800, 03,EE41, 12,25.3,128.4, 73, 975,XX
WP,06,2012061800, 03,EE47, 12,25.4,129.0, 79, 966,XX
WP,06,2012061800, 03,EE33, 12,25.4,128.6, 78, 971,XX
WP,06,2012061800, 03,EE08, 12,25.4,128.4, 74, 972,XX
WP,06,2012061800, 03,EE21, 12,25.4,128.2, 73, 976,XX
WP,06,2012061800, 03,ECMF, 12,25.5,128.7, 86, 966,XX
WP,06,2012061800, 03,EE36, 12,25.5,128.9, 76, 967,XX
WP,06,2012061800, 03,EE16, 12,25.5,128.6, 79, 968,XX
WP,06,2012061800, 03,EE00, 12,25.5,128.7, 77, 969,XX
WP,06,2012061800, 03,EE17, 12,25.5,128.5, 79, 970,XX
WP,06,2012061800, 03,EE35, 12,25.5,128.4, 75, 971,XX
WP,06,2012061800, 03,EE25, 12,25.5,128.7, 79, 972,XX
WP,06,2012061800, 03,EE05, 12,25.5,128.8, 79, 973,XX
WP,06,2012061800, 03,EE37, 12,25.6,128.4, 78, 968,XX
WP,06,2012061800, 03,EE26, 12,25.6,128.8, 80, 969,XX
WP,06,2012061800, 03,EE15, 12,25.6,128.8, 81, 972,XX
WP,06,2012061800, 03,EE32, 12,25.7,128.6, 82, 965,XX
WP,06,2012061800, 03,EE06, 12,25.7,128.6, 76, 970,XX
WP,06,2012061800, 03,EE12, 12,25.8,128.6, 86, 963,XX
WP,06,2012061800, 03,EE14, 12,25.8,128.6, 79, 969,XX
WP,06,2012061800, 03,EE40, 12,25.8,128.5, 75, 970,XX
WP,06,2012061800, 03,EE42, 12,25.9,128.9, 85, 961,XX
WP,06,2012061800, 03,EE24, 12,25.9,128.9, 85, 965,XX
WP,06,2012061800, 03,EE10, 12,25.9,128.9, 82, 970,XX
WP,06,2012061800, 03,EE50, 12,25.9,128.8, 79, 971,XX
WP,06,2012061800, 03,EE02, 12,26.0,128.9, 84, 963,XX
WP,06,2012061800, 03,EE22, 12,26.0,128.9, 80, 965,XX
WP,06,2012061800, 03,ECMF, 18,27.6,130.0, 82, 963,XX
WP,06,2012061800, 03,EE01, 24,28.3,130.8, 81, 973,XX
WP,06,2012061800, 03,EE43, 24,28.9,130.9, 83, 963,XX
WP,06,2012061800, 03,EE49, 24,28.9,131.1, 89, 967,XX
WP,06,2012061800, 03,EE20, 24,29.0,131.5, 84, 962,XX
WP,06,2012061800, 03,EE09, 24,29.1,131.5, 86, 965,XX
WP,06,2012061800, 03,EE31, 24,29.1,131.8, 91, 967,XX
WP,06,2012061800, 03,EE13, 24,29.2,131.0, 86, 962,XX
WP,06,2012061800, 03,EE47, 24,29.4,131.7, 89, 960,XX
WP,06,2012061800, 03,EE03, 24,29.4,131.1, 94, 963,XX
WP,06,2012061800, 03,EE11, 24,29.4,131.3, 86, 966,XX
WP,06,2012061800, 03,EE46, 24,29.5,131.6, 91, 962,XX
WP,06,2012061800, 03,EE08, 24,29.5,131.1, 88, 964,XX
WP,06,2012061800, 03,EE21, 24,29.5,130.5, 80, 968,XX
WP,06,2012061800, 03,EE41, 24,29.5,131.0, 83, 969,XX
WP,06,2012061800, 03,EE39, 24,29.6,131.1, 87, 964,XX
WP,06,2012061800, 03,EE30, 24,29.7,131.5, 92, 957,XX
WP,06,2012061800, 03,EE32, 24,29.7,131.5, 86, 961,XX
WP,06,2012061800, 03,EE27, 24,29.7,131.6, 89, 963,XX
WP,06,2012061800, 03,EE35, 24,29.7,131.1, 83, 966,XX
WP,06,2012061800, 03,EE16, 24,29.8,131.5, 84, 960,XX
WP,06,2012061800, 03,EE38, 24,29.8,132.0, 84, 963,XX
WP,06,2012061800, 03,EE23, 24,29.8,131.0, 91, 964,XX
WP,06,2012061800, 03,EE40, 24,29.9,131.5, 94, 959,XX
WP,06,2012061800, 03,EE25, 24,29.9,131.4, 92, 960,XX
WP,06,2012061800, 03,EE00, 24,29.9,131.6, 86, 962,XX
WP,06,2012061800, 03,EE05, 24,29.9,131.5, 89, 964,XX
WP,06,2012061800, 03,EE12, 24,30.0,131.6, 89, 958,XX
WP,06,2012061800, 03,ECMF, 24,30.0,131.7, 92, 960,XX
WP,06,2012061800, 03,EE36, 24,30.0,132.1, 86, 962,XX
WP,06,2012061800, 03,EE06, 24,30.0,131.4, 85, 963,XX
WP,06,2012061800, 03,EE29, 24,30.0,131.0, 86, 966,XX
WP,06,2012061800, 03,EE14, 24,30.1,131.6, 86, 960,XX
WP,06,2012061800, 03,EE18, 24,30.1,132.0, 85, 965,XX
WP,06,2012061800, 03,EE15, 24,30.3,131.2, 88, 965,XX
WP,06,2012061800, 03,EE42, 24,30.4,132.3, 89, 955,XX
WP,06,2012061800, 03,EE45, 24,30.4,131.6, 91, 960,XX
WP,06,2012061800, 03,EE04, 24,30.4,132.2, 96, 961,XX
WP,06,2012061800, 03,EE24, 24,30.4,132.0, 95, 962,XX
WP,06,2012061800, 03,EE19, 24,30.4,131.6, 87, 963,XX
WP,06,2012061800, 03,EE02, 24,30.5,132.0, 85, 954,XX
WP,06,2012061800, 03,EE07, 24,30.5,131.5, 88, 959,XX
WP,06,2012061800, 03,EE10, 24,30.5,132.1, 87, 960,XX
WP,06,2012061800, 03,EE22, 24,30.9,132.0, 88, 954,XX
WP,06,2012061800, 03,ECMF, 30,32.8,134.0, 84, 963,XX
WP,06,2012061800, 03,EE01, 36,33.0,134.9, 74, 975,XX
WP,06,2012061800, 03,EE20, 36,33.5,135.5, 83, 968,XX
WP,06,2012061800, 03,EE43, 36,34.2,134.5, 69, 973,XX
WP,06,2012061800, 03,EE47, 36,34.3,135.9, 72, 973,XX
WP,06,2012061800, 03,EE08, 36,34.4,135.0, 71, 977,XX
WP,06,2012061800, 03,EE49, 36,34.4,134.9, 64, 978,XX
WP,06,2012061800, 03,EE21, 36,34.5,134.6, 64, 975,XX
WP,06,2012061800, 03,EE31, 36,34.5,135.3, 70, 977,XX
WP,06,2012061800, 03,EE16, 36,34.6,135.9, 76, 974,XX
WP,06,2012061800, 03,EE11, 36,34.6,134.7, 67, 975,XX
WP,06,2012061800, 03,EE09, 36,34.6,135.9, 76, 976,XX
WP,06,2012061800, 03,EE13, 36,34.8,135.0, 66, 971,XX
WP,06,2012061800, 03,EE44, 36,34.8,136.6, 69, 975,XX
WP,06,2012061800, 03,EE50, 36,34.8,136.9, 69, 978,XX
WP,06,2012061800, 03,EE03, 36,34.9,135.0, 70, 970,XX
WP,06,2012061800, 03,EE32, 36,34.9,135.9, 72, 976,XX
WP,06,2012061800, 03,EE46, 36,34.9,135.5, 65, 977,XX
WP,06,2012061800, 03,EE12, 36,35.0,136.6, 73, 975,XX
WP,06,2012061800, 03,EE35, 36,35.0,134.5, 61, 978,XX
WP,06,2012061800, 03,EE28, 36,35.1,135.7, 70, 975,XX
WP,06,2012061800, 03,EE36, 36,35.1,136.5, 64, 979,XX
WP,06,2012061800, 03,EE05, 36,35.1,135.5, 62, 980,XX
WP,06,2012061800, 03,EE48, 36,35.2,136.1, 64, 980,XX
WP,06,2012061800, 03,EE41, 36,35.3,135.0, 63, 975,XX
WP,06,2012061800, 03,EE27, 36,35.3,136.0, 71, 976,XX
WP,06,2012061800, 03,EE00, 36,35.3,135.6, 66, 977,XX
WP,06,2012061800, 03,EE39, 36,35.5,135.0, 58, 975,XX
WP,06,2012061800, 03,ECMF, 36,35.5,136.1, 65, 977,XX
WP,06,2012061800, 03,EE29, 36,35.5,135.4, 60, 978,XX
WP,06,2012061800, 03,EE10, 36,35.5,136.8, 60, 982,XX
WP,06,2012061800, 03,EE37, 36,35.6,135.2, 62, 973,XX
WP,06,2012061800, 03,EE06, 36,35.6,135.3, 62, 974,XX
WP,06,2012061800, 03,EE38, 36,35.7,136.0, 62, 976,XX
WP,06,2012061800, 03,EE23, 36,35.8,134.7, 59, 970,XX
WP,06,2012061800, 03,EE17, 36,35.8,135.0, 57, 976,XX
WP,06,2012061800, 03,EE15, 36,35.8,135.1, 52, 977,XX
WP,06,2012061800, 03,EE14, 36,35.9,135.5, 59, 973,XX
WP,06,2012061800, 03,EE25, 36,35.9,135.6, 58, 975,XX
WP,06,2012061800, 03,EE24, 36,35.9,136.1, 62, 978,XX
WP,06,2012061800, 03,EE33, 36,36.0,135.2, 63, 972,XX
WP,06,2012061800, 03,EE45, 36,36.0,135.7, 57, 978,XX
WP,06,2012061800, 03,EE02, 36,36.1,136.1, 53, 979,XX
WP,06,2012061800, 03,EE04, 36,36.4,135.7, 67, 976,XX
WP,06,2012061800, 03,EE07, 36,36.5,134.9, 70, 967,XX
WP,06,2012061800, 03,EE18, 36,36.5,136.1, 59, 976,XX
WP,06,2012061800, 03,EE19, 36,36.6,136.0, 57, 979,XX
WP,06,2012061800, 03,EE22, 36,36.7,136.2, 53, 971,XX
WP,06,2012061800, 03,ECMF, 42,38.5,138.4, 56, 983,XX
WP,06,2012061800, 03,EE01, 48,38.2,139.0, 56, 992,XX
WP,06,2012061800, 03,EE50, 48,38.4,142.0, 43, 995,XX
WP,06,2012061800, 03,EE20, 48,38.7,138.5, 51, 987,XX
WP,06,2012061800, 03,EE08, 48,39.0,139.0, 47, 988,XX
WP,06,2012061800, 03,EE40, 48,39.0,141.9, 45, 992,XX
WP,06,2012061800, 03,EE44, 48,39.0,141.9, 45, 993,XX
WP,06,2012061800, 03,EE16, 48,39.2,139.5, 49, 991,XX
WP,06,2012061800, 03,EE47, 48,39.4,138.5, 54, 976,XX
WP,06,2012061800, 03,EE31, 48,39.4,137.7, 46, 984,XX
WP,06,2012061800, 03,EE26, 48,39.4,138.6, 47, 986,XX
WP,06,2012061800, 03,EE35, 48,39.4,137.6, 52, 987,XX
WP,06,2012061800, 03,EE34, 48,39.4,138.5, 40, 988,XX
WP,06,2012061800, 03,EE43, 48,39.5,137.1, 52, 984,XX
WP,06,2012061800, 03,EE05, 48,39.5,139.1, 44, 987,XX
WP,06,2012061800, 03,EE21, 48,39.6,138.5, 48, 987,XX
WP,06,2012061800, 03,EE48, 48,39.7,139.5, 47, 989,XX
WP,06,2012061800, 03,EE37, 48,39.8,138.0, 50, 980,XX
WP,06,2012061800, 03,EE06, 48,39.8,138.4, 48, 981,XX
WP,06,2012061800, 03,EE11, 48,39.8,136.5, 59, 982,XX
WP,06,2012061800, 03,EE36, 48,39.8,139.1, 38, 990,XX
WP,06,2012061800, 03,EE30, 48,39.9,137.9, 48, 981,XX
WP,06,2012061800, 03,EE12, 48,39.9,139.8, 44, 986,XX
WP,06,2012061800, 03,EE29, 48,39.9,138.9, 43, 987,XX
WP,06,2012061800, 03,EE28, 48,39.9,138.4, 39, 988,XX
WP,06,2012061800, 03,ECMF, 48,39.9,139.2, 39, 989,XX
WP,06,2012061800, 03,EE14, 48,40.0,138.7, 57, 979,XX
WP,06,2012061800, 03,EE03, 48,40.0,137.7, 50, 980,XX
WP,06,2012061800, 03,EE10, 48,40.0,139.1, 36, 990,XX
WP,06,2012061800, 03,EE41, 48,40.1,137.6, 48, 981,XX
WP,06,2012061800, 03,EE00, 48,40.1,138.8, 47, 983,XX
WP,06,2012061800, 03,EE17, 48,40.2,138.2, 49, 983,XX
WP,06,2012061800, 03,EE49, 48,40.2,138.0, 47, 988,XX
WP,06,2012061800, 03,EE09, 48,40.4,137.9, 47, 985,XX
WP,06,2012061800, 03,EE25, 48,40.4,137.9, 38, 987,XX
WP,06,2012061800, 03,EE27, 48,40.5,138.3, 53, 977,XX
WP,06,2012061800, 03,EE02, 48,40.5,139.3, 43, 981,XX
WP,06,2012061800, 03,EE13, 48,40.6,137.5, 52, 978,XX
WP,06,2012061800, 03,EE38, 48,40.7,139.3, 45, 979,XX
WP,06,2012061800, 03,EE45, 48,40.7,138.4, 38, 986,XX
WP,06,2012061800, 03,EE23, 48,40.8,137.3, 52, 975,XX
WP,06,2012061800, 03,EE39, 48,40.8,138.1, 52, 978,XX
WP,06,2012061800, 03,EE15, 48,40.9,137.6, 43, 984,XX
WP,06,2012061800, 03,EE07, 48,41.0,137.1, 58, 969,XX
WP,06,2012061800, 03,EE04, 48,41.0,138.8, 53, 978,XX
WP,06,2012061800, 03,EE18, 48,41.0,137.9, 45, 982,XX
WP,06,2012061800, 03,EE22, 48,41.1,139.5, 50, 978,XX
WP,06,2012061800, 03,EE47, 60,41.9,140.0, 44, 983,XX
WP,06,2012061800, 03,EE26, 60,42.0,141.0, 33, 994,XX
WP,06,2012061800, 03,EE07, 60,42.1,136.5, 59, 973,XX
