basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,06,2012061912, 03,EE19,  0,34.9,137.3, 55, 977,XX
WP,06,2012061912, 03,EE18,  0,34.9,137.2, 49, 980,XX
WP,06,2012061912, 03,EE03,  0,34.9,137.2, 47, 983,XX
WP,06,2012061912, 03,EE24,  0,35.0,137.2, 61, 975,XX
WP,06,2012061912, 03,EE04,  0,35.0,137.2, 61, 976,XX
WP,06,2012061912, 03,EE02,  0,35.0,137.2, 55, 977,XX
WP,06,2012061912, 03,EE05,  0,35.0,137.2, 58, 978,XX
WP,06,2012061912, 03,ECMF,  0,35.0,137.2, 52, 979,XX
WP,06,2012061912, 03,EE11,  0,35.0,137.2, 57, 980,XX
WP,06,2012061912, 03,EE01,  0,35.0,137.2, 50, 981,XX
WP,06,2012061912, 03,ECMF,  6,37.4,141.0, 58, 985,XX
WP,06,2012061912, 03,EE09, 12,38.0,143.0, 47, 991,XX
WP,06,2012061912, 03,EE41, 12,38.0,143.0, 47, 992,XX
WP,06,2012061912, 03,EE46, 12,38.1,143.3, 50, 990,XX
WP,06,2012061912, 03,EE38, 12,38.4,143.0, 39, 990,XX
WP,06,2012061912, 03,EE43, 12,38.4,143.1, 46, 991,XX
WP,06,2012061912, 03,EE03, 12,38.4,142.8, 42, 992,XX
WP,06,2012061912, 03,EE19, 12,38.5,143.0, 47, 988,XX
WP,06,2012061912, 03,EE06, 12,38.5,142.9, 47, 990,XX
WP,06,2012061912, 03,EE08, 12,38.5,143.0, 43, 991,XX
WP,06,2012061912, 03,EE25, 12,38.6,143.0, 49, 988,XX
WP,06,2012061912, 03,ECMF, 12,38.6,142.9, 49, 989,XX
WP,06,2012061912, 03,EE07, 12,38.6,142.6, 48, 990,XX
WP,06,2012061912, 03,EE29, 12,38.6,142.6, 39, 991,XX
WP,06,2012061912, 03,EE39, 12,38.7,143.1, 49, 985,XX
WP,06,2012061912, 03,EE22, 12,38.7,142.9, 48, 987,XX
WP,06,2012061912, 03,EE13, 12,38.7,143.0, 49, 990,XX
WP,06,2012061912, 03,EE12, 12,38.7,142.9, 44, 991,XX
WP,06,2012061912, 03,EE02, 12,38.8,142.7, 48, 988,XX
WP,06,2012061912, 03,EE50, 12,38.8,142.7, 50, 990,XX
WP,06,2012061912, 03,EE48, 12,38.8,143.0, 50, 991,XX
WP,06,2012061912, 03,EE34, 12,38.8,142.5, 48, 992,XX
WP,06,2012061912, 03,EE40, 12,38.8,142.3, 38, 994,XX
WP,06,2012061912, 03,EE47, 12,38.9,142.5, 47, 986,XX
WP,06,2012061912, 03,EE27, 12,38.9,142.5, 49, 989,XX
WP,06,2012061912, 03,EE00, 12,38.9,142.8, 47, 990,XX
WP,06,2012061912, 03,EE01, 12,38.9,142.8, 41, 992,XX
WP,06,2012061912, 03,EE04, 12,39.0,142.5, 52, 986,XX
WP,06,2012061912, 03,EE05, 12,39.0,142.6, 42, 988,XX
WP,06,2012061912, 03,EE10, 12,39.0,142.9, 45, 989,XX
WP,06,2012061912, 03,EE21, 12,39.0,142.6, 43, 990,XX
WP,06,2012061912, 03,EE37, 12,39.1,142.8, 48, 991,XX
WP,06,2012061912, 03,EE20, 12,39.1,142.3, 39, 995,XX
WP,06,2012061912, 03,EE30, 12,39.3,142.9, 46, 988,XX
WP,06,2012061912, 03,EE24, 12,39.3,142.2, 45, 989,XX
WP,06,2012061912, 03,EE33, 12,39.4,142.7, 40, 987,XX
WP,06,2012061912, 03,EE17, 12,39.5,142.7, 46, 989,XX
WP,06,2012061912, 03,EE16, 12,39.6,142.8, 45, 990,XX
WP,06,2012061912, 03,ECMF, 18,39.5,144.0, 30, 993,XX
WP,06,2012061912, 03,ECMF, 24,40.4,144.6, 33, 997,XX
