basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,13,2012092412, 03,EE33,  0,17.4,-112.5, 47, 986,XX
EP,13,2012092412, 03,EE13,  0,17.4,-112.5, 48, 987,XX
EP,13,2012092412, 03,EE19,  0,17.4,-112.5, 44, 989,XX
EP,13,2012092412, 03,EE05,  0,17.5,-112.5, 46, 987,XX
EP,13,2012092412, 03,EE01,  0,17.5,-112.5, 45, 988,XX
EP,13,2012092412, 03,ECMF,  0,17.5,-112.5, 43, 989,XX
EP,13,2012092412, 03,EE00,  0,17.5,-112.5, 41, 990,XX
EP,13,2012092412, 03,EE02,  0,17.5,-112.5, 39, 991,XX
EP,13,2012092412, 03,EE06,  0,17.5,-112.5, 37, 992,XX
EP,13,2012092412, 03,EE33,120,37.3,-111.6, 33, 999,XX
EP,13,2012092412, 03,EE13,108,22.0,-120.2, 35, 998,XX
EP,13,2012092412, 03,EE01,108,27.7,-114.0, 37, 998,XX
EP,13,2012092412, 03,EE18,108,32.0,-111.9, 40, 997,XX
EP,13,2012092412, 03,EE16,108,26.8,-111.4, 41, 999,XX
EP,13,2012092412, 03,EE30,108,22.2,-116.5, 43, 998,XX
EP,13,2012092412, 03,ECMF,  6,18.0,-113.1, 52, 992,XX
EP,13,2012092412, 03,EE29, 12,17.9,-114.0, 47, 995,XX
EP,13,2012092412, 03,EE38, 12,18.0,-114.0, 52, 991,XX
EP,13,2012092412, 03,EE46, 12,18.0,-114.2, 45, 996,XX
EP,13,2012092412, 03,EE18, 12,18.1,-113.6, 51, 990,XX
EP,13,2012092412, 03,EE13, 12,18.2,-113.9, 60, 986,XX
EP,13,2012092412, 03,EE05, 12,18.2,-113.5, 56, 989,XX
EP,13,2012092412, 03,EE43, 12,18.2,-113.6, 48, 996,XX
EP,13,2012092412, 03,EE26, 12,18.3,-114.1, 45, 994,XX
EP,13,2012092412, 03,EE11, 12,18.3,-114.0, 44, 995,XX
EP,13,2012092412, 03,EE34, 12,18.3,-113.9, 45, 996,XX
EP,13,2012092412, 03,EE41, 12,18.4,-113.5, 58, 983,XX
EP,13,2012092412, 03,EE36, 12,18.4,-113.3, 60, 985,XX
EP,13,2012092412, 03,EE33, 12,18.4,-113.7, 56, 986,XX
EP,13,2012092412, 03,EE21, 12,18.4,-113.8, 59, 988,XX
EP,13,2012092412, 03,EE08, 12,18.4,-113.4, 55, 991,XX
EP,13,2012092412, 03,EE07, 12,18.4,-114.5, 49, 992,XX
EP,13,2012092412, 03,EE03, 12,18.4,-113.5, 45, 995,XX
EP,13,2012092412, 03,EE44, 12,18.5,-114.0, 53, 986,XX
EP,13,2012092412, 03,EE16, 12,18.5,-113.2, 58, 988,XX
EP,13,2012092412, 03,EE01, 12,18.5,-114.0, 56, 989,XX
EP,13,2012092412, 03,ECMF, 12,18.5,-113.7, 58, 990,XX
EP,13,2012092412, 03,EE50, 12,18.5,-114.1, 50, 991,XX
