basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,13,2012092312, 03,EE32,  0,15.4,-109.5, 34,1000,XX
EP,13,2012092312, 03,EE12,  0,15.4,-109.5, 34, 999,XX
EP,13,2012092312, 03,EE09,  0,15.5,-109.4, 30,1002,XX
EP,13,2012092312, 03,EE04,  0,15.5,-109.7, 38, 999,XX
EP,13,2012092312, 03,EE02,  0,15.6,-109.6, 29,1001,XX
EP,13,2012092312, 03,EE07,  0,15.6,-109.5, 33, 998,XX
EP,13,2012092312, 03,EE27,  0,15.6,-109.5, 33, 999,XX
EP,13,2012092312, 03,ECMF,  0,15.7,-109.5, 30,1000,XX
EP,13,2012092312, 03,EE10,  0,15.7,-109.5, 33, 998,XX
EP,13,2012092312, 03,EE01,  0,15.7,-109.4, 34, 999,XX
EP,13,2012092312, 03,EE03,  0,15.8,-109.4, 29,1001,XX
EP,13,2012092312, 03,EE31,  0,15.9,-109.6, 31,1000,XX
EP,13,2012092312, 03,EE11,  0,16.0,-109.6, 31,1000,XX
EP,13,2012092312, 03,ECMF,108,23.0,-114.4, 34, 999,XX
EP,13,2012092312, 03,EE15,120,21.5,-116.1, 37, 998,XX
EP,13,2012092312, 03,EE40,108,22.0,-115.6, 38, 999,XX
EP,13,2012092312, 03,EE03,120,28.7,-111.9, 41, 996,XX
EP,13,2012092312, 03,EE03,108,25.8,-112.5, 42, 996,XX
EP,13,2012092312, 03,EE15,108,21.4,-116.1, 44, 994,XX
EP,13,2012092312, 03,EE38,108,23.4,-116.5, 46, 995,XX
EP,13,2012092312, 03,EE13,120,22.1,-115.3, 47, 990,XX
EP,13,2012092312, 03,EE04,120,26.6,-114.6, 48, 994,XX
EP,13,2012092312, 03,EE04,108,25.2,-114.8, 50, 992,XX
EP,13,2012092312, 03,EE21,108,26.6,-113.9, 51, 989,XX
EP,13,2012092312, 03,EE13,108,21.9,-115.2, 52, 987,XX
EP,13,2012092312, 03,EE32,108,25.1,-116.3, 53, 989,XX
EP,13,2012092312, 03,EE10,120,30.3,-114.5, 57, 988,XX
EP,13,2012092312, 03,EE10,108,27.5,-115.2, 59, 983,XX
EP,13,2012092312, 03,ECMF,  6,16.1,-110.5, 39,1001,XX
EP,13,2012092312, 03,EE38, 12,16.2,-111.4, 44, 997,XX
EP,13,2012092312, 03,EE13, 12,16.2,-111.6, 42, 998,XX
EP,13,2012092312, 03,EE12, 12,16.3,-111.2, 45, 995,XX
EP,13,2012092312, 03,EE18, 12,16.3,-111.6, 46, 996,XX
EP,13,2012092312, 03,EE15, 12,16.3,-111.5, 41, 999,XX
