basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
EP,13,2012092300, 03,EE08,  0,14.1,-108.0, 33,1003,XX
EP,13,2012092300, 03,EE09,  0,14.2,-108.1, 29,1003,XX
EP,13,2012092300, 03,EE02,  0,14.3,-108.0, 29,1002,XX
EP,13,2012092300, 03,ECMF,  0,14.4,-107.9, 29,1002,XX
EP,13,2012092300, 03,EE01,  0,14.5,-107.8, 32,1001,XX
EP,13,2012092300, 03,EE50,  0,14.5,-107.9, 34, 999,XX
EP,13,2012092300, 03,EE07,  0,14.6,-107.7, 34,1000,XX
EP,13,2012092300, 03,EE11,  0,14.7,-107.9, 31,1002,XX
EP,13,2012092300, 03,EE16,  0,14.9,-107.9, 35,1001,XX
EP,13,2012092300, 03,EE00,120,22.6,-114.3, 36, 999,XX
EP,13,2012092300, 03,EE00,108,21.4,-114.3, 38, 997,XX
EP,13,2012092300, 03,EE45,120,21.8,-115.5, 39, 998,XX
EP,13,2012092300, 03,EE21,120,20.0,-112.9, 40, 998,XX
EP,13,2012092300, 03,EE07,108,21.2,-115.7, 41, 996,XX
EP,13,2012092300, 03,EE21,108,19.9,-114.0, 42, 998,XX
EP,13,2012092300, 03,EE06,120,20.9,-116.0, 43, 992,XX
EP,13,2012092300, 03,EE23,120,23.9,-114.8, 44, 998,XX
EP,13,2012092300, 03,EE24,108,18.1,-115.9, 45, 995,XX
EP,13,2012092300, 03,EE38,108,19.3,-116.0, 46, 996,XX
EP,13,2012092300, 03,EE13,120,18.0,-117.1, 47, 991,XX
EP,13,2012092300, 03,EE02,108,20.8,-114.3, 48, 997,XX
EP,13,2012092300, 03,ECMF,120,22.5,-114.4, 49, 990,XX
EP,13,2012092300, 03,EE20,120,25.2,-114.3, 50, 998,XX
EP,13,2012092300, 03,EE15,108,19.8,-114.8, 51, 992,XX
EP,13,2012092300, 03,EE29,108,22.7,-116.8, 52, 993,XX
EP,13,2012092300, 03,EE37,108,21.3,-117.3, 53, 991,XX
EP,13,2012092300, 03,EE10,120,19.0,-120.9, 54, 991,XX
EP,13,2012092300, 03,ECMF,108,21.9,-114.4, 55, 985,XX
EP,13,2012092300, 03,EE10,108,19.3,-120.1, 56, 988,XX
EP,13,2012092300, 03,ECMF,114,22.2,-114.5, 57, 990,XX
EP,13,2012092300, 03,EE17,108,20.0,-117.2, 58, 982,XX
EP,13,2012092300, 03,ECMF,102,21.1,-114.3, 61, 988,XX
EP,13,2012092300, 03,EE39,108,19.7,-118.2, 62, 987,XX
EP,13,2012092300, 03,EE43,108,22.5,-112.7, 70, 988,XX
EP,13,2012092300, 03,EE19,108,20.4,-116.5, 73, 980,XX
EP,13,2012092300, 03,ECMF,  6,14.8,-108.4, 41,1003,XX
EP,13,2012092300, 03,EE08, 12,14.9,-109.1, 43,1001,XX
EP,13,2012092300, 03,EE26, 12,15.0,-109.4, 31,1001,XX
EP,13,2012092300, 03,EE22, 12,15.0,-109.5, 43, 999,XX
EP,13,2012092300, 03,EE02, 12,15.1,-109.5, 40,1000,XX
EP,13,2012092300, 03,EE38, 12,15.1,-109.2, 38, 999,XX
EP,13,2012092300, 03,EE06, 12,15.2,-109.6, 38,1000,XX
EP,13,2012092300, 03,EE13, 12,15.2,-109.7, 35, 999,XX
EP,13,2012092300, 03,EE23, 12,15.3,-108.7, 36,1002,XX
EP,13,2012092300, 03,EE12, 12,15.3,-109.0, 51, 999,XX
EP,13,2012092300, 03,EE00, 12,15.4,-109.4, 38,1001,XX
EP,13,2012092300, 03,EE04, 12,15.4,-109.6, 44, 997,XX
EP,13,2012092300, 03,EE45, 12,15.4,-109.0, 42, 999,XX
EP,13,2012092300, 03,ECMF, 12,15.5,-109.4, 39,1000,XX
EP,13,2012092300, 03,EE44, 12,15.5,-109.3, 43, 996,XX
EP,13,2012092300, 03,EE10, 12,15.5,-109.7, 40, 998,XX
EP,13,2012092300, 03,EE31, 12,15.6,-109.6, 38,1000,XX
