basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,26,2012101612, 03,ECMF,  0,27.5,141.4, 48, 990,XX
WP,26,2012101612, 03,EE08,  0,27.5,141.4, 54, 991,XX
WP,26,2012101612, 03,EE09,  0,27.5,141.4, 51, 992,XX
WP,26,2012101612, 03,EE01,  0,27.5,141.4, 45, 993,XX
WP,26,2012101612, 03,EE13,  0,27.5,141.4, 53, 994,XX
WP,26,2012101612, 03,EE20,  0,27.5,141.4, 56, 995,XX
WP,26,2012101612, 03,EE19,  0,27.6,141.4, 51, 989,XX
WP,26,2012101612, 03,EE02,  0,27.6,141.4, 50, 990,XX
WP,26,2012101612, 03,EE03,  0,27.6,141.5, 57, 991,XX
WP,26,2012101612, 03,EE00,  0,27.6,141.4, 47, 992,XX
WP,26,2012101612, 03,EE04,  0,27.6,141.4, 42, 993,XX
WP,26,2012101612, 03,ECMF,  6,28.2,142.0, 73, 990,XX
WP,26,2012101612, 03,EE25, 12,28.4,143.0, 56, 999,XX
WP,26,2012101612, 03,EE01, 12,28.5,142.5, 48,1002,XX
WP,26,2012101612, 03,EE39, 12,28.5,142.9, 71, 985,XX
WP,26,2012101612, 03,EE28, 12,28.5,142.7, 59, 991,XX
WP,26,2012101612, 03,EE04, 12,28.5,142.5, 58, 994,XX
WP,26,2012101612, 03,EE36, 12,28.5,143.0, 59, 995,XX
WP,26,2012101612, 03,EE05, 12,28.5,142.5, 55, 996,XX
WP,26,2012101612, 03,EE30, 12,28.6,142.4, 52,1000,XX
WP,26,2012101612, 03,ECMF, 12,28.6,143.0, 66, 988,XX
WP,26,2012101612, 03,EE16, 12,28.6,142.8, 58, 993,XX
WP,26,2012101612, 03,EE14, 12,28.6,143.0, 66, 994,XX
WP,26,2012101612, 03,EE03, 12,28.6,143.0, 60, 996,XX
WP,26,2012101612, 03,EE45, 12,28.6,142.5, 57, 997,XX
WP,26,2012101612, 03,EE23, 12,28.7,142.6, 50,1000,XX
WP,26,2012101612, 03,EE08, 12,28.7,142.6, 58, 993,XX
WP,26,2012101612, 03,EE11, 12,28.7,142.8, 61, 994,XX
WP,26,2012101612, 03,EE21, 12,28.7,142.5, 55, 999,XX
WP,26,2012101612, 03,EE33, 12,28.8,142.5, 53,1001,XX
WP,26,2012101612, 03,EE29, 12,28.8,142.5, 59, 996,XX
WP,26,2012101612, 03,EE00, 12,28.8,142.6, 57, 997,XX
WP,26,2012101612, 03,EE10, 12,28.8,142.6, 56, 999,XX
WP,26,2012101612, 03,EE15, 12,28.9,142.3, 53,1001,XX
WP,26,2012101612, 03,EE19, 12,28.9,142.5, 69, 987,XX
WP,26,2012101612, 03,EE42, 12,28.9,142.8, 70, 990,XX
