basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,26,2012101700, 03,EE45,  0,28.9,143.1, 62, 987,XX
WP,26,2012101700, 03,ECMF,  0,28.9,143.1, 63, 988,XX
WP,26,2012101700, 03,EE08,  0,28.9,143.1, 61, 989,XX
WP,26,2012101700, 03,EE00,  0,28.9,143.1, 58, 990,XX
WP,26,2012101700, 03,EE04,  0,28.9,143.1, 61, 991,XX
WP,26,2012101700, 03,EE01,  0,28.9,143.1, 54, 992,XX
WP,26,2012101700, 03,EE06,  0,28.9,143.1, 55, 993,XX
WP,26,2012101700, 03,ECMF,  6,29.5,144.5, 67, 985,XX
WP,26,2012101700, 03,EE25, 12,30.1,145.5, 51,1001,XX
WP,26,2012101700, 03,EE23, 12,30.3,145.4, 52, 999,XX
WP,26,2012101700, 03,EE32, 12,30.4,145.4, 53,1000,XX
WP,26,2012101700, 03,EE03, 12,30.4,145.8, 60, 998,XX
WP,26,2012101700, 03,EE12, 12,30.4,145.5, 57, 999,XX
WP,26,2012101700, 03,EE06, 12,30.5,145.9, 44,1005,XX
WP,26,2012101700, 03,ECMF, 12,30.5,145.9, 62, 989,XX
WP,26,2012101700, 03,EE02, 12,30.5,145.3, 62, 996,XX
WP,26,2012101700, 03,EE22, 12,30.5,145.4, 61, 998,XX
WP,26,2012101700, 03,EE05, 12,30.5,145.5, 55, 999,XX
WP,26,2012101700, 03,EE00, 12,30.6,145.5, 57,1000,XX
WP,26,2012101700, 03,EE47, 12,30.6,145.5, 53, 997,XX
WP,26,2012101700, 03,EE07, 12,30.6,145.6, 57, 999,XX
WP,26,2012101700, 03,EE01, 12,30.7,145.9, 51,1003,XX
WP,26,2012101700, 03,EE31, 12,30.7,145.4, 59, 998,XX
WP,26,2012101700, 03,EE13, 12,30.8,145.6, 53,1002,XX
WP,26,2012101700, 03,EE09, 12,30.9,145.5, 59,1002,XX
WP,26,2012101700, 03,EE04, 12,30.9,145.1, 54, 999,XX
WP,26,2012101700, 03,EE15, 12,31.0,145.3, 57,1000,XX
WP,26,2012101700, 03,EE20, 12,31.1,145.5, 57,1002,XX
WP,26,2012101700, 03,ECMF, 18,31.5,147.7, 65, 995,XX
WP,26,2012101700, 03,EE32, 24,31.8,149.5, 51,1003,XX
WP,26,2012101700, 03,EE03, 24,31.9,149.4, 50,1004,XX
WP,26,2012101700, 03,EE50, 24,32.0,149.0, 47,1001,XX
WP,26,2012101700, 03,EE10, 24,32.0,149.5, 54, 996,XX
WP,26,2012101700, 03,EE08, 24,32.0,149.0, 55, 998,XX
WP,26,2012101700, 03,EE17, 24,32.1,149.4, 47,1004,XX
WP,26,2012101700, 03,EE14, 24,32.1,149.4, 54, 996,XX
WP,26,2012101700, 03,EE06, 24,32.2,149.5, 38,1008,XX
WP,26,2012101700, 03,EE23, 24,32.3,148.9, 57,1001,XX
WP,26,2012101700, 03,EE02, 24,32.3,149.0, 52, 999,XX
WP,26,2012101700, 03,EE04, 24,32.4,149.5, 48,1000,XX
WP,26,2012101700, 03,EE05, 24,32.5,149.6, 60,1001,XX
WP,26,2012101700, 03,ECMF, 24,32.5,150.0, 62, 995,XX
WP,26,2012101700, 03,EE31, 24,32.5,149.2, 57, 999,XX
WP,26,2012101700, 03,EE07, 24,32.6,149.9, 51,1001,XX
WP,26,2012101700, 03,EE12, 24,32.6,149.8, 51, 999,XX
WP,26,2012101700, 03,EE00, 24,32.7,149.5, 49,1002,XX
WP,26,2012101700, 03,EE30, 24,32.8,149.4, 51,1001,XX
WP,26,2012101700, 03,EE19, 24,32.9,149.5, 50,1001,XX
WP,26,2012101700, 03,EE45, 24,32.9,150.0, 54, 999,XX
WP,26,2012101700, 03,EE15, 24,33.0,149.9, 51,1002,XX
WP,26,2012101700, 03,EE22, 24,33.0,149.9, 59, 996,XX
WP,26,2012101700, 03,EE35, 24,33.0,149.8, 52, 999,XX
WP,26,2012101700, 03,EE44, 24,33.1,149.6, 49,1002,XX
WP,26,2012101700, 03,EE01, 24,33.2,149.5, 47,1005,XX
WP,26,2012101700, 03,EE27, 24,33.3,149.5, 52,1001,XX
WP,26,2012101700, 03,EE09, 24,33.5,149.9, 50,1003,XX
WP,26,2012101700, 03,EE26, 24,33.6,149.4, 44,1006,XX
WP,26,2012101700, 03,EE20, 24,33.8,149.4, 59,1002,XX
WP,26,2012101700, 03,EE38, 24,33.9,149.1, 54,1001,XX
WP,26,2012101700, 03,EE18, 24,34.0,150.0, 49,1005,XX
WP,26,2012101700, 03,EE41, 24,34.2,148.9, 38,1008,XX
WP,26,2012101700, 03,ECMF, 30,33.0,152.5, 58, 996,XX
WP,26,2012101700, 03,EE32, 36,31.5,153.6, 50,1003,XX
WP,26,2012101700, 03,EE47, 36,31.6,154.4, 50, 998,XX
WP,26,2012101700, 03,EE04, 36,32.2,154.1, 47,1001,XX
WP,26,2012101700, 03,EE02, 36,32.4,153.6, 40,1003,XX
WP,26,2012101700, 03,EE10, 36,32.4,153.8, 50, 998,XX
WP,26,2012101700, 03,EE08, 36,32.5,153.1, 43,1004,XX
WP,26,2012101700, 03,EE50, 36,32.6,153.2, 43,1003,XX
