basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012092212, 03,EE04,  0,30.7,-26.7, 41, 996,XX
AL,14,2012092212, 03,EE07,  0,30.7,-26.6, 41, 997,XX
AL,14,2012092212, 03,EE12,  0,30.7,-26.6, 38, 998,XX
AL,14,2012092212, 03,EE26,  0,30.8,-26.4, 41, 995,XX
AL,14,2012092212, 03,EE01,  0,30.8,-26.5, 42, 996,XX
AL,14,2012092212, 03,ECMF,  0,30.8,-26.5, 41, 997,XX
AL,14,2012092212, 03,EE05,  0,30.8,-26.6, 40, 998,XX
AL,14,2012092212, 03,EE10,  0,30.9,-26.5, 40, 997,XX
AL,14,2012092212, 03,EE41,120,35.8,-4.3, 36, 998,XX
AL,14,2012092212, 03,EE31,108,31.9,-19.3, 42, 996,XX
AL,14,2012092212, 03,EE34,120,40.3,-7.7, 43, 988,XX
AL,14,2012092212, 03,EE25,108,29.7,-31.0, 46, 999,XX
AL,14,2012092212, 03,EE31,120,34.2,-13.1, 48, 999,XX
AL,14,2012092212, 03,EE20,108,29.5,-29.2, 49, 997,XX
AL,14,2012092212, 03,EE17,108,29.5,-22.3, 50, 994,XX
AL,14,2012092212, 03,EE00,120,29.8,-35.0, 51, 997,XX
AL,14,2012092212, 03,EE05,108,29.8,-36.1, 52, 998,XX
AL,14,2012092212, 03,EE03,108,28.1,-32.7, 53, 992,XX
AL,14,2012092212, 03,EE13,120,29.9,-42.8, 54, 996,XX
AL,14,2012092212, 03,EE21,120,34.4,-9.0, 55, 994,XX
AL,14,2012092212, 03,EE00,108,30.0,-33.5, 56, 994,XX
AL,14,2012092212, 03,EE09,120,29.8,-40.2, 57, 989,XX
AL,14,2012092212, 03,ECMF,102,30.2,-33.0, 58, 987,XX
AL,14,2012092212, 03,ECMF,120,30.0,-35.1, 59, 988,XX
AL,14,2012092212, 03,EE01,108,30.9,-40.3, 60, 993,XX
AL,14,2012092212, 03,ECMF,114,29.9,-34.2, 61, 987,XX
AL,14,2012092212, 03,EE29,120,28.4,-27.9, 62, 988,XX
AL,14,2012092212, 03,EE02,108,32.0,-17.4, 63, 989,XX
AL,14,2012092212, 03,ECMF,108,30.0,-33.5, 64, 989,XX
AL,14,2012092212, 03,EE15,120,36.0,-15.7, 67, 982,XX
AL,14,2012092212, 03,EE02,120,35.8,-11.5, 71, 980,XX
AL,14,2012092212, 03,EE14,108,32.4,-13.0, 73, 981,XX
AL,14,2012092212, 03,EE07,120,30.3,-19.2, 74, 981,XX
AL,14,2012092212, 03,EE15,108,33.5,-18.0, 75, 974,XX
AL,14,2012092212, 03,EE30,120,32.2,-10.4, 82, 980,XX
AL,14,2012092212, 03,EE11,108,33.0,-13.9, 86, 974,XX
AL,14,2012092212, 03,EE34,108,34.6,-12.5, 91, 970,XX
AL,14,2012092212, 03,ECMF,  6,30.3,-26.1, 52, 996,XX
AL,14,2012092212, 03,EE32, 12,29.5,-26.2, 52, 998,XX
AL,14,2012092212, 03,EE21, 12,29.7,-25.7, 56, 998,XX
AL,14,2012092212, 03,EE37, 12,29.7,-25.1, 48, 999,XX
AL,14,2012092212, 03,EE12, 12,29.8,-26.5, 53, 999,XX
AL,14,2012092212, 03,EE25, 12,29.9,-26.2, 48,1000,XX
AL,14,2012092212, 03,EE04, 12,29.9,-26.4, 52, 998,XX
AL,14,2012092212, 03,EE07, 12,29.9,-25.9, 52, 999,XX
AL,14,2012092212, 03,EE27, 12,30.0,-26.0, 50,1000,XX
AL,14,2012092212, 03,EE01, 12,30.0,-26.1, 52, 997,XX
AL,14,2012092212, 03,EE10, 12,30.0,-25.6, 52, 998,XX
AL,14,2012092212, 03,EE19, 12,30.0,-26.0, 53, 999,XX
AL,14,2012092212, 03,ECMF, 12,30.1,-25.8, 50, 998,XX
AL,14,2012092212, 03,EE02, 12,30.1,-25.1, 46, 999,XX
AL,14,2012092212, 03,EE14, 12,30.2,-25.1, 48, 997,XX
AL,14,2012092212, 03,EE13, 12,30.2,-26.5, 52, 999,XX
