basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012093012, 03,EE40,120,51.5,-29.1, 36, 997,XX
AL,14,2012093012, 03,EE05,  0,36.7,-38.0, 51, 986,XX
AL,14,2012093012, 03,ECMF,  0,36.7,-38.0, 50, 987,XX
AL,14,2012093012, 03,EE00,  0,36.7,-38.0, 48, 988,XX
AL,14,2012093012, 03,EE01,  0,36.7,-38.0, 48, 989,XX
AL,14,2012093012, 03,EE17,  0,36.7,-38.0, 49, 990,XX
AL,14,2012093012, 03,EE27,  0,36.8,-38.0, 56, 986,XX
AL,14,2012093012, 03,EE02,  0,36.8,-38.0, 50, 987,XX
AL,14,2012093012, 03,EE03,  0,36.8,-38.0, 53, 988,XX
AL,14,2012093012, 03,EE10,  0,36.8,-38.0, 45, 989,XX
AL,14,2012093012, 03,EE06,  0,36.8,-38.0, 47, 990,XX
AL,14,2012093012, 03,EE26,120,41.0,-25.1, 42, 997,XX
AL,14,2012093012, 03,EE13,120,49.3,-20.0, 43, 994,XX
AL,14,2012093012, 03,EE13,108,49.0,-25.2, 44, 991,XX
AL,14,2012093012, 03,EE06,108,41.2,-27.9, 45, 991,XX
AL,14,2012093012, 03,EE06,120,45.7,-29.2, 46, 983,XX
AL,14,2012093012, 03,EE37,108,43.0,-26.2, 47, 995,XX
AL,14,2012093012, 03,EE22,120,45.0,-26.9, 48, 994,XX
AL,14,2012093012, 03,EE23,108,41.6,-30.3, 49, 992,XX
AL,14,2012093012, 03,EE32,108,43.1,-28.7, 50, 990,XX
AL,14,2012093012, 03,EE03,108,44.0,-26.0, 51, 994,XX
AL,14,2012093012, 03,ECMF,120,47.2,-28.3, 52, 981,XX
AL,14,2012093012, 03,EE00,120,48.4,-26.6, 53, 984,XX
AL,14,2012093012, 03,EE00,108,43.6,-26.4, 54, 984,XX
AL,14,2012093012, 03,ECMF,114,45.3,-27.0, 55, 981,XX
AL,14,2012093012, 03,EE36,120,48.8,-31.3, 56, 973,XX
AL,14,2012093012, 03,ECMF,102,40.5,-27.3, 57, 984,XX
AL,14,2012093012, 03,ECMF,108,43.0,-26.9, 58, 982,XX
AL,14,2012093012, 03,EE28,120,46.9,-24.3, 59, 980,XX
AL,14,2012093012, 03,EE36,108,47.2,-28.1, 62, 970,XX
AL,14,2012093012, 03,EE28,108,41.0,-26.8, 64, 980,XX
AL,14,2012093012, 03,ECMF,  6,37.1,-38.5, 68, 984,XX
AL,14,2012093012, 03,EE07, 12,36.5,-39.1, 58, 994,XX
AL,14,2012093012, 03,EE14, 12,36.6,-39.0, 59, 990,XX
AL,14,2012093012, 03,EE29, 12,36.6,-38.9, 63, 991,XX
AL,14,2012093012, 03,EE11, 12,36.6,-38.9, 63, 993,XX
AL,14,2012093012, 03,EE34, 12,36.7,-39.1, 60, 992,XX
