basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012092700, 03,EE23,  0,29.5,-31.0, 46, 991,XX
AL,14,2012092700, 03,ECMF,  0,29.5,-31.0, 45, 992,XX
AL,14,2012092700, 03,EE00,  0,29.5,-31.0, 44, 993,XX
AL,14,2012092700, 03,EE04,  0,29.5,-31.0, 42, 994,XX
AL,14,2012092700, 03,EE33,120,36.7,-30.8, 50, 995,XX
AL,14,2012092700, 03,EE16,120,34.9,-35.0, 51, 997,XX
AL,14,2012092700, 03,EE16,108,35.2,-35.9, 52, 998,XX
AL,14,2012092700, 03,EE06,120,33.9,-37.4, 53, 998,XX
AL,14,2012092700, 03,EE04,108,33.9,-33.6, 54, 999,XX
AL,14,2012092700, 03,EE24,108,32.5,-39.1, 55, 999,XX
AL,14,2012092700, 03,EE04,120,34.0,-33.9, 56, 996,XX
AL,14,2012092700, 03,EE00,120,34.0,-36.5, 57, 988,XX
AL,14,2012092700, 03,EE06,108,34.7,-38.1, 58, 995,XX
AL,14,2012092700, 03,EE10,120,34.5,-38.1, 59, 994,XX
AL,14,2012092700, 03,EE50,108,35.0,-35.9, 60, 985,XX
AL,14,2012092700, 03,EE10,108,34.3,-37.7, 61, 997,XX
AL,14,2012092700, 03,EE18,108,33.6,-39.0, 62, 985,XX
AL,14,2012092700, 03,EE48,108,33.7,-35.9, 63, 992,XX
AL,14,2012092700, 03,EE14,108,34.0,-34.4, 64, 987,XX
AL,14,2012092700, 03,ECMF,120,34.1,-37.6, 65, 983,XX
AL,14,2012092700, 03,EE35,120,33.5,-39.3, 66, 992,XX
AL,14,2012092700, 03,ECMF,108,34.6,-37.3, 67, 976,XX
AL,14,2012092700, 03,EE20,108,34.0,-38.9, 68, 990,XX
AL,14,2012092700, 03,ECMF,114,34.5,-37.5, 75, 976,XX
AL,14,2012092700, 03,ECMF,102,34.8,-36.8, 76, 978,XX
AL,14,2012092700, 03,ECMF,  6,29.0,-31.0, 61, 992,XX
