basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012092100, 03,EE36,  0,35.5,-28.0, 47, 981,XX
AL,14,2012092100, 03,EE16,  0,35.5,-28.0, 47, 982,XX
AL,14,2012092100, 03,EE17,  0,35.6,-27.9, 45, 981,XX
AL,14,2012092100, 03,EE06,  0,35.6,-28.0, 47, 982,XX
AL,14,2012092100, 03,ECMF,  0,35.6,-27.9, 48, 983,XX
AL,14,2012092100, 03,EE03,  0,35.6,-27.9, 47, 984,XX
AL,14,2012092100, 03,EE10,  0,35.6,-27.9, 46, 985,XX
AL,14,2012092100, 03,EE49,  0,35.7,-28.0, 57, 981,XX
AL,14,2012092100, 03,EE09,  0,35.7,-28.0, 57, 982,XX
AL,14,2012092100, 03,EE24,  0,35.7,-27.9, 52, 983,XX
AL,14,2012092100, 03,EE02,  0,35.7,-27.9, 46, 984,XX
AL,14,2012092100, 03,EE18,  0,35.7,-27.9, 50, 985,XX
AL,14,2012092100, 03,EE38,  0,35.7,-27.9, 50, 986,XX
AL,14,2012092100, 03,EE15,  0,35.8,-27.8, 55, 985,XX
AL,14,2012092100, 03,EE11,108,32.0,-27.1, 46, 992,XX
AL,14,2012092100, 03,EE15,108,33.9,-17.3, 47, 990,XX
AL,14,2012092100, 03,EE20,108,31.6,-27.9, 48, 995,XX
AL,14,2012092100, 03,EE35,120,30.8,-29.6, 50, 995,XX
AL,14,2012092100, 03,EE17,120,31.4,-30.8, 51, 998,XX
AL,14,2012092100, 03,EE10,108,33.2,-28.3, 52, 992,XX
AL,14,2012092100, 03,EE10,120,33.1,-27.5, 53, 990,XX
AL,14,2012092100, 03,EE06,108,31.1,-30.5, 54, 988,XX
AL,14,2012092100, 03,EE09,120,30.3,-37.8, 55, 993,XX
AL,14,2012092100, 03,EE01,108,32.6,-25.0, 56, 983,XX
AL,14,2012092100, 03,EE00,108,32.8,-26.6, 57, 985,XX
AL,14,2012092100, 03,EE14,108,29.3,-33.1, 58, 987,XX
AL,14,2012092100, 03,EE01,120,32.5,-23.2, 59, 983,XX
AL,14,2012092100, 03,EE02,120,31.5,-28.5, 60, 980,XX
AL,14,2012092100, 03,EE04,108,33.1,-33.2, 61, 984,XX
AL,14,2012092100, 03,EE05,120,33.2,-17.2, 62, 985,XX
AL,14,2012092100, 03,EE02,108,30.9,-29.8, 63, 981,XX
AL,14,2012092100, 03,EE07,120,32.6,-22.5, 64, 976,XX
AL,14,2012092100, 03,EE03,120,30.7,-28.6, 65, 985,XX
AL,14,2012092100, 03,EE07,108,32.2,-24.0, 66, 975,XX
AL,14,2012092100, 03,ECMF,120,32.8,-24.4, 67, 976,XX
AL,14,2012092100, 03,ECMF,102,32.4,-26.6, 68, 979,XX
AL,14,2012092100, 03,EE41,108,31.4,-22.3, 69, 981,XX
AL,14,2012092100, 03,ECMF,114,32.7,-25.5, 70, 977,XX
AL,14,2012092100, 03,EE36,120,36.9,-9.5, 71, 973,XX
AL,14,2012092100, 03,EE31,108,36.2,-13.6, 72, 968,XX
AL,14,2012092100, 03,EE43,108,34.7,-18.4, 73, 975,XX
AL,14,2012092100, 03,EE43,120,36.1,-13.1, 75, 972,XX
AL,14,2012092100, 03,ECMF,  6,35.2,-27.4, 71, 980,XX
AL,14,2012092100, 03,EE43, 12,34.2,-27.5, 62, 984,XX
AL,14,2012092100, 03,EE03, 12,34.2,-27.3, 64, 986,XX
AL,14,2012092100, 03,EE02, 12,34.3,-27.9, 67, 983,XX
AL,14,2012092100, 03,EE10, 12,34.3,-27.3, 62, 984,XX
AL,14,2012092100, 03,EE18, 12,34.3,-28.0, 61, 985,XX
AL,14,2012092100, 03,EE05, 12,34.4,-28.0, 66, 983,XX
AL,14,2012092100, 03,EE33, 12,34.4,-27.1, 60, 985,XX
AL,14,2012092100, 03,EE17, 12,34.5,-27.2, 66, 980,XX
AL,14,2012092100, 03,EE36, 12,34.5,-27.4, 62, 981,XX
AL,14,2012092100, 03,EE39, 12,34.5,-27.3, 64, 982,XX
AL,14,2012092100, 03,EE15, 12,34.5,-27.6, 66, 983,XX
AL,14,2012092100, 03,EE06, 12,34.5,-27.4, 64, 984,XX
AL,14,2012092100, 03,EE09, 12,34.5,-27.9, 63, 985,XX
AL,14,2012092100, 03,EE12, 12,34.6,-27.2, 66, 982,XX
AL,14,2012092100, 03,ECMF, 12,34.6,-27.6, 67, 983,XX
AL,14,2012092100, 03,EE00, 12,34.6,-27.5, 61, 984,XX
AL,14,2012092100, 03,EE48, 12,34.6,-27.5, 68, 986,XX
AL,14,2012092100, 03,EE37, 12,34.7,-27.2, 64, 980,XX
AL,14,2012092100, 03,EE16, 12,34.7,-27.3, 60, 981,XX
AL,14,2012092100, 03,EE29, 12,34.7,-27.9, 64, 982,XX
AL,14,2012092100, 03,EE31, 12,34.7,-27.3, 66, 984,XX
AL,14,2012092100, 03,EE01, 12,34.8,-27.1, 69, 983,XX
AL,14,2012092100, 03,EE34, 12,34.9,-27.9, 67, 980,XX
AL,14,2012092100, 03,EE44, 12,34.9,-27.9, 67, 982,XX
AL,14,2012092100, 03,ECMF, 18,33.7,-27.3, 61, 984,XX
AL,14,2012092100, 03,EE31, 24,32.1,-27.0, 63, 986,XX
AL,14,2012092100, 03,EE15, 24,32.1,-27.1, 61, 988,XX
AL,14,2012092100, 03,EE18, 24,32.2,-27.3, 61, 985,XX
AL,14,2012092100, 03,EE14, 24,32.2,-27.7, 72, 987,XX
AL,14,2012092100, 03,EE09, 24,32.2,-28.1, 68, 988,XX
AL,14,2012092100, 03,EE16, 24,32.3,-27.5, 61, 986,XX
AL,14,2012092100, 03,EE11, 24,32.3,-27.2, 60, 987,XX
AL,14,2012092100, 03,EE20, 24,32.3,-27.3, 63, 988,XX
AL,14,2012092100, 03,EE34, 24,32.4,-27.4, 62, 984,XX
AL,14,2012092100, 03,EE05, 24,32.4,-27.5, 67, 986,XX
AL,14,2012092100, 03,EE27, 24,32.4,-27.9, 62, 987,XX
AL,14,2012092100, 03,EE33, 24,32.4,-26.9, 60, 988,XX
AL,14,2012092100, 03,EE07, 24,32.4,-27.0, 58, 989,XX
AL,14,2012092100, 03,EE49, 24,32.5,-26.8, 66, 984,XX
AL,14,2012092100, 03,EE02, 24,32.5,-27.5, 65, 986,XX
AL,14,2012092100, 03,ECMF, 24,32.5,-27.1, 63, 987,XX
AL,14,2012092100, 03,EE48, 24,32.5,-26.8, 61, 988,XX
AL,14,2012092100, 03,EE03, 24,32.5,-26.5, 56, 989,XX
AL,14,2012092100, 03,EE04, 24,32.6,-27.7, 66, 984,XX
AL,14,2012092100, 03,EE39, 24,32.6,-26.8, 67, 985,XX
AL,14,2012092100, 03,EE17, 24,32.6,-26.9, 69, 986,XX
AL,14,2012092100, 03,EE06, 24,32.6,-26.9, 62, 987,XX
AL,14,2012092100, 03,EE47, 24,32.6,-27.8, 62, 988,XX
AL,14,2012092100, 03,EE28, 24,32.7,-26.6, 67, 985,XX
AL,14,2012092100, 03,EE32, 24,32.7,-27.7, 64, 986,XX
AL,14,2012092100, 03,EE36, 24,32.8,-27.2, 65, 986,XX
AL,14,2012092100, 03,EE12, 24,32.8,-26.4, 59, 987,XX
AL,14,2012092100, 03,EE01, 24,32.8,-26.7, 61, 988,XX
AL,14,2012092100, 03,EE23, 24,32.9,-27.2, 69, 987,XX
AL,14,2012092100, 03,EE30, 24,32.9,-26.5, 59, 989,XX
AL,14,2012092100, 03,EE37, 24,33.0,-26.4, 62, 986,XX
AL,14,2012092100, 03,EE10, 24,33.1,-26.6, 59, 986,XX
AL,14,2012092100, 03,EE22, 24,33.2,-27.9, 63, 987,XX
AL,14,2012092100, 03,ECMF, 30,31.6,-26.9, 55, 988,XX
AL,14,2012092100, 03,EE27, 36,30.1,-28.4, 60, 990,XX
AL,14,2012092100, 03,EE14, 36,30.1,-27.7, 60, 991,XX
AL,14,2012092100, 03,EE09, 36,30.1,-28.3, 60, 992,XX
AL,14,2012092100, 03,EE15, 36,30.3,-26.1, 58, 990,XX
AL,14,2012092100, 03,EE38, 36,30.3,-27.3, 57, 992,XX
AL,14,2012092100, 03,EE07, 36,30.3,-26.5, 59, 993,XX
AL,14,2012092100, 03,EE29, 36,30.4,-27.8, 59, 989,XX
AL,14,2012092100, 03,EE02, 36,30.4,-27.8, 62, 990,XX
AL,14,2012092100, 03,EE42, 36,30.4,-27.9, 63, 991,XX
AL,14,2012092100, 03,EE43, 36,30.5,-26.1, 56, 991,XX
AL,14,2012092100, 03,EE21, 36,30.5,-25.8, 59, 992,XX
AL,14,2012092100, 03,EE04, 36,30.6,-28.1, 65, 988,XX
AL,14,2012092100, 03,EE16, 36,30.6,-27.8, 60, 990,XX
AL,14,2012092100, 03,EE48, 36,30.6,-26.2, 57, 992,XX
AL,14,2012092100, 03,EE24, 36,30.7,-26.5, 60, 988,XX
AL,14,2012092100, 03,EE01, 36,30.7,-26.4, 59, 992,XX
AL,14,2012092100, 03,EE23, 36,30.7,-27.7, 60, 993,XX
AL,14,2012092100, 03,EE34, 36,30.8,-26.6, 58, 988,XX
AL,14,2012092100, 03,EE20, 36,30.8,-26.6, 54, 990,XX
AL,14,2012092100, 03,EE47, 36,30.8,-28.1, 56, 993,XX
AL,14,2012092100, 03,EE05, 36,30.9,-26.5, 55, 990,XX
AL,14,2012092100, 03,EE00, 36,30.9,-26.6, 59, 991,XX
AL,14,2012092100, 03,EE22, 36,30.9,-29.4, 60, 992,XX
AL,14,2012092100, 03,EE35, 36,30.9,-26.2, 55, 993,XX
AL,14,2012092100, 03,EE49, 36,31.0,-25.4, 54, 988,XX
AL,14,2012092100, 03,EE11, 36,31.0,-26.7, 54, 990,XX
AL,14,2012092100, 03,ECMF, 36,31.0,-26.5, 59, 991,XX
AL,14,2012092100, 03,EE18, 36,31.1,-26.4, 59, 986,XX
AL,14,2012092100, 03,EE46, 36,31.1,-26.7, 59, 989,XX
