basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012091900, 03,EE01,  0,35.5,-32.3, 42, 982,XX
AL,14,2012091900, 03,EE40,  0,35.5,-32.4, 43, 983,XX
AL,14,2012091900, 03,EE10,  0,35.5,-32.3, 43, 986,XX
AL,14,2012091900, 03,EE06,  0,35.6,-32.2, 50, 979,XX
AL,14,2012091900, 03,EE14,  0,35.6,-32.2, 56, 980,XX
AL,14,2012091900, 03,EE07,  0,35.6,-32.2, 47, 981,XX
AL,14,2012091900, 03,ECMF,  0,35.6,-32.3, 43, 982,XX
AL,14,2012091900, 03,EE00,  0,35.6,-32.2, 43, 983,XX
AL,14,2012091900, 03,EE08,  0,35.6,-32.2, 43, 984,XX
AL,14,2012091900, 03,EE05,  0,35.6,-32.2, 42, 986,XX
AL,14,2012091900, 03,EE45,  0,35.6,-32.2, 42, 987,XX
AL,14,2012091900, 03,EE19,  0,35.7,-32.1, 47, 982,XX
AL,14,2012091900, 03,EE48,120,27.3,-43.7, 44, 998,XX
AL,14,2012091900, 03,EE15,120,30.3,-34.6, 49, 996,XX
AL,14,2012091900, 03,EE28,108,28.5,-37.4, 50, 995,XX
AL,14,2012091900, 03,EE15,108,30.1,-32.2, 51, 994,XX
AL,14,2012091900, 03,EE05,120,29.4,-31.6, 52, 996,XX
AL,14,2012091900, 03,EE08,108,28.5,-34.0, 53, 992,XX
AL,14,2012091900, 03,EE11,120,27.8,-33.3, 54, 996,XX
AL,14,2012091900, 03,EE10,108,26.9,-33.2, 55, 989,XX
AL,14,2012091900, 03,EE05,108,29.4,-30.1, 56, 993,XX
AL,14,2012091900, 03,ECMF,108,36.9,-23.0, 58, 969,XX
AL,14,2012091900, 03,EE18,108,29.7,-30.8, 59, 987,XX
AL,14,2012091900, 03,ECMF,102,36.6,-23.6, 60, 966,XX
AL,14,2012091900, 03,EE09,120,35.2,-30.0, 62, 979,XX
AL,14,2012091900, 03,ECMF,120,38.1,-22.2, 64, 976,XX
AL,14,2012091900, 03,EE44,108,35.6,-25.2, 66, 975,XX
AL,14,2012091900, 03,EE02,120,41.0,-19.3, 67, 975,XX
AL,14,2012091900, 03,EE49,120,32.8,-23.6, 70, 978,XX
AL,14,2012091900, 03,EE02,108,38.4,-19.8, 71, 972,XX
AL,14,2012091900, 03,EE41,108,31.7,-24.4, 72, 984,XX
AL,14,2012091900, 03,EE49,108,32.6,-23.3, 80, 973,XX
AL,14,2012091900, 03,ECMF,  6,36.1,-32.3, 61, 980,XX
AL,14,2012091900, 03,EE45, 12,36.1,-32.5, 56, 988,XX
AL,14,2012091900, 03,EE32, 12,36.3,-32.7, 63, 985,XX
AL,14,2012091900, 03,EE25, 12,36.3,-32.2, 58, 987,XX
AL,14,2012091900, 03,EE34, 12,36.4,-31.8, 62, 980,XX
AL,14,2012091900, 03,EE43, 12,36.4,-32.6, 65, 982,XX
AL,14,2012091900, 03,EE05, 12,36.4,-32.4, 57, 986,XX
AL,14,2012091900, 03,EE20, 12,36.5,-32.4, 58, 981,XX
AL,14,2012091900, 03,EE09, 12,36.5,-31.3, 61, 982,XX
AL,14,2012091900, 03,EE18, 12,36.5,-32.8, 60, 983,XX
AL,14,2012091900, 03,EE22, 12,36.5,-31.8, 59, 984,XX
AL,14,2012091900, 03,EE24, 12,36.5,-32.3, 56, 987,XX
AL,14,2012091900, 03,EE03, 12,36.6,-32.5, 63, 981,XX
AL,14,2012091900, 03,ECMF, 12,36.6,-32.3, 62, 982,XX
AL,14,2012091900, 03,EE00, 12,36.6,-32.3, 55, 983,XX
AL,14,2012091900, 03,EE02, 12,36.6,-31.7, 62, 984,XX
AL,14,2012091900, 03,EE12, 12,36.6,-32.2, 58, 985,XX
AL,14,2012091900, 03,EE50, 12,36.6,-32.8, 55, 986,XX
AL,14,2012091900, 03,EE06, 12,36.7,-32.6, 66, 980,XX
