basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012091600, 03,EE03,  0,30.6,-47.1, 68, 977,XX
AL,14,2012091600, 03,EE12,  0,30.6,-47.1, 71, 978,XX
AL,14,2012091600, 03,EE01,  0,30.6,-47.1, 57, 979,XX
AL,14,2012091600, 03,ECMF,  0,30.6,-47.1, 62, 980,XX
AL,14,2012091600, 03,EE11,  0,30.6,-47.1, 55, 981,XX
AL,14,2012091600, 03,EE04,  0,30.6,-47.1, 52, 982,XX
AL,14,2012091600, 03,EE41,108,36.4,-27.5, 45, 995,XX
AL,14,2012091600, 03,EE29,108,36.0,-22.5, 47, 995,XX
AL,14,2012091600, 03,EE15,120,39.4,-24.8, 52, 986,XX
AL,14,2012091600, 03,EE47,120,37.9,-32.6, 53, 985,XX
AL,14,2012091600, 03,EE41,120,37.9,-24.0, 54, 990,XX
AL,14,2012091600, 03,EE06,120,36.0,-25.6, 55, 981,XX
AL,14,2012091600, 03,EE15,108,39.7,-27.1, 56, 983,XX
AL,14,2012091600, 03,EE22,108,36.6,-30.2, 57, 979,XX
AL,14,2012091600, 03,EE05,108,37.8,-23.4, 58, 976,XX
AL,14,2012091600, 03,EE04,108,38.9,-33.1, 59, 983,XX
AL,14,2012091600, 03,EE02,108,37.8,-25.2, 60, 988,XX
AL,14,2012091600, 03,EE07,108,36.7,-29.1, 61, 980,XX
AL,14,2012091600, 03,EE04,120,37.4,-33.2, 62, 989,XX
AL,14,2012091600, 03,EE28,120,34.8,-29.9, 63, 988,XX
AL,14,2012091600, 03,EE06,108,37.3,-27.5, 64, 978,XX
AL,14,2012091600, 03,EE02,120,40.1,-22.2, 65, 982,XX
AL,14,2012091600, 03,EE03,108,36.0,-28.9, 66, 974,XX
AL,14,2012091600, 03,EE16,108,36.1,-32.7, 67, 972,XX
AL,14,2012091600, 03,EE01,108,35.6,-34.1, 68, 981,XX
AL,14,2012091600, 03,ECMF,102,38.5,-28.5, 69, 971,XX
AL,14,2012091600, 03,ECMF,120,42.1,-26.0, 70, 965,XX
AL,14,2012091600, 03,EE23,108,40.5,-25.3, 71, 974,XX
AL,14,2012091600, 03,ECMF,114,40.3,-25.9, 72, 967,XX
AL,14,2012091600, 03,ECMF,108,39.0,-27.3, 74, 970,XX
AL,14,2012091600, 03,EE20,108,37.5,-36.2, 76, 984,XX
AL,14,2012091600, 03,ECMF,  6,30.6,-45.0, 74, 977,XX
AL,14,2012091600, 03,EE15, 12,30.2,-42.9, 59, 984,XX
AL,14,2012091600, 03,EE47, 12,30.3,-43.1, 59, 983,XX
AL,14,2012091600, 03,EE09, 12,30.3,-42.6, 59, 984,XX
AL,14,2012091600, 03,EE02, 12,30.4,-42.9, 60, 978,XX
AL,14,2012091600, 03,EE39, 12,30.4,-43.0, 69, 979,XX
AL,14,2012091600, 03,EE14, 12,30.4,-43.1, 63, 980,XX
AL,14,2012091600, 03,EE23, 12,30.4,-43.0, 58, 981,XX
AL,14,2012091600, 03,EE06, 12,30.4,-43.0, 62, 982,XX
