basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012100212, 03,ECMF,  0,34.4,-37.9, 48, 990,XX
AL,14,2012100212, 03,EE03,  0,34.4,-37.9, 45, 991,XX
AL,14,2012100212, 03,EE00,  0,34.4,-37.9, 44, 992,XX
AL,14,2012100212, 03,EE04,  0,34.4,-37.9, 43, 993,XX
AL,14,2012100212, 03,ECMF,120,43.6,-35.4, 36, 999,XX
AL,14,2012100212, 03,ECMF,114,44.9,-36.4, 37, 993,XX
AL,14,2012100212, 03,ECMF,102,47.4,-35.7, 39, 991,XX
AL,14,2012100212, 03,ECMF,108,46.1,-36.6, 41, 992,XX
AL,14,2012100212, 03,EE07,108,47.5,-41.0, 46, 989,XX
AL,14,2012100212, 03,ECMF,  6,34.5,-37.0, 61, 988,XX
AL,14,2012100212, 03,EE31, 12,33.9,-36.5, 52, 999,XX
AL,14,2012100212, 03,EE24, 12,34.0,-36.2, 50,1001,XX
AL,14,2012100212, 03,EE11, 12,34.1,-36.8, 49,1002,XX
AL,14,2012100212, 03,EE10, 12,34.1,-36.4, 55, 997,XX
AL,14,2012100212, 03,EE18, 12,34.1,-36.5, 52, 998,XX
AL,14,2012100212, 03,EE30, 12,34.2,-36.4, 58, 998,XX
AL,14,2012100212, 03,EE05, 12,34.3,-36.5, 50,1001,XX
AL,14,2012100212, 03,EE43, 12,34.3,-36.1, 62, 996,XX
AL,14,2012100212, 03,EE07, 12,34.3,-36.5, 52, 997,XX
AL,14,2012100212, 03,EE21, 12,34.3,-36.1, 55, 998,XX
AL,14,2012100212, 03,EE47, 12,34.3,-36.1, 59, 999,XX
AL,14,2012100212, 03,EE01, 12,34.4,-36.5, 48,1000,XX
AL,14,2012100212, 03,ECMF, 12,34.4,-36.0, 65, 990,XX
AL,14,2012100212, 03,EE00, 12,34.4,-36.1, 56, 998,XX
AL,14,2012100212, 03,EE03, 12,34.4,-36.6, 51, 999,XX
AL,14,2012100212, 03,EE02, 12,34.5,-36.1, 56,1000,XX
