basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012092500, 03,ECMF,  0,32.0,-28.8, 47, 994,XX
AL,14,2012092500, 03,EE00,  0,32.0,-28.8, 47, 995,XX
AL,14,2012092500, 03,EE04,  0,32.0,-28.8, 43, 996,XX
AL,14,2012092500, 03,EE03,  0,32.1,-28.7, 51, 994,XX
AL,14,2012092500, 03,EE15,  0,32.1,-28.7, 46, 995,XX
AL,14,2012092500, 03,EE33,120,32.7,-32.2, 51, 997,XX
AL,14,2012092500, 03,EE13,120,38.5,-35.5, 52, 999,XX
AL,14,2012092500, 03,EE46,120,35.4,-13.2, 53, 986,XX
AL,14,2012092500, 03,EE13,108,38.4,-35.4, 54, 999,XX
AL,14,2012092500, 03,EE00,120,30.5,-34.5, 55, 997,XX
AL,14,2012092500, 03,EE16,108,31.5,-37.1, 56, 999,XX
AL,14,2012092500, 03,ECMF,114,29.9,-34.5, 59, 992,XX
AL,14,2012092500, 03,EE22,108,32.0,-34.4, 60, 995,XX
AL,14,2012092500, 03,EE01,108,33.3,-39.7, 61, 995,XX
AL,14,2012092500, 03,ECMF,108,29.4,-34.1, 62, 995,XX
AL,14,2012092500, 03,EE50,120,33.6,-37.7, 63, 991,XX
AL,14,2012092500, 03,ECMF,102,28.9,-34.0, 64, 993,XX
AL,14,2012092500, 03,EE45,120,38.5,-35.4, 65, 984,XX
AL,14,2012092500, 03,EE45,108,36.1,-35.5, 66, 990,XX
AL,14,2012092500, 03,EE20,120,36.6,-38.4, 67, 994,XX
AL,14,2012092500, 03,EE44,108,35.8,-38.0, 69, 980,XX
AL,14,2012092500, 03,EE16,120,33.7,-37.0, 71, 989,XX
AL,14,2012092500, 03,EE01,120,34.8,-40.5, 72, 991,XX
AL,14,2012092500, 03,EE48,120,27.4,-33.4, 75, 984,XX
AL,14,2012092500, 03,EE44,120,37.5,-36.9, 81, 974,XX
AL,14,2012092500, 03,ECMF,  6,32.1,-29.8, 57, 988,XX
AL,14,2012092500, 03,EE39, 12,31.5,-30.2, 54, 990,XX
AL,14,2012092500, 03,EE47, 12,31.6,-30.0, 55, 994,XX
AL,14,2012092500, 03,EE06, 12,31.7,-29.6, 63, 988,XX
AL,14,2012092500, 03,EE42, 12,31.7,-29.9, 57, 990,XX
AL,14,2012092500, 03,EE07, 12,31.7,-30.0, 55, 993,XX
AL,14,2012092500, 03,EE32, 12,31.7,-30.2, 53, 994,XX
AL,14,2012092500, 03,EE24, 12,31.8,-30.4, 58, 991,XX
AL,14,2012092500, 03,EE09, 12,31.8,-30.1, 56, 992,XX
AL,14,2012092500, 03,EE10, 12,31.9,-30.0, 57, 990,XX
AL,14,2012092500, 03,EE12, 12,31.9,-30.4, 56, 991,XX
AL,14,2012092500, 03,EE27, 12,31.9,-30.1, 55, 993,XX
AL,14,2012092500, 03,EE22, 12,31.9,-29.9, 55, 994,XX
