basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012092300, 03,EE33,  0,30.3,-25.7, 37,1000,XX
AL,14,2012092300, 03,EE01,  0,30.3,-25.7, 37, 997,XX
AL,14,2012092300, 03,ECMF,  0,30.3,-25.6, 38, 998,XX
AL,14,2012092300, 03,EE08,  0,30.3,-25.7, 38, 999,XX
AL,14,2012092300, 03,EE14,  0,30.4,-25.4, 38, 997,XX
AL,14,2012092300, 03,EE00,  0,30.4,-25.6, 37, 998,XX
AL,14,2012092300, 03,EE02,  0,30.4,-25.4, 37, 999,XX
AL,14,2012092300, 03,EE25,120,28.6,-30.3, 47, 999,XX
AL,14,2012092300, 03,EE19,108,29.5,-32.1, 49, 997,XX
AL,14,2012092300, 03,EE06,108,28.9,-28.0, 50, 995,XX
AL,14,2012092300, 03,EE11,108,30.3,-34.7, 51, 997,XX
AL,14,2012092300, 03,EE07,120,32.0,-15.1, 52, 991,XX
AL,14,2012092300, 03,EE00,108,29.7,-33.3, 53, 995,XX
AL,14,2012092300, 03,EE21,120,31.7,-37.3, 54, 994,XX
AL,14,2012092300, 03,EE05,108,31.8,-38.9, 55, 992,XX
AL,14,2012092300, 03,EE01,108,37.1,-9.6, 56, 993,XX
AL,14,2012092300, 03,EE06,120,28.7,-26.5, 57, 993,XX
AL,14,2012092300, 03,ECMF,114,30.0,-34.4, 58, 987,XX
AL,14,2012092300, 03,ECMF,102,29.9,-32.7, 59, 988,XX
AL,14,2012092300, 03,ECMF,108,29.8,-33.5, 60, 989,XX
AL,14,2012092300, 03,EE10,120,27.3,-24.6, 61, 998,XX
AL,14,2012092300, 03,EE03,120,32.0,-39.8, 62, 988,XX
AL,14,2012092300, 03,EE08,120,32.6,-39.2, 64, 991,XX
AL,14,2012092300, 03,EE37,108,34.6,-16.5, 65, 982,XX
AL,14,2012092300, 03,EE38,120,32.8,-40.6, 68, 987,XX
AL,14,2012092300, 03,EE50,120,32.6,-15.2, 69, 981,XX
AL,14,2012092300, 03,EE07,108,29.3,-18.9, 70, 988,XX
AL,14,2012092300, 03,EE50,108,30.9,-17.4, 74, 977,XX
AL,14,2012092300, 03,ECMF,  6,30.5,-25.8, 52, 996,XX
AL,14,2012092300, 03,EE25, 12,29.9,-26.0, 53, 998,XX
AL,14,2012092300, 03,EE30, 12,30.0,-25.6, 55, 994,XX
AL,14,2012092300, 03,EE03, 12,30.1,-25.8, 54, 996,XX
AL,14,2012092300, 03,EE17, 12,30.2,-25.3, 51, 994,XX
AL,14,2012092300, 03,EE13, 12,30.2,-26.1, 52, 995,XX
AL,14,2012092300, 03,EE24, 12,30.2,-26.1, 52, 996,XX
AL,14,2012092300, 03,EE12, 12,30.2,-26.5, 51, 997,XX
AL,14,2012092300, 03,EE50, 12,30.3,-25.6, 57, 991,XX
AL,14,2012092300, 03,EE10, 12,30.3,-25.6, 56, 993,XX
AL,14,2012092300, 03,EE07, 12,30.3,-26.2, 58, 994,XX
AL,14,2012092300, 03,EE08, 12,30.3,-26.0, 50, 995,XX
AL,14,2012092300, 03,EE05, 12,30.3,-26.2, 54, 996,XX
AL,14,2012092300, 03,EE02, 12,30.3,-25.9, 53, 997,XX
AL,14,2012092300, 03,EE23, 12,30.4,-25.8, 54, 993,XX
AL,14,2012092300, 03,ECMF, 12,30.4,-25.9, 51, 994,XX
AL,14,2012092300, 03,EE01, 12,30.4,-25.6, 48, 995,XX
