basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012091912, 03,EE06,  0,36.6,-32.0, 47, 983,XX
AL,14,2012091912, 03,EE24,  0,36.6,-32.0, 46, 985,XX
AL,14,2012091912, 03,EE04,  0,36.6,-32.0, 46, 986,XX
AL,14,2012091912, 03,EE10,  0,36.6,-32.1, 45, 987,XX
AL,14,2012091912, 03,EE13,  0,36.6,-32.1, 47, 988,XX
AL,14,2012091912, 03,EE14,  0,36.7,-31.9, 52, 980,XX
AL,14,2012091912, 03,EE03,  0,36.7,-32.0, 47, 983,XX
AL,14,2012091912, 03,ECMF,  0,36.7,-32.0, 45, 984,XX
AL,14,2012091912, 03,EE02,  0,36.7,-32.0, 45, 985,XX
AL,14,2012091912, 03,EE09,  0,36.8,-31.9, 48, 981,XX
AL,14,2012091912, 03,EE12,  0,36.8,-31.9, 46, 985,XX
AL,14,2012091912, 03,EE06,120,29.5,-36.3, 45, 997,XX
AL,14,2012091912, 03,EE06,108,28.9,-34.2, 47, 996,XX
AL,14,2012091912, 03,EE18,120,27.9,-36.4, 48, 999,XX
AL,14,2012091912, 03,EE07,108,28.4,-36.1, 49, 996,XX
AL,14,2012091912, 03,EE04,108,27.3,-29.0, 50, 998,XX
AL,14,2012091912, 03,EE12,108,26.7,-31.6, 51, 995,XX
AL,14,2012091912, 03,EE04,120,28.2,-29.9, 52, 998,XX
AL,14,2012091912, 03,EE03,120,31.0,-26.2, 53, 990,XX
AL,14,2012091912, 03,EE40,120,27.0,-43.0, 54, 988,XX
AL,14,2012091912, 03,EE26,108,28.1,-35.6, 55, 991,XX
AL,14,2012091912, 03,EE29,120,29.4,-40.8, 56, 984,XX
AL,14,2012091912, 03,EE03,108,31.0,-25.6, 57, 987,XX
AL,14,2012091912, 03,EE00,120,29.9,-26.5, 58, 987,XX
AL,14,2012091912, 03,EE15,120,27.0,-40.8, 59, 985,XX
AL,14,2012091912, 03,EE33,120,28.7,-33.5, 60, 988,XX
AL,14,2012091912, 03,ECMF,108,28.1,-27.1, 61, 988,XX
AL,14,2012091912, 03,EE23,108,26.7,-39.2, 62, 984,XX
AL,14,2012091912, 03,ECMF,114,28.7,-27.6, 63, 985,XX
AL,14,2012091912, 03,EE02,120,34.4,-28.0, 64, 983,XX
AL,14,2012091912, 03,EE15,108,26.6,-38.1, 65, 985,XX
AL,14,2012091912, 03,ECMF,120,29.0,-28.4, 66, 985,XX
AL,14,2012091912, 03,ECMF,102,27.8,-27.1, 67, 985,XX
AL,14,2012091912, 03,EE09,120,29.8,-35.4, 69, 983,XX
AL,14,2012091912, 03,EE02,108,34.9,-26.8, 70, 980,XX
AL,14,2012091912, 03,ECMF,  6,37.0,-32.1, 58, 984,XX
AL,14,2012091912, 03,EE15, 12,36.6,-31.7, 59, 986,XX
AL,14,2012091912, 03,EE28, 12,36.6,-31.8, 63, 987,XX
AL,14,2012091912, 03,EE30, 12,36.6,-31.9, 59, 988,XX
AL,14,2012091912, 03,EE45, 12,36.7,-31.7, 59, 985,XX
AL,14,2012091912, 03,EE01, 12,36.7,-31.8, 62, 986,XX
AL,14,2012091912, 03,EE08, 12,36.7,-32.0, 63, 987,XX
AL,14,2012091912, 03,EE18, 12,36.7,-31.5, 57, 988,XX
AL,14,2012091912, 03,EE13, 12,36.7,-31.7, 58, 990,XX
AL,14,2012091912, 03,EE10, 12,36.8,-31.5, 65, 986,XX
AL,14,2012091912, 03,EE04, 12,36.8,-32.0, 58, 987,XX
AL,14,2012091912, 03,ECMF, 12,36.9,-31.7, 64, 985,XX
AL,14,2012091912, 03,EE00, 12,36.9,-31.6, 63, 986,XX
AL,14,2012091912, 03,EE32, 12,36.9,-32.0, 59, 987,XX
AL,14,2012091912, 03,EE34, 12,37.0,-31.1, 65, 980,XX
AL,14,2012091912, 03,EE29, 12,37.0,-31.4, 63, 984,XX
AL,14,2012091912, 03,EE07, 12,37.0,-31.3, 58, 985,XX
