basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012092400, 03,EE19,  0,30.9,-26.3, 38, 995,XX
AL,14,2012092400, 03,EE08,  0,31.0,-26.3, 38, 994,XX
AL,14,2012092400, 03,ECMF,  0,31.0,-26.2, 38, 995,XX
AL,14,2012092400, 03,EE07,  0,31.0,-26.2, 38, 996,XX
AL,14,2012092400, 03,EE15,120,29.3,-23.5, 50, 997,XX
AL,14,2012092400, 03,EE39,108,33.2,-38.2, 51, 999,XX
AL,14,2012092400, 03,EE00,108,30.3,-35.5, 52, 999,XX
AL,14,2012092400, 03,EE36,108,30.3,-35.4, 53, 998,XX
AL,14,2012092400, 03,EE13,120,32.4,-29.3, 54, 999,XX
AL,14,2012092400, 03,EE26,108,30.0,-37.0, 55, 989,XX
AL,14,2012092400, 03,EE05,108,30.6,-35.4, 56, 997,XX
AL,14,2012092400, 03,EE09,108,33.4,-39.9, 57, 996,XX
AL,14,2012092400, 03,EE00,120,31.9,-36.0, 58, 994,XX
AL,14,2012092400, 03,EE18,108,31.7,-12.6, 59, 999,XX
AL,14,2012092400, 03,EE03,108,32.5,-37.4, 60, 993,XX
AL,14,2012092400, 03,EE03,120,34.3,-37.5, 62, 991,XX
AL,14,2012092400, 03,EE01,108,30.4,-33.0, 63, 992,XX
AL,14,2012092400, 03,EE21,120,36.5,-40.4, 64, 996,XX
AL,14,2012092400, 03,EE01,120,31.7,-33.1, 65, 992,XX
AL,14,2012092400, 03,ECMF,102,30.0,-35.9, 66, 985,XX
AL,14,2012092400, 03,ECMF,114,31.7,-36.5, 67, 988,XX
AL,14,2012092400, 03,EE15,108,30.0,-23.0, 68, 990,XX
AL,14,2012092400, 03,EE27,120,36.0,-38.8, 71, 992,XX
AL,14,2012092400, 03,ECMF,108,30.8,-36.1, 76, 988,XX
AL,14,2012092400, 03,ECMF,  6,31.4,-26.9, 52, 994,XX
AL,14,2012092400, 03,EE13, 12,31.2,-27.5, 51, 997,XX
AL,14,2012092400, 03,EE24, 12,31.2,-27.8, 53, 998,XX
AL,14,2012092400, 03,EE10, 12,31.3,-27.5, 53, 996,XX
AL,14,2012092400, 03,EE35, 12,31.4,-27.8, 53, 995,XX
AL,14,2012092400, 03,EE04, 12,31.4,-27.7, 51, 996,XX
AL,14,2012092400, 03,EE22, 12,31.4,-27.3, 51, 997,XX
AL,14,2012092400, 03,EE01, 12,31.4,-27.9, 51, 998,XX
AL,14,2012092400, 03,ECMF, 12,31.5,-27.7, 53, 996,XX
AL,14,2012092400, 03,EE00, 12,31.5,-27.6, 50, 997,XX
AL,14,2012092400, 03,EE07, 12,31.5,-27.6, 48, 998,XX
AL,14,2012092400, 03,EE32, 12,31.5,-27.9, 49, 999,XX
AL,14,2012092400, 03,EE38, 12,31.6,-27.7, 53, 995,XX
AL,14,2012092400, 03,EE43, 12,31.6,-27.5, 54, 996,XX
AL,14,2012092400, 03,EE18, 12,31.6,-27.6, 49, 997,XX
AL,14,2012092400, 03,EE27, 12,31.6,-27.7, 46, 998,XX
AL,14,2012092400, 03,EE47, 12,31.7,-27.5, 50, 996,XX
AL,14,2012092400, 03,EE03, 12,31.7,-27.7, 51, 998,XX
AL,14,2012092400, 03,EE31, 12,31.8,-27.3, 48, 996,XX
AL,14,2012092400, 03,EE14, 12,31.8,-27.7, 50, 997,XX
AL,14,2012092400, 03,EE06, 12,31.8,-27.9, 45, 998,XX
AL,14,2012092400, 03,EE09, 12,31.9,-27.6, 53, 996,XX
AL,14,2012092400, 03,EE16, 12,31.9,-27.5, 48, 998,XX
AL,14,2012092400, 03,ECMF, 18,31.7,-28.4, 61, 994,XX
AL,14,2012092400, 03,EE24, 24,31.3,-29.1, 54, 996,XX
AL,14,2012092400, 03,EE10, 24,31.4,-28.4, 54, 996,XX
AL,14,2012092400, 03,EE15, 24,31.5,-29.1, 57, 994,XX
AL,14,2012092400, 03,EE22, 24,31.5,-28.4, 55, 996,XX
AL,14,2012092400, 03,EE05, 24,31.5,-28.8, 53, 997,XX
AL,14,2012092400, 03,EE01, 24,31.5,-29.0, 54, 998,XX
AL,14,2012092400, 03,EE36, 24,31.5,-28.9, 50, 999,XX
AL,14,2012092400, 03,EE32, 24,31.6,-29.6, 54,1000,XX
AL,14,2012092400, 03,EE46, 24,31.6,-28.8, 59, 995,XX
AL,14,2012092400, 03,EE42, 24,31.6,-27.7, 52, 996,XX
AL,14,2012092400, 03,EE20, 24,31.6,-28.9, 53, 997,XX
AL,14,2012092400, 03,EE07, 24,31.6,-28.9, 50, 998,XX
AL,14,2012092400, 03,EE33, 24,31.7,-29.1, 50,1000,XX
AL,14,2012092400, 03,EE43, 24,31.7,-28.9, 55, 993,XX
AL,14,2012092400, 03,EE04, 24,31.7,-28.8, 56, 994,XX
AL,14,2012092400, 03,EE48, 24,31.7,-29.3, 52, 995,XX
AL,14,2012092400, 03,EE26, 24,31.7,-29.1, 56, 996,XX
AL,14,2012092400, 03,EE35, 24,31.8,-29.1, 57, 993,XX
AL,14,2012092400, 03,EE29, 24,31.8,-29.4, 52, 995,XX
AL,14,2012092400, 03,EE19, 24,31.8,-29.4, 51, 996,XX
AL,14,2012092400, 03,EE00, 24,31.8,-29.0, 53, 997,XX
AL,14,2012092400, 03,EE45, 24,31.8,-29.0, 55, 998,XX
AL,14,2012092400, 03,EE12, 24,31.8,-29.4, 49, 999,XX
AL,14,2012092400, 03,ECMF, 24,31.9,-28.9, 55, 994,XX
AL,14,2012092400, 03,EE34, 24,31.9,-28.9, 53, 995,XX
AL,14,2012092400, 03,EE17, 24,31.9,-29.3, 54, 996,XX
AL,14,2012092400, 03,EE27, 24,31.9,-29.0, 52, 999,XX
AL,14,2012092400, 03,EE11, 24,32.0,-28.1, 49,1000,XX
AL,14,2012092400, 03,EE08, 24,32.0,-28.9, 56, 994,XX
AL,14,2012092400, 03,EE25, 24,32.0,-28.9, 53, 995,XX
AL,14,2012092400, 03,EE02, 24,32.0,-28.4, 54, 996,XX
AL,14,2012092400, 03,EE03, 24,32.0,-29.3, 52, 998,XX
AL,14,2012092400, 03,EE06, 24,32.0,-30.0, 56, 999,XX
AL,14,2012092400, 03,EE38, 24,32.1,-29.0, 51, 997,XX
AL,14,2012092400, 03,EE14, 24,32.2,-29.3, 52, 995,XX
AL,14,2012092400, 03,EE23, 24,32.2,-29.5, 51, 997,XX
AL,14,2012092400, 03,EE21, 24,32.4,-29.6, 55, 994,XX
AL,14,2012092400, 03,EE16, 24,32.4,-28.9, 51, 998,XX
AL,14,2012092400, 03,EE31, 24,32.5,-28.9, 53, 995,XX
AL,14,2012092400, 03,EE09, 24,32.5,-29.1, 52, 997,XX
AL,14,2012092400, 03,ECMF, 30,31.8,-30.0, 62, 987,XX
AL,14,2012092400, 03,EE15, 36,31.0,-30.6, 62, 989,XX
AL,14,2012092400, 03,EE24, 36,31.0,-30.2, 52, 992,XX
AL,14,2012092400, 03,EE13, 36,31.1,-29.5, 60, 991,XX
AL,14,2012092400, 03,EE22, 36,31.1,-29.9, 55, 992,XX
AL,14,2012092400, 03,EE01, 36,31.3,-30.3, 56, 995,XX
AL,14,2012092400, 03,EE04, 36,31.4,-29.5, 57, 988,XX
AL,14,2012092400, 03,EE26, 36,31.4,-30.5, 55, 993,XX
AL,14,2012092400, 03,EE20, 36,31.4,-30.0, 51, 995,XX
AL,14,2012092400, 03,EE39, 36,31.5,-31.9, 58, 987,XX
AL,14,2012092400, 03,EE05, 36,31.5,-29.6, 57, 991,XX
AL,14,2012092400, 03,EE06, 36,31.5,-31.8, 58, 994,XX
AL,14,2012092400, 03,EE07, 36,31.5,-30.0, 54, 996,XX
AL,14,2012092400, 03,EE32, 36,31.5,-31.5, 53, 997,XX
AL,14,2012092400, 03,EE44, 36,31.6,-30.1, 54, 991,XX
AL,14,2012092400, 03,EE35, 36,31.6,-30.5, 57, 992,XX
AL,14,2012092400, 03,EE10, 36,31.6,-29.0, 58, 993,XX
AL,14,2012092400, 03,EE36, 36,31.6,-30.5, 56, 994,XX
AL,14,2012092400, 03,ECMF, 36,31.7,-30.5, 66, 987,XX
AL,14,2012092400, 03,EE48, 36,31.7,-31.0, 63, 988,XX
AL,14,2012092400, 03,EE43, 36,31.7,-30.4, 59, 990,XX
AL,14,2012092400, 03,EE00, 36,31.7,-30.4, 54, 992,XX
AL,14,2012092400, 03,EE42, 36,31.7,-28.1, 53, 993,XX
AL,14,2012092400, 03,EE12, 36,31.7,-31.5, 57, 995,XX
AL,14,2012092400, 03,EE33, 36,31.7,-31.0, 56, 996,XX
AL,14,2012092400, 03,EE45, 36,31.8,-30.4, 60, 992,XX
AL,14,2012092400, 03,EE37, 36,31.8,-29.2, 56, 993,XX
AL,14,2012092400, 03,EE14, 36,31.9,-31.0, 59, 989,XX
AL,14,2012092400, 03,EE17, 36,31.9,-30.9, 57, 991,XX
AL,14,2012092400, 03,EE27, 36,31.9,-31.2, 65, 992,XX
AL,14,2012092400, 03,EE03, 36,31.9,-31.3, 58, 993,XX
AL,14,2012092400, 03,EE08, 36,32.0,-30.5, 56, 990,XX
AL,14,2012092400, 03,EE19, 36,32.0,-31.0, 50, 991,XX
AL,14,2012092400, 03,EE34, 36,32.0,-30.6, 56, 993,XX
AL,14,2012092400, 03,EE18, 36,32.0,-30.0, 56, 994,XX
AL,14,2012092400, 03,EE49, 36,32.0,-29.4, 51, 995,XX
AL,14,2012092400, 03,EE25, 36,32.1,-30.1, 57, 986,XX
AL,14,2012092400, 03,EE23, 36,32.1,-31.2, 56, 991,XX
