basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012100100, 03,EE14,108,46.4,-24.7, 35, 997,XX
AL,14,2012100100, 03,EE03,  0,36.9,-39.0, 46, 986,XX
AL,14,2012100100, 03,EE05,  0,36.9,-39.0, 48, 987,XX
AL,14,2012100100, 03,ECMF,  0,36.9,-39.0, 46, 988,XX
AL,14,2012100100, 03,EE13,  0,36.9,-39.0, 44, 989,XX
AL,14,2012100100, 03,EE04,  0,36.9,-39.0, 44, 990,XX
AL,14,2012100100, 03,EE08,  0,37.0,-39.0, 49, 988,XX
AL,14,2012100100, 03,EE12,  0,37.0,-39.0, 47, 989,XX
AL,14,2012100100, 03,EE44,108,45.9,-21.5, 38, 998,XX
AL,14,2012100100, 03,EE06,108,38.5,-23.7, 40, 996,XX
AL,14,2012100100, 03,ECMF,120,49.7,-33.0, 45, 988,XX
AL,14,2012100100, 03,ECMF,102,46.5,-27.9, 47, 978,XX
AL,14,2012100100, 03,ECMF,108,48.0,-29.4, 48, 982,XX
AL,14,2012100100, 03,EE39,120,47.1,-23.9, 49, 984,XX
AL,14,2012100100, 03,ECMF,114,49.0,-31.3, 52, 985,XX
AL,14,2012100100, 03,EE32,108,46.5,-27.6, 59, 986,XX
AL,14,2012100100, 03,ECMF,  6,36.5,-39.1, 60, 987,XX
AL,14,2012100100, 03,EE15, 12,35.6,-39.4, 51, 999,XX
AL,14,2012100100, 03,EE07, 12,35.7,-39.2, 55, 996,XX
AL,14,2012100100, 03,EE47, 12,35.8,-39.1, 55, 995,XX
AL,14,2012100100, 03,EE37, 12,35.9,-38.9, 57, 996,XX
AL,14,2012100100, 03,EE22, 12,35.9,-38.6, 56, 997,XX
AL,14,2012100100, 03,EE24, 12,35.9,-39.0, 55, 998,XX
AL,14,2012100100, 03,EE06, 12,35.9,-39.3, 56, 999,XX
AL,14,2012100100, 03,EE27, 12,36.0,-39.0, 56, 992,XX
AL,14,2012100100, 03,ECMF, 12,36.0,-39.1, 56, 993,XX
AL,14,2012100100, 03,EE03, 12,36.0,-39.1, 58, 994,XX
AL,14,2012100100, 03,EE17, 12,36.0,-38.7, 58, 995,XX
AL,14,2012100100, 03,EE00, 12,36.0,-39.2, 52, 996,XX
AL,14,2012100100, 03,EE12, 12,36.0,-39.3, 52, 997,XX
AL,14,2012100100, 03,EE19, 12,36.0,-39.4, 52, 998,XX
AL,14,2012100100, 03,EE44, 12,36.0,-39.0, 53, 999,XX
AL,14,2012100100, 03,EE40, 12,36.1,-39.0, 60, 994,XX
AL,14,2012100100, 03,EE45, 12,36.1,-39.2, 61, 995,XX
AL,14,2012100100, 03,EE11, 12,36.1,-39.1, 57, 996,XX
AL,14,2012100100, 03,EE21, 12,36.1,-39.3, 53, 997,XX
AL,14,2012100100, 03,EE01, 12,36.1,-39.4, 54, 998,XX
AL,14,2012100100, 03,EE25, 12,36.2,-39.0, 55, 994,XX
AL,14,2012100100, 03,EE08, 12,36.2,-38.9, 58, 995,XX
AL,14,2012100100, 03,EE09, 12,36.2,-39.3, 58, 997,XX
AL,14,2012100100, 03,EE48, 12,36.2,-39.3, 56, 999,XX
AL,14,2012100100, 03,EE43, 12,36.3,-39.2, 56, 995,XX
AL,14,2012100100, 03,EE10, 12,36.3,-39.1, 58, 997,XX
AL,14,2012100100, 03,EE38, 12,36.3,-39.3, 54, 998,XX
AL,14,2012100100, 03,EE23, 12,36.4,-39.5, 58, 995,XX
AL,14,2012100100, 03,EE49, 12,36.4,-39.2, 58, 996,XX
AL,14,2012100100, 03,EE16, 12,36.4,-39.4, 51, 997,XX
AL,14,2012100100, 03,EE05, 12,36.5,-38.8, 56, 994,XX
AL,14,2012100100, 03,ECMF, 18,35.6,-38.9, 54, 994,XX
AL,14,2012100100, 03,EE34, 24,34.5,-39.2, 52,1003,XX
AL,14,2012100100, 03,EE12, 24,34.6,-38.3, 53,1000,XX
AL,14,2012100100, 03,EE26, 24,34.7,-39.1, 49,1005,XX
AL,14,2012100100, 03,EE18, 24,34.8,-40.1, 51,1004,XX
AL,14,2012100100, 03,EE07, 24,34.9,-38.6, 51,1000,XX
AL,14,2012100100, 03,EE15, 24,35.0,-38.3, 52,1000,XX
AL,14,2012100100, 03,EE03, 24,35.0,-37.7, 51, 997,XX
AL,14,2012100100, 03,EE32, 24,35.0,-38.1, 54, 998,XX
AL,14,2012100100, 03,EE45, 24,35.0,-38.9, 52, 999,XX
AL,14,2012100100, 03,EE33, 24,35.1,-38.1, 49,1001,XX
AL,14,2012100100, 03,EE13, 24,35.1,-38.3, 52, 998,XX
AL,14,2012100100, 03,EE19, 24,35.1,-38.2, 51, 999,XX
AL,14,2012100100, 03,EE00, 24,35.2,-38.5, 50,1000,XX
AL,14,2012100100, 03,EE20, 24,35.2,-38.2, 56, 998,XX
AL,14,2012100100, 03,EE09, 24,35.3,-39.3, 56,1000,XX
AL,14,2012100100, 03,EE11, 24,35.3,-38.7, 54, 998,XX
AL,14,2012100100, 03,EE39, 24,35.3,-38.6, 54, 999,XX
AL,14,2012100100, 03,EE01, 24,35.4,-38.9, 58,1000,XX
AL,14,2012100100, 03,ECMF, 24,35.4,-38.5, 55, 995,XX
AL,14,2012100100, 03,EE42, 24,35.4,-37.8, 54, 997,XX
AL,14,2012100100, 03,EE04, 24,35.4,-38.5, 52, 998,XX
AL,14,2012100100, 03,EE02, 24,35.4,-38.0, 52, 999,XX
AL,14,2012100100, 03,EE17, 24,35.5,-37.6, 54, 996,XX
AL,14,2012100100, 03,EE23, 24,35.5,-39.1, 55, 998,XX
AL,14,2012100100, 03,EE43, 24,35.5,-38.7, 51, 999,XX
AL,14,2012100100, 03,EE22, 24,35.6,-37.9, 55, 996,XX
AL,14,2012100100, 03,EE46, 24,35.6,-37.9, 56, 997,XX
AL,14,2012100100, 03,EE14, 24,35.6,-38.3, 55, 998,XX
AL,14,2012100100, 03,EE38, 24,35.7,-39.1, 48,1002,XX
AL,14,2012100100, 03,EE05, 24,35.9,-38.0, 60, 995,XX
AL,14,2012100100, 03,EE08, 24,35.9,-37.8, 58, 998,XX
AL,14,2012100100, 03,ECMF, 30,35.1,-38.0, 67, 991,XX
AL,14,2012100100, 03,EE18, 36,34.0,-39.1, 42,1007,XX
AL,14,2012100100, 03,EE13, 36,34.1,-38.2, 53, 999,XX
