basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012091412, 03,EE14,  0,27.3,-53.5, 59, 981,XX
AL,14,2012091412, 03,ECMF,  0,27.3,-53.5, 58, 982,XX
AL,14,2012091412, 03,EE10,  0,27.3,-53.5, 56, 983,XX
AL,14,2012091412, 03,EE00,  0,27.3,-53.5, 57, 984,XX
AL,14,2012091412, 03,EE02,  0,27.3,-53.5, 57, 985,XX
AL,14,2012091412, 03,EE33,  0,27.3,-53.5, 55, 986,XX
AL,14,2012091412, 03,EE13,  0,27.3,-53.5, 55, 987,XX
AL,14,2012091412, 03,EE27,108,34.1,-31.6, 43, 995,XX
AL,14,2012091412, 03,EE27,120,35.1,-31.0, 46, 996,XX
AL,14,2012091412, 03,EE30,108,33.3,-31.0, 48, 998,XX
AL,14,2012091412, 03,EE04,120,33.0,-30.2, 49, 996,XX
AL,14,2012091412, 03,EE11,120,31.8,-25.9, 50, 998,XX
AL,14,2012091412, 03,EE03,108,33.9,-28.0, 51, 995,XX
AL,14,2012091412, 03,EE02,120,35.9,-24.0, 52, 996,XX
AL,14,2012091412, 03,EE02,108,35.0,-27.0, 54, 995,XX
AL,14,2012091412, 03,EE33,108,32.8,-33.1, 55, 991,XX
AL,14,2012091412, 03,EE05,120,30.8,-31.0, 56, 990,XX
AL,14,2012091412, 03,EE05,108,30.2,-33.3, 57, 991,XX
AL,14,2012091412, 03,EE08,108,34.6,-32.1, 58, 984,XX
AL,14,2012091412, 03,EE15,120,38.8,-27.5, 59, 988,XX
AL,14,2012091412, 03,EE09,108,36.8,-29.0, 60, 982,XX
AL,14,2012091412, 03,EE04,108,32.3,-32.5, 61, 994,XX
AL,14,2012091412, 03,EE13,120,36.7,-30.6, 62, 979,XX
AL,14,2012091412, 03,EE00,120,36.9,-31.6, 63, 978,XX
AL,14,2012091412, 03,EE00,108,36.0,-31.2, 64, 978,XX
AL,14,2012091412, 03,EE18,108,34.5,-33.1, 65, 969,XX
AL,14,2012091412, 03,ECMF,102,36.5,-32.0, 66, 966,XX
AL,14,2012091412, 03,EE39,108,34.7,-31.7, 67, 973,XX
AL,14,2012091412, 03,EE12,120,40.6,-33.0, 68, 974,XX
AL,14,2012091412, 03,ECMF,114,37.6,-32.4, 69, 969,XX
AL,14,2012091412, 03,EE20,108,34.7,-37.9, 70, 964,XX
AL,14,2012091412, 03,EE49,108,37.0,-30.1, 71, 964,XX
AL,14,2012091412, 03,EE12,108,38.6,-32.0, 72, 966,XX
AL,14,2012091412, 03,EE20,120,36.1,-39.0, 73, 971,XX
AL,14,2012091412, 03,EE49,120,38.7,-29.5, 75, 966,XX
AL,14,2012091412, 03,EE22,108,34.5,-32.0, 78, 971,XX
AL,14,2012091412, 03,ECMF,  6,28.6,-53.4, 92, 983,XX
AL,14,2012091412, 03,EE17, 12,29.1,-53.0, 69, 990,XX
AL,14,2012091412, 03,EE34, 12,29.4,-53.0, 71, 983,XX
AL,14,2012091412, 03,EE08, 12,29.4,-52.7, 62, 987,XX
AL,14,2012091412, 03,EE46, 12,29.4,-52.9, 63, 991,XX
AL,14,2012091412, 03,EE36, 12,29.4,-53.2, 63, 992,XX
AL,14,2012091412, 03,EE20, 12,29.4,-52.6, 63, 993,XX
AL,14,2012091412, 03,EE40, 12,29.4,-52.7, 54, 997,XX
AL,14,2012091412, 03,EE37, 12,29.5,-52.6, 66, 986,XX
AL,14,2012091412, 03,EE41, 12,29.5,-53.1, 65, 988,XX
AL,14,2012091412, 03,EE16, 12,29.5,-53.1, 68, 989,XX
AL,14,2012091412, 03,EE02, 12,29.5,-53.1, 68, 990,XX
AL,14,2012091412, 03,EE04, 12,29.5,-52.6, 58, 991,XX
AL,14,2012091412, 03,EE29, 12,29.5,-52.6, 63, 992,XX
AL,14,2012091412, 03,EE11, 12,29.5,-53.4, 61, 994,XX
AL,14,2012091412, 03,EE33, 12,29.5,-53.5, 56, 996,XX
