basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012091800, 03,EE11,  0,33.5,-34.4, 50, 974,XX
AL,14,2012091800, 03,EE01,  0,33.5,-34.4, 46, 975,XX
AL,14,2012091800, 03,EE26,  0,33.5,-34.2, 46, 976,XX
AL,14,2012091800, 03,EE10,  0,33.5,-34.4, 46, 977,XX
AL,14,2012091800, 03,EE08,  0,33.5,-34.3, 46, 978,XX
AL,14,2012091800, 03,EE15,  0,33.5,-34.2, 46, 979,XX
AL,14,2012091800, 03,EE33,  0,33.5,-34.2, 45, 980,XX
AL,14,2012091800, 03,EE13,  0,33.5,-34.2, 44, 981,XX
AL,14,2012091800, 03,EE14,  0,33.6,-34.4, 50, 973,XX
AL,14,2012091800, 03,EE16,  0,33.6,-34.4, 48, 974,XX
AL,14,2012091800, 03,EE03,  0,33.6,-34.5, 49, 975,XX
AL,14,2012091800, 03,ECMF,  0,33.6,-34.3, 46, 976,XX
AL,14,2012091800, 03,EE00,  0,33.6,-34.3, 45, 977,XX
AL,14,2012091800, 03,EE04,  0,33.6,-34.2, 49, 978,XX
AL,14,2012091800, 03,EE12,  0,33.6,-34.3, 45, 979,XX
AL,14,2012091800, 03,EE02,  0,33.7,-34.3, 47, 978,XX
AL,14,2012091800, 03,EE39,108,32.7,-32.9, 45, 999,XX
AL,14,2012091800, 03,EE05,120,28.4,-29.3, 47, 998,XX
AL,14,2012091800, 03,EE05,108,30.0,-29.4, 49, 996,XX
AL,14,2012091800, 03,EE38,120,31.2,-29.8, 50, 998,XX
AL,14,2012091800, 03,EE39,120,31.8,-33.9, 53, 998,XX
AL,14,2012091800, 03,EE15,108,30.3,-28.5, 54, 995,XX
AL,14,2012091800, 03,EE03,120,27.1,-31.2, 55, 989,XX
AL,14,2012091800, 03,EE23,120,27.1,-36.6, 56, 989,XX
AL,14,2012091800, 03,EE48,120,25.8,-36.0, 57, 991,XX
AL,14,2012091800, 03,EE04,108,30.0,-30.9, 58, 990,XX
AL,14,2012091800, 03,EE08,108,32.4,-33.3, 59, 989,XX
AL,14,2012091800, 03,EE03,108,28.5,-30.9, 60, 988,XX
AL,14,2012091800, 03,EE30,120,29.4,-28.1, 61, 991,XX
AL,14,2012091800, 03,EE16,120,26.4,-32.8, 62, 982,XX
AL,14,2012091800, 03,EE04,120,28.0,-31.6, 63, 990,XX
AL,14,2012091800, 03,EE06,120,27.6,-35.3, 64, 991,XX
AL,14,2012091800, 03,EE00,108,29.5,-32.5, 65, 983,XX
AL,14,2012091800, 03,ECMF,114,28.5,-33.7, 66, 982,XX
AL,14,2012091800, 03,EE12,120,29.2,-36.0, 67, 981,XX
AL,14,2012091800, 03,EE09,108,32.1,-28.8, 68, 985,XX
AL,14,2012091800, 03,ECMF,102,30.3,-31.8, 69, 984,XX
AL,14,2012091800, 03,EE17,120,26.4,-32.1, 70, 982,XX
AL,14,2012091800, 03,EE06,108,28.9,-32.1, 71, 982,XX
AL,14,2012091800, 03,EE34,108,31.7,-24.9, 72, 975,XX
AL,14,2012091800, 03,EE29,108,29.6,-34.0, 73, 978,XX
AL,14,2012091800, 03,EE18,120,29.6,-34.2, 74, 984,XX
AL,14,2012091800, 03,EE34,120,34.1,-21.6, 80, 970,XX
