basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012100112, 03,EE21, 36,32.9,-38.1, 39,1013,XX
AL,14,2012100112, 03,EE44, 36,33.0,-37.4, 39,1010,XX
AL,14,2012100112, 03,EE11, 36,33.1,-37.0, 34,1010,XX
AL,14,2012100112, 03,EE04, 36,33.4,-36.0, 43,1005,XX
AL,14,2012100112, 03,EE19, 36,33.5,-38.1, 42,1009,XX
AL,14,2012100112, 03,EE50, 36,33.7,-36.5, 38,1010,XX
AL,14,2012100112, 03,EE25, 36,33.9,-38.1, 45,1004,XX
AL,14,2012100112, 03,EE16, 36,33.9,-36.7, 51, 999,XX
AL,14,2012100112, 03,EE14, 36,34.0,-36.6, 47,1002,XX
AL,14,2012100112, 03,EE07, 36,34.1,-37.5, 47,1003,XX
AL,14,2012100112, 03,EE09, 36,34.2,-38.4, 37,1011,XX
AL,14,2012100112, 03,EE18, 36,34.3,-36.0, 51,1000,XX
AL,14,2012100112, 03,ECMF, 36,34.3,-36.6, 54, 995,XX
AL,14,2012100112, 03,EE00, 36,34.4,-36.9, 47,1002,XX
AL,14,2012100112, 03,EE01, 36,34.5,-36.6, 48,1004,XX
AL,14,2012100112, 03,EE37, 36,34.6,-37.5, 42,1007,XX
AL,14,2012100112, 03,EE26, 36,34.7,-36.3, 46,1005,XX
AL,14,2012100112, 03,EE06, 36,34.8,-36.4, 43,1004,XX
AL,14,2012100112, 03,EE02, 36,34.9,-37.8, 44,1004,XX
AL,14,2012100112, 03,EE22, 36,35.0,-36.5, 43,1005,XX
AL,14,2012100112, 03,EE43, 36,35.0,-36.6, 53, 999,XX
AL,14,2012100112, 03,EE13, 36,35.1,-36.2, 39,1009,XX
AL,14,2012100112, 03,EE20, 36,35.4,-36.1, 53, 999,XX
AL,14,2012100112, 03,EE36, 36,35.8,-37.6, 57, 997,XX
AL,14,2012100112, 03,ECMF, 42,34.1,-35.6, 54, 994,XX
AL,14,2012100112, 03,EE44, 48,32.2,-35.6, 30,1011,XX
AL,14,2012100112, 03,EE21, 48,32.3,-36.4, 32,1012,XX
AL,14,2012100112, 03,EE11, 48,32.9,-35.3, 30,1012,XX
AL,14,2012100112, 03,EE04, 48,33.0,-33.8, 44,1004,XX
AL,14,2012100112, 03,EE16, 48,33.4,-34.5, 49,1000,XX
AL,14,2012100112, 03,EE19, 48,33.5,-36.4, 40,1009,XX
AL,14,2012100112, 03,EE30, 48,33.7,-35.1, 41,1006,XX
AL,14,2012100112, 03,EE29, 48,33.9,-35.6, 47,1005,XX
AL,14,2012100112, 03,EE14, 48,34.1,-35.0, 45,1004,XX
AL,14,2012100112, 03,EE49, 48,34.1,-35.9, 50, 998,XX
AL,14,2012100112, 03,EE25, 48,34.2,-36.5, 42,1004,XX
AL,14,2012100112, 03,ECMF, 48,34.2,-34.5, 59, 996,XX
AL,14,2012100112, 03,EE07, 48,34.3,-35.5, 49,1007,XX
AL,14,2012100112, 03,EE39, 48,34.4,-33.6, 47,1000,XX
AL,14,2012100112, 03,EE00, 48,34.5,-34.7, 50,1001,XX
AL,14,2012100112, 03,EE28, 48,34.6,-34.5, 51,1002,XX
AL,14,2012100112, 03,EE46, 48,34.7,-35.6, 45,1006,XX
AL,14,2012100112, 03,EE15, 48,34.8,-35.0, 45,1004,XX
AL,14,2012100112, 03,EE47, 48,34.9,-35.1, 43,1004,XX
AL,14,2012100112, 03,EE05, 48,34.9,-35.0, 53, 999,XX
AL,14,2012100112, 03,EE09, 48,35.0,-36.4, 37,1010,XX
AL,14,2012100112, 03,EE02, 48,35.1,-35.7, 43,1004,XX
AL,14,2012100112, 03,EE17, 48,35.3,-35.4, 44,1004,XX
AL,14,2012100112, 03,EE03, 48,35.4,-36.0, 53,1004,XX
AL,14,2012100112, 03,EE34, 48,35.5,-34.7, 45,1004,XX
AL,14,2012100112, 03,EE12, 48,35.6,-35.7, 48,1005,XX
AL,14,2012100112, 03,EE08, 48,35.6,-34.0, 51, 999,XX
AL,14,2012100112, 03,EE22, 48,35.7,-34.1, 43,1006,XX
AL,14,2012100112, 03,EE13, 48,35.9,-33.9, 42,1007,XX
AL,14,2012100112, 03,EE20, 48,36.1,-34.2, 51,1000,XX
AL,14,2012100112, 03,EE36, 48,36.3,-35.6, 57, 997,XX
AL,14,2012100112, 03,ECMF, 54,34.6,-33.1, 58, 997,XX
AL,14,2012100112, 03,EE44, 60,32.2,-32.9, 31,1008,XX
AL,14,2012100112, 03,EE21, 60,33.1,-33.8, 33,1009,XX
AL,14,2012100112, 03,EE04, 60,33.7,-31.3, 45,1003,XX
AL,14,2012100112, 03,EE16, 60,33.8,-31.5, 44, 999,XX
AL,14,2012100112, 03,EE24, 60,34.1,-32.2, 48, 999,XX
AL,14,2012100112, 03,EE35, 60,34.3,-31.3, 41,1004,XX
AL,14,2012100112, 03,EE49, 60,34.4,-33.0, 53, 997,XX
AL,14,2012100112, 03,EE19, 60,34.7,-33.5, 42,1006,XX
AL,14,2012100112, 03,EE18, 60,34.8,-31.1, 51, 998,XX
AL,14,2012100112, 03,EE29, 60,34.9,-32.9, 45,1004,XX
AL,14,2012100112, 03,EE39, 60,35.1,-31.1, 47, 998,XX
AL,14,2012100112, 03,EE25, 60,35.2,-34.0, 40,1002,XX
AL,14,2012100112, 03,EE33, 60,35.2,-31.4, 53, 998,XX
AL,14,2012100112, 03,EE14, 60,35.3,-32.5, 43,1002,XX
AL,14,2012100112, 03,EE45, 60,35.4,-31.6, 46,1000,XX
AL,14,2012100112, 03,EE07, 60,35.5,-32.3, 44,1003,XX
AL,14,2012100112, 03,EE48, 60,35.6,-32.5, 41,1004,XX
AL,14,2012100112, 03,ECMF, 60,35.6,-31.7, 54, 996,XX
AL,14,2012100112, 03,EE01, 60,35.7,-32.0, 50,1002,XX
AL,14,2012100112, 03,EE27, 60,35.8,-32.1, 42,1001,XX
AL,14,2012100112, 03,EE37, 60,36.0,-33.1, 36,1004,XX
AL,14,2012100112, 03,EE00, 60,36.1,-31.7, 50, 997,XX
AL,14,2012100112, 03,EE28, 60,36.3,-31.8, 47, 996,XX
AL,14,2012100112, 03,EE46, 60,36.4,-33.2, 48,1001,XX
AL,14,2012100112, 03,EE05, 60,36.4,-32.0, 53, 995,XX
AL,14,2012100112, 03,EE10, 60,36.5,-30.8, 58, 996,XX
AL,14,2012100112, 03,EE47, 60,36.6,-32.1, 46,1001,XX
AL,14,2012100112, 03,EE40, 60,36.6,-31.9, 53, 996,XX
AL,14,2012100112, 03,EE15, 60,36.7,-32.0, 47,1000,XX
AL,14,2012100112, 03,EE32, 60,36.7,-32.0, 52, 997,XX
AL,14,2012100112, 03,EE02, 60,36.8,-32.0, 44,1000,XX
AL,14,2012100112, 03,EE06, 60,36.9,-31.6, 44,1002,XX
AL,14,2012100112, 03,EE09, 60,37.0,-32.9, 39,1006,XX
AL,14,2012100112, 03,EE23, 60,37.3,-31.0, 48,1001,XX
AL,14,2012100112, 03,EE08, 60,37.5,-31.0, 48, 996,XX
AL,14,2012100112, 03,EE12, 60,37.6,-32.6, 48,1002,XX
AL,14,2012100112, 03,EE03, 60,37.6,-32.4, 51, 999,XX
AL,14,2012100112, 03,EE31, 60,37.8,-32.2, 43,1001,XX
AL,14,2012100112, 03,EE20, 60,37.8,-31.0, 54, 995,XX
AL,14,2012100112, 03,EE42, 60,37.8,-31.6, 54, 996,XX
AL,14,2012100112, 03,EE36, 60,38.0,-32.1, 65, 991,XX
AL,14,2012100112, 03,EE34, 60,38.2,-32.0, 48,1000,XX
AL,14,2012100112, 03,EE22, 60,38.2,-30.2, 46, 999,XX
AL,14,2012100112, 03,EE13, 60,38.7,-31.0, 40,1002,XX
AL,14,2012100112, 03,ECMF, 66,37.3,-30.0, 55, 990,XX
AL,14,2012100112, 03,EE16, 72,35.1,-28.2, 45, 997,XX
AL,14,2012100112, 03,EE21, 72,35.5,-30.2, 37,1004,XX
AL,14,2012100112, 03,EE11, 72,36.2,-29.1, 38,1002,XX
AL,14,2012100112, 03,EE04, 72,36.3,-28.5, 47, 996,XX
AL,14,2012100112, 03,EE18, 72,37.0,-27.4, 52, 994,XX
AL,14,2012100112, 03,EE29, 72,37.4,-29.0, 48, 996,XX
AL,14,2012100112, 03,EE39, 72,37.7,-28.0, 60, 990,XX
AL,14,2012100112, 03,EE14, 72,38.2,-29.1, 51, 994,XX
AL,14,2012100112, 03,EE19, 72,38.2,-29.2, 48, 996,XX
AL,14,2012100112, 03,EE24, 72,38.4,-29.5, 63, 983,XX
AL,14,2012100112, 03,EE25, 72,38.4,-30.9, 48, 994,XX
AL,14,2012100112, 03,EE45, 72,38.6,-28.3, 54, 991,XX
AL,14,2012100112, 03,EE01, 72,38.8,-28.7, 51, 995,XX
AL,14,2012100112, 03,EE48, 72,38.9,-29.4, 47, 997,XX
AL,14,2012100112, 03,EE33, 72,39.0,-28.0, 55, 990,XX
AL,14,2012100112, 03,EE37, 72,39.3,-30.1, 49, 996,XX
AL,14,2012100112, 03,ECMF, 72,39.5,-28.4, 59, 986,XX
AL,14,2012100112, 03,EE07, 72,39.5,-28.6, 55, 993,XX
AL,14,2012100112, 03,EE38, 72,39.7,-27.1, 51, 994,XX
AL,14,2012100112, 03,EE05, 72,40.0,-29.4, 59, 986,XX
AL,14,2012100112, 03,EE28, 72,40.3,-29.4, 54, 986,XX
AL,14,2012100112, 03,EE02, 72,40.4,-28.2, 48, 989,XX
AL,14,2012100112, 03,EE27, 72,40.4,-29.0, 48, 991,XX
AL,14,2012100112, 03,EE00, 72,40.5,-28.8, 58, 986,XX
AL,14,2012100112, 03,EE32, 72,40.5,-29.1, 55, 988,XX
AL,14,2012100112, 03,EE50, 72,40.6,-28.5, 43, 994,XX
AL,14,2012100112, 03,EE40, 72,40.7,-28.2, 60, 986,XX
AL,14,2012100112, 03,EE15, 72,41.0,-29.3, 48, 992,XX
AL,14,2012100112, 03,EE10, 72,41.2,-27.2, 61, 987,XX
AL,14,2012100112, 03,EE47, 72,41.2,-29.0, 49, 988,XX
AL,14,2012100112, 03,EE06, 72,41.2,-28.6, 46, 994,XX
AL,14,2012100112, 03,EE41, 72,41.4,-28.4, 52, 991,XX
AL,14,2012100112, 03,EE46, 72,41.5,-30.5, 51, 992,XX
AL,14,2012100112, 03,EE23, 72,41.6,-27.2, 57, 990,XX
AL,14,2012100112, 03,EE26, 72,41.7,-27.6, 45, 989,XX
AL,14,2012100112, 03,EE08, 72,41.8,-27.7, 56, 988,XX
AL,14,2012100112, 03,EE43, 72,41.8,-27.2, 53, 993,XX
AL,14,2012100112, 03,EE20, 72,42.0,-27.1, 55, 986,XX
AL,14,2012100112, 03,EE36, 72,42.1,-28.1, 70, 977,XX
AL,14,2012100112, 03,EE03, 72,42.5,-28.5, 57, 984,XX
AL,14,2012100112, 03,EE12, 72,42.5,-30.0, 52, 992,XX
AL,14,2012100112, 03,EE31, 72,42.6,-28.0, 54, 989,XX
AL,14,2012100112, 03,EE34, 72,43.0,-29.4, 49, 987,XX
AL,14,2012100112, 03,EE22, 72,43.2,-26.1, 49, 990,XX
AL,14,2012100112, 03,EE42, 72,43.7,-29.5, 56, 985,XX
AL,14,2012100112, 03,EE13, 72,44.3,-28.6, 48, 989,XX
AL,14,2012100112, 03,ECMF, 78,42.2,-27.4, 64, 982,XX
AL,14,2012100112, 03,EE16, 84,38.9,-24.3, 51, 990,XX
AL,14,2012100112, 03,EE11, 84,40.1,-25.1, 51, 994,XX
AL,14,2012100112, 03,EE04, 84,40.6,-25.7, 53, 990,XX
AL,14,2012100112, 03,EE18, 84,41.3,-23.7, 54, 990,XX
AL,14,2012100112, 03,EE29, 84,41.5,-25.0, 48, 988,XX
AL,14,2012100112, 03,EE39, 84,41.9,-26.2, 54, 981,XX
AL,14,2012100112, 03,EE49, 84,42.5,-28.1, 53, 983,XX
AL,14,2012100112, 03,EE25, 84,43.0,-29.2, 51, 987,XX
AL,14,2012100112, 03,EE45, 84,43.3,-26.0, 58, 981,XX
AL,14,2012100112, 03,EE30, 84,43.6,-28.2, 53, 985,XX
AL,14,2012100112, 03,EE24, 84,43.9,-30.0, 64, 970,XX
AL,14,2012100112, 03,EE35, 84,44.0,-30.3, 48, 988,XX
AL,14,2012100112, 03,EE19, 84,44.0,-26.0, 48, 991,XX
AL,14,2012100112, 03,EE48, 84,44.1,-25.5, 55, 989,XX
AL,14,2012100112, 03,EE38, 84,44.1,-24.5, 50, 990,XX
AL,14,2012100112, 03,EE14, 84,44.4,-26.4, 52, 986,XX
AL,14,2012100112, 03,EE05, 84,44.5,-28.6, 49, 982,XX
AL,14,2012100112, 03,EE02, 84,44.5,-26.3, 49, 986,XX
AL,14,2012100112, 03,EE07, 84,44.5,-25.0, 49, 987,XX
AL,14,2012100112, 03,ECMF, 84,44.6,-26.8, 58, 981,XX
AL,14,2012100112, 03,EE01, 84,44.6,-25.3, 58, 984,XX
AL,14,2012100112, 03,EE28, 84,45.1,-29.7, 57, 977,XX
AL,14,2012100112, 03,EE37, 84,45.2,-29.2, 43, 988,XX
AL,14,2012100112, 03,EE00, 84,45.5,-27.6, 55, 982,XX
AL,14,2012100112, 03,EE40, 84,46.0,-27.0, 52, 980,XX
AL,14,2012100112, 03,EE17, 84,46.0,-27.2, 50, 988,XX
AL,14,2012100112, 03,EE23, 84,46.2,-23.9, 52, 986,XX
AL,14,2012100112, 03,EE46, 84,46.2,-28.6, 43, 988,XX
AL,14,2012100112, 03,EE50, 84,46.3,-24.6, 45, 987,XX
AL,14,2012100112, 03,EE06, 84,46.3,-27.9, 38, 991,XX
AL,14,2012100112, 03,EE03, 84,46.4,-26.1, 49, 984,XX
AL,14,2012100112, 03,EE20, 84,46.5,-22.7, 56, 982,XX
AL,14,2012100112, 03,EE26, 84,46.5,-26.0, 40, 984,XX
AL,14,2012100112, 03,EE41, 84,46.5,-25.2, 50, 986,XX
AL,14,2012100112, 03,EE08, 84,46.8,-25.9, 48, 986,XX
AL,14,2012100112, 03,EE43, 84,47.0,-22.5, 46, 991,XX
AL,14,2012100112, 03,EE36, 84,47.3,-25.1, 68, 972,XX
AL,14,2012100112, 03,EE12, 84,47.5,-29.5, 42, 988,XX
AL,14,2012100112, 03,EE10, 84,47.7,-25.1, 57, 979,XX
AL,14,2012100112, 03,ECMF, 90,46.2,-27.0, 56, 981,XX
AL,14,2012100112, 03,EE16, 96,44.5,-21.5, 59, 980,XX
AL,14,2012100112, 03,EE04, 96,44.5,-25.4, 47, 986,XX
AL,14,2012100112, 03,EE11, 96,44.6,-21.4, 52, 993,XX
AL,14,2012100112, 03,EE29, 96,45.0,-20.1, 51, 989,XX
AL,14,2012100112, 03,EE45, 96,46.1,-24.3, 49, 984,XX
AL,14,2012100112, 03,EE18, 96,46.4,-18.9, 59, 988,XX
AL,14,2012100112, 03,EE38, 96,46.4,-20.6, 52, 995,XX
AL,14,2012100112, 03,EE26, 96,47.0,-28.0, 42, 989,XX
AL,14,2012100112, 03,ECMF, 96,47.2,-28.0, 52, 985,XX
AL,14,2012100112, 03,EE23, 96,47.2,-22.5, 38, 996,XX
AL,14,2012100112, 03,EE33, 96,47.4,-26.0, 49, 990,XX
AL,14,2012100112, 03,EE07, 96,47.4,-21.9, 42, 992,XX
AL,14,2012100112, 03,EE48, 96,47.7,-21.0, 50, 989,XX
AL,14,2012100112, 03,EE08, 96,47.7,-26.5, 43, 990,XX
AL,14,2012100112, 03,EE43, 96,47.9,-16.9, 38,1001,XX
AL,14,2012100112, 03,EE35, 96,47.9,-34.5, 43, 984,XX
AL,14,2012100112, 03,EE20, 96,48.8,-14.6, 61, 987,XX
AL,14,2012100112, 03,EE17, 96,49.4,-28.6, 47, 989,XX
AL,14,2012100112, 03,EE41, 96,49.4,-19.5, 57, 990,XX
AL,14,2012100112, 03,EE50, 96,49.7,-20.9, 53, 983,XX
AL,14,2012100112, 03,EE01, 96,50.1,-20.8, 56, 986,XX
AL,14,2012100112, 03,EE10, 96,50.9,-21.8, 62, 978,XX
AL,14,2012100112, 03,EE12, 96,51.0,-31.6, 38, 989,XX
AL,14,2012100112, 03,EE36, 96,51.7,-20.9, 59, 971,XX
