basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012100400, 03,EE16,  0,36.1,-30.7, 40, 995,XX
AL,14,2012100400, 03,ECMF,  0,36.1,-30.7, 41, 996,XX
AL,14,2012100400, 03,EE06,  0,36.1,-30.7, 40, 997,XX
AL,14,2012100400, 03,EE05,  0,36.2,-30.7, 40, 995,XX
AL,14,2012100400, 03,EE00,  0,36.2,-30.7, 40, 996,XX
AL,14,2012100400, 03,EE15,  0,36.2,-30.7, 40, 997,XX
AL,14,2012100400, 03,ECMF,  6,37.7,-28.6, 53, 993,XX
AL,14,2012100400, 03,EE25, 12,39.8,-26.7, 62, 989,XX
AL,14,2012100400, 03,EE16, 12,39.9,-27.1, 56, 988,XX
AL,14,2012100400, 03,EE10, 12,39.9,-27.1, 57, 990,XX
AL,14,2012100400, 03,EE37, 12,39.9,-27.1, 58, 992,XX
AL,14,2012100400, 03,EE12, 12,40.0,-27.1, 55, 990,XX
AL,14,2012100400, 03,EE17, 12,40.0,-26.8, 55, 991,XX
AL,14,2012100400, 03,EE42, 12,40.0,-27.0, 55, 992,XX
AL,14,2012100400, 03,EE01, 12,40.1,-27.1, 57, 989,XX
AL,14,2012100400, 03,EE03, 12,40.1,-27.2, 59, 990,XX
AL,14,2012100400, 03,EE02, 12,40.1,-26.9, 57, 991,XX
AL,14,2012100400, 03,EE48, 12,40.2,-27.0, 58, 989,XX
AL,14,2012100400, 03,EE09, 12,40.2,-27.2, 55, 990,XX
AL,14,2012100400, 03,EE00, 12,40.2,-27.1, 54, 991,XX
AL,14,2012100400, 03,EE36, 12,40.3,-27.0, 57, 986,XX
AL,14,2012100400, 03,EE11, 12,40.3,-27.1, 54, 988,XX
AL,14,2012100400, 03,EE07, 12,40.3,-27.0, 52, 990,XX
AL,14,2012100400, 03,EE38, 12,40.4,-27.1, 60, 988,XX
AL,14,2012100400, 03,EE04, 12,40.4,-26.7, 60, 989,XX
AL,14,2012100400, 03,ECMF, 12,40.4,-27.0, 53, 990,XX
AL,14,2012100400, 03,EE35, 12,40.4,-27.2, 61, 991,XX
AL,14,2012100400, 03,EE39, 12,40.5,-27.1, 59, 988,XX
AL,14,2012100400, 03,EE24, 12,40.5,-27.1, 61, 989,XX
AL,14,2012100400, 03,EE31, 12,40.5,-27.1, 55, 990,XX
AL,14,2012100400, 03,EE15, 12,40.6,-27.1, 60, 990,XX
AL,14,2012100400, 03,ECMF, 18,42.9,-26.3, 55, 983,XX
AL,14,2012100400, 03,EE16, 24,44.6,-25.3, 59, 977,XX
AL,14,2012100400, 03,EE01, 24,44.6,-25.0, 55, 982,XX
AL,14,2012100400, 03,EE10, 24,44.6,-24.8, 53, 983,XX
AL,14,2012100400, 03,EE05, 24,44.7,-24.7, 54, 982,XX
AL,14,2012100400, 03,EE47, 24,44.7,-25.4, 59, 984,XX
AL,14,2012100400, 03,EE13, 24,44.8,-25.3, 55, 981,XX
AL,14,2012100400, 03,EE44, 24,44.9,-23.9, 57, 978,XX
AL,14,2012100400, 03,EE20, 24,44.9,-25.0, 58, 980,XX
AL,14,2012100400, 03,EE29, 24,44.9,-25.0, 53, 982,XX
AL,14,2012100400, 03,EE27, 24,44.9,-25.3, 52, 983,XX
AL,14,2012100400, 03,EE49, 24,44.9,-25.9, 54, 984,XX
AL,14,2012100400, 03,EE25, 24,45.0,-24.5, 54, 979,XX
AL,14,2012100400, 03,EE04, 24,45.0,-24.0, 54, 981,XX
AL,14,2012100400, 03,ECMF, 24,45.0,-24.7, 59, 982,XX
AL,14,2012100400, 03,EE00, 24,45.0,-25.5, 51, 983,XX
AL,14,2012100400, 03,EE03, 24,45.0,-25.5, 55, 984,XX
AL,14,2012100400, 03,EE41, 24,45.1,-25.4, 55, 978,XX
AL,14,2012100400, 03,EE06, 24,45.1,-26.1, 53, 980,XX
AL,14,2012100400, 03,EE23, 24,45.1,-25.4, 52, 981,XX
AL,14,2012100400, 03,EE08, 24,45.1,-26.0, 50, 982,XX
AL,14,2012100400, 03,EE12, 24,45.1,-25.4, 51, 984,XX
AL,14,2012100400, 03,EE14, 24,45.2,-25.5, 55, 981,XX
AL,14,2012100400, 03,EE09, 24,45.2,-25.0, 56, 982,XX
AL,14,2012100400, 03,EE18, 24,45.2,-25.9, 50, 984,XX
AL,14,2012100400, 03,EE11, 24,45.3,-24.2, 62, 980,XX
AL,14,2012100400, 03,EE02, 24,45.3,-25.1, 55, 983,XX
AL,14,2012100400, 03,EE42, 24,45.3,-24.6, 55, 985,XX
AL,14,2012100400, 03,EE36, 24,45.4,-25.3, 59, 976,XX
AL,14,2012100400, 03,EE39, 24,45.4,-26.3, 48, 979,XX
AL,14,2012100400, 03,EE07, 24,45.4,-24.9, 56, 980,XX
AL,14,2012100400, 03,EE17, 24,45.4,-24.0, 59, 981,XX
AL,14,2012100400, 03,EE48, 24,45.4,-24.9, 52, 982,XX
AL,14,2012100400, 03,EE46, 24,45.5,-24.7, 53, 981,XX
AL,14,2012100400, 03,EE34, 24,45.5,-24.8, 52, 982,XX
AL,14,2012100400, 03,EE15, 24,45.8,-25.6, 46, 984,XX
AL,14,2012100400, 03,ECMF, 30,46.3,-24.4, 49, 983,XX
AL,14,2012100400, 03,EE29, 36,46.3,-23.8, 48, 985,XX
AL,14,2012100400, 03,EE01, 36,46.4,-23.6, 49, 987,XX
AL,14,2012100400, 03,EE16, 36,46.5,-24.6, 54, 981,XX
AL,14,2012100400, 03,EE25, 36,46.5,-22.5, 51, 983,XX
AL,14,2012100400, 03,EE33, 36,46.5,-24.6, 55, 984,XX
AL,14,2012100400, 03,EE32, 36,46.5,-26.4, 52, 985,XX
AL,14,2012100400, 03,EE38, 36,46.5,-22.8, 49, 987,XX
AL,14,2012100400, 03,EE35, 36,46.6,-25.0, 52, 983,XX
AL,14,2012100400, 03,EE13, 36,46.6,-23.0, 46, 986,XX
AL,14,2012100400, 03,EE03, 36,46.6,-25.0, 46, 987,XX
AL,14,2012100400, 03,EE10, 36,46.6,-23.0, 56, 988,XX
AL,14,2012100400, 03,EE04, 36,46.7,-20.6, 57, 986,XX
AL,14,2012100400, 03,EE12, 36,46.7,-25.3, 44, 987,XX
AL,14,2012100400, 03,EE49, 36,46.7,-25.4, 37, 991,XX
AL,14,2012100400, 03,EE05, 36,46.8,-22.9, 55, 984,XX
AL,14,2012100400, 03,EE00, 36,46.8,-24.3, 49, 986,XX
AL,14,2012100400, 03,EE22, 36,46.8,-22.5, 46, 988,XX
AL,14,2012100400, 03,EE20, 36,46.9,-23.6, 53, 984,XX
AL,14,2012100400, 03,EE50, 36,46.9,-22.4, 55, 985,XX
