basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012092412, 03,EE14,  0,31.5,-27.4, 40, 997,XX
AL,14,2012092412, 03,EE27,  0,31.6,-27.4, 41, 995,XX
AL,14,2012092412, 03,ECMF,  0,31.6,-27.3, 40, 996,XX
AL,14,2012092412, 03,EE01,  0,31.6,-27.4, 41, 997,XX
AL,14,2012092412, 03,EE25,108,30.5,-33.9, 48, 998,XX
AL,14,2012092412, 03,EE08,108,36.5,-38.5, 51, 999,XX
AL,14,2012092412, 03,EE09,108,33.4,-38.1, 55, 997,XX
AL,14,2012092412, 03,EE09,120,35.0,-38.4, 56, 995,XX
AL,14,2012092412, 03,EE08,120,38.5,-37.3, 57, 998,XX
AL,14,2012092412, 03,EE27,108,32.6,-39.6, 58, 998,XX
AL,14,2012092412, 03,ECMF,102,28.5,-34.6, 59, 991,XX
AL,14,2012092412, 03,EE02,120,32.2,-35.9, 60, 993,XX
AL,14,2012092412, 03,EE42,120,29.9,-35.0, 61, 996,XX
AL,14,2012092412, 03,ECMF,114,29.4,-35.4, 62, 990,XX
AL,14,2012092412, 03,EE04,108,32.7,-36.9, 64, 986,XX
AL,14,2012092412, 03,EE49,108,34.7,-38.2, 65, 996,XX
AL,14,2012092412, 03,EE29,120,31.1,-37.4, 66, 991,XX
AL,14,2012092412, 03,EE04,120,33.2,-37.5, 68, 983,XX
AL,14,2012092412, 03,ECMF,108,29.0,-35.0, 70, 986,XX
AL,14,2012092412, 03,ECMF,  6,31.9,-28.0, 50, 994,XX
AL,14,2012092412, 03,EE50, 12,31.7,-28.6, 63, 993,XX
AL,14,2012092412, 03,EE36, 12,31.8,-28.1, 52, 996,XX
AL,14,2012092412, 03,EE40, 12,31.9,-28.6, 55, 994,XX
AL,14,2012092412, 03,EE02, 12,31.9,-28.8, 55, 995,XX
AL,14,2012092412, 03,EE05, 12,31.9,-29.0, 52, 996,XX
AL,14,2012092412, 03,EE29, 12,31.9,-28.9, 49, 997,XX
AL,14,2012092412, 03,EE14, 12,32.0,-28.7, 55, 993,XX
AL,14,2012092412, 03,ECMF, 12,32.0,-28.8, 58, 994,XX
AL,14,2012092412, 03,EE04, 12,32.0,-28.7, 57, 995,XX
AL,14,2012092412, 03,EE03, 12,32.0,-28.6, 52, 996,XX
AL,14,2012092412, 03,EE09, 12,32.0,-29.0, 50, 997,XX
AL,14,2012092412, 03,EE28, 12,32.0,-28.8, 49, 998,XX
AL,14,2012092412, 03,EE10, 12,32.1,-28.5, 58, 994,XX
AL,14,2012092412, 03,EE13, 12,32.1,-28.6, 56, 995,XX
AL,14,2012092412, 03,EE00, 12,32.1,-28.7, 56, 996,XX
AL,14,2012092412, 03,EE27, 12,32.2,-28.5, 56, 993,XX
AL,14,2012092412, 03,EE15, 12,32.2,-28.8, 58, 995,XX
AL,14,2012092412, 03,EE37, 12,32.2,-28.9, 53, 996,XX
AL,14,2012092412, 03,EE23, 12,32.2,-28.7, 52, 997,XX
AL,14,2012092412, 03,EE18, 12,32.3,-28.5, 53, 994,XX
AL,14,2012092412, 03,EE01, 12,32.3,-28.6, 59, 995,XX
AL,14,2012092412, 03,EE06, 12,32.3,-28.6, 59, 996,XX
