basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012092812, 03,ECMF,  0,29.3,-34.5, 53, 991,XX
AL,14,2012092812, 03,EE03,  0,29.3,-34.5, 53, 992,XX
AL,14,2012092812, 03,EE00,  0,29.3,-34.5, 51, 993,XX
AL,14,2012092812, 03,EE01,  0,29.3,-34.5, 52, 994,XX
AL,14,2012092812, 03,EE04,  0,29.3,-34.5, 50, 995,XX
AL,14,2012092812, 03,EE23,120,34.0,-32.9, 47, 997,XX
AL,14,2012092812, 03,EE42,120,36.1,-32.5, 48, 996,XX
AL,14,2012092812, 03,EE14,108,35.2,-35.0, 50, 998,XX
AL,14,2012092812, 03,EE10,108,36.7,-36.6, 51, 999,XX
AL,14,2012092812, 03,EE18,108,33.0,-39.1, 53, 998,XX
AL,14,2012092812, 03,ECMF,120,35.5,-34.6, 54, 988,XX
AL,14,2012092812, 03,EE27,120,35.2,-37.1, 55, 994,XX
AL,14,2012092812, 03,EE06,108,35.2,-34.1, 56, 990,XX
AL,14,2012092812, 03,ECMF,114,35.5,-35.2, 57, 987,XX
AL,14,2012092812, 03,EE32,108,33.2,-39.0, 58, 998,XX
AL,14,2012092812, 03,EE23,108,33.9,-33.9, 59, 992,XX
AL,14,2012092812, 03,EE50,108,37.7,-38.5, 65, 993,XX
AL,14,2012092812, 03,ECMF,102,35.1,-36.5, 69, 984,XX
AL,14,2012092812, 03,ECMF,108,35.2,-36.0, 70, 988,XX
AL,14,2012092812, 03,ECMF,  6,29.7,-34.9, 57, 994,XX
AL,14,2012092812, 03,EE07, 12,29.8,-35.5, 52,1005,XX
AL,14,2012092812, 03,EE12, 12,29.9,-35.0, 49,1002,XX
AL,14,2012092812, 03,EE06, 12,30.0,-34.6, 49,1004,XX
AL,14,2012092812, 03,EE40, 12,30.0,-34.6, 56, 998,XX
AL,14,2012092812, 03,EE34, 12,30.0,-35.0, 54, 999,XX
AL,14,2012092812, 03,EE00, 12,30.1,-35.0, 55,1002,XX
AL,14,2012092812, 03,EE42, 12,30.1,-34.8, 58, 998,XX
AL,14,2012092812, 03,EE20, 12,30.1,-34.6, 58, 999,XX
AL,14,2012092812, 03,EE19, 12,30.2,-35.5, 53,1004,XX
AL,14,2012092812, 03,EE01, 12,30.3,-35.0, 53,1005,XX
AL,14,2012092812, 03,EE09, 12,30.3,-35.1, 55, 999,XX
AL,14,2012092812, 03,EE02, 12,30.4,-34.5, 59,1000,XX
AL,14,2012092812, 03,ECMF, 12,30.4,-35.1, 67, 994,XX
