basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012100200, 03,EE00,120,45.1,-38.7, 33, 992,XX
AL,14,2012100200, 03,EE01,  0,34.9,-39.0, 44, 994,XX
AL,14,2012100200, 03,ECMF,  0,34.9,-39.0, 42, 995,XX
AL,14,2012100200, 03,EE04,  0,34.9,-39.0, 39, 996,XX
AL,14,2012100200, 03,EE36,120,45.8,-33.1, 37, 993,XX
AL,14,2012100200, 03,EE01,108,46.8,-35.0, 38, 994,XX
AL,14,2012100200, 03,ECMF,120,44.7,-37.9, 39, 991,XX
AL,14,2012100200, 03,ECMF,102,48.3,-32.4, 42, 990,XX
AL,14,2012100200, 03,EE00,108,47.6,-36.2, 43, 991,XX
AL,14,2012100200, 03,ECMF,108,47.8,-35.5, 44, 991,XX
AL,14,2012100200, 03,EE14,120,42.5,-35.6, 46, 993,XX
AL,14,2012100200, 03,EE41,120,48.1,-32.7, 47, 992,XX
AL,14,2012100200, 03,EE14,108,45.4,-33.8, 52, 989,XX
AL,14,2012100200, 03,ECMF,  6,34.5,-38.6, 57, 992,XX
AL,14,2012100200, 03,EE28, 12,33.9,-38.2, 49,1001,XX
AL,14,2012100200, 03,EE04, 12,34.0,-38.5, 48,1003,XX
AL,14,2012100200, 03,EE39, 12,34.0,-38.0, 51, 999,XX
AL,14,2012100200, 03,EE44, 12,34.1,-37.7, 51,1002,XX
AL,14,2012100200, 03,EE31, 12,34.1,-37.6, 55, 997,XX
AL,14,2012100200, 03,EE09, 12,34.1,-38.0, 51, 998,XX
AL,14,2012100200, 03,EE14, 12,34.1,-38.2, 49, 999,XX
AL,14,2012100200, 03,EE06, 12,34.2,-38.1, 50,1000,XX
AL,14,2012100200, 03,EE25, 12,34.2,-38.0, 55, 997,XX
AL,14,2012100200, 03,EE35, 12,34.2,-37.9, 51, 998,XX
AL,14,2012100200, 03,EE22, 12,34.2,-38.1, 54, 999,XX
AL,14,2012100200, 03,EE00, 12,34.3,-38.0, 49,1000,XX
AL,14,2012100200, 03,EE01, 12,34.3,-37.9, 54, 997,XX
AL,14,2012100200, 03,EE10, 12,34.3,-37.8, 51, 998,XX
AL,14,2012100200, 03,EE30, 12,34.3,-38.1, 54, 999,XX
AL,14,2012100200, 03,EE03, 12,34.4,-37.6, 48,1001,XX
AL,14,2012100200, 03,ECMF, 12,34.4,-37.9, 60, 991,XX
AL,14,2012100200, 03,EE21, 12,34.4,-38.0, 53, 996,XX
AL,14,2012100200, 03,EE17, 12,34.4,-37.6, 52, 997,XX
AL,14,2012100200, 03,EE12, 12,34.4,-37.6, 52, 998,XX
AL,14,2012100200, 03,EE43, 12,34.4,-37.9, 54, 999,XX
AL,14,2012100200, 03,EE47, 12,34.5,-37.5, 52, 996,XX
AL,14,2012100200, 03,EE27, 12,34.5,-38.0, 58, 998,XX
AL,14,2012100200, 03,EE19, 12,34.5,-38.1, 51, 999,XX
AL,14,2012100200, 03,EE07, 12,34.6,-37.8, 56, 998,XX
AL,14,2012100200, 03,ECMF, 18,34.4,-37.2, 53, 993,XX
AL,14,2012100200, 03,EE04, 24,33.3,-37.0, 39,1007,XX
AL,14,2012100200, 03,EE41, 24,33.5,-37.0, 50,1002,XX
AL,14,2012100200, 03,EE28, 24,33.9,-36.2, 53, 999,XX
AL,14,2012100200, 03,EE11, 24,34.0,-37.2, 46,1003,XX
AL,14,2012100200, 03,EE38, 24,34.0,-36.6, 54, 998,XX
AL,14,2012100200, 03,EE48, 24,34.0,-37.3, 56, 999,XX
AL,14,2012100200, 03,EE00, 24,34.1,-36.3, 50,1002,XX
AL,14,2012100200, 03,ECMF, 24,34.1,-36.3, 58, 994,XX
AL,14,2012100200, 03,EE39, 24,34.1,-36.1, 53, 998,XX
AL,14,2012100200, 03,EE01, 24,34.1,-35.9, 52, 999,XX
AL,14,2012100200, 03,EE02, 24,34.2,-36.3, 52,1001,XX
AL,14,2012100200, 03,EE21, 24,34.2,-36.0, 59, 997,XX
AL,14,2012100200, 03,EE09, 24,34.3,-36.2, 50,1002,XX
AL,14,2012100200, 03,EE15, 24,34.4,-35.5, 48,1001,XX
AL,14,2012100200, 03,EE24, 24,34.4,-36.1, 51, 998,XX
