basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012100312, 03,ECMF,  0,34.7,-33.7, 41, 996,XX
AL,14,2012100312, 03,EE09,  0,34.8,-33.7, 44, 996,XX
AL,14,2012100312, 03,EE00,  0,34.8,-33.7, 42, 997,XX
AL,14,2012100312, 03,EE10,  0,34.8,-33.7, 40, 998,XX
AL,14,2012100312, 03,ECMF,  6,35.4,-32.2, 54, 995,XX
AL,14,2012100312, 03,EE36, 12,36.0,-30.4, 52, 995,XX
AL,14,2012100312, 03,EE30, 12,36.0,-30.6, 50, 996,XX
AL,14,2012100312, 03,EE07, 12,36.0,-31.1, 49, 997,XX
AL,14,2012100312, 03,EE16, 12,36.1,-31.0, 51, 996,XX
AL,14,2012100312, 03,EE10, 12,36.1,-30.7, 48, 997,XX
AL,14,2012100312, 03,EE21, 12,36.1,-31.0, 47, 998,XX
AL,14,2012100312, 03,EE12, 12,36.2,-30.7, 48, 998,XX
AL,14,2012100312, 03,EE25, 12,36.3,-30.1, 53, 996,XX
AL,14,2012100312, 03,EE01, 12,36.3,-30.6, 52, 997,XX
AL,14,2012100312, 03,EE28, 12,36.3,-30.1, 52, 998,XX
AL,14,2012100312, 03,ECMF, 12,36.4,-30.6, 52, 995,XX
AL,14,2012100312, 03,EE19, 12,36.4,-30.7, 51, 996,XX
AL,14,2012100312, 03,EE00, 12,36.4,-30.7, 50, 997,XX
AL,14,2012100312, 03,EE04, 12,36.5,-30.6, 52, 997,XX
AL,14,2012100312, 03,EE08, 12,36.5,-30.1, 52, 998,XX
AL,14,2012100312, 03,EE32, 12,36.6,-30.5, 52, 996,XX
AL,14,2012100312, 03,EE11, 12,36.6,-30.8, 56, 997,XX
AL,14,2012100312, 03,EE38, 12,36.6,-31.1, 47, 998,XX
AL,14,2012100312, 03,EE09, 12,36.7,-30.9, 55, 996,XX
AL,14,2012100312, 03,EE15, 12,36.7,-30.5, 51, 997,XX
AL,14,2012100312, 03,ECMF, 18,38.0,-28.9, 54, 991,XX
AL,14,2012100312, 03,EE46, 24,39.4,-28.5, 52, 988,XX
AL,14,2012100312, 03,EE07, 24,39.4,-28.2, 57, 989,XX
AL,14,2012100312, 03,EE10, 24,39.6,-27.3, 57, 988,XX
AL,14,2012100312, 03,EE36, 24,39.8,-27.0, 63, 987,XX
AL,14,2012100312, 03,EE39, 24,39.9,-27.7, 58, 988,XX
AL,14,2012100312, 03,EE13, 24,39.9,-27.2, 57, 990,XX
AL,14,2012100312, 03,EE16, 24,40.0,-27.8, 59, 988,XX
AL,14,2012100312, 03,EE02, 24,40.0,-27.7, 61, 989,XX
AL,14,2012100312, 03,EE43, 24,40.0,-26.7, 56, 990,XX
AL,14,2012100312, 03,EE31, 24,40.1,-27.3, 61, 987,XX
AL,14,2012100312, 03,EE17, 24,40.1,-28.0, 57, 990,XX
AL,14,2012100312, 03,EE50, 24,40.1,-27.5, 52, 991,XX
AL,14,2012100312, 03,EE30, 24,40.2,-27.6, 61, 987,XX
AL,14,2012100312, 03,EE23, 24,40.2,-27.9, 58, 990,XX
AL,14,2012100312, 03,EE37, 24,40.3,-27.0, 57, 988,XX
AL,14,2012100312, 03,EE12, 24,40.3,-27.6, 59, 989,XX
AL,14,2012100312, 03,EE40, 24,40.4,-27.1, 56, 989,XX
AL,14,2012100312, 03,EE29, 24,40.4,-27.5, 54, 990,XX
AL,14,2012100312, 03,ECMF, 24,40.5,-27.2, 64, 988,XX
AL,14,2012100312, 03,EE01, 24,40.5,-27.3, 56, 989,XX
AL,14,2012100312, 03,EE03, 24,40.5,-27.6, 52, 990,XX
AL,14,2012100312, 03,EE38, 24,40.5,-27.9, 56, 992,XX
AL,14,2012100312, 03,EE00, 24,40.6,-27.4, 58, 988,XX
AL,14,2012100312, 03,EE05, 24,40.6,-27.0, 61, 989,XX
AL,14,2012100312, 03,EE35, 24,40.6,-27.6, 59, 990,XX
AL,14,2012100312, 03,EE26, 24,40.9,-28.0, 64, 987,XX
AL,14,2012100312, 03,EE33, 24,40.9,-27.9, 64, 988,XX
AL,14,2012100312, 03,EE32, 24,40.9,-27.1, 55, 989,XX
AL,14,2012100312, 03,EE24, 24,41.0,-27.2, 65, 987,XX
AL,14,2012100312, 03,EE14, 24,41.0,-27.5, 61, 988,XX
AL,14,2012100312, 03,EE04, 24,41.0,-27.3, 59, 989,XX
AL,14,2012100312, 03,EE42, 24,41.3,-27.5, 59, 987,XX
AL,14,2012100312, 03,EE45, 24,41.4,-26.1, 61, 986,XX
AL,14,2012100312, 03,EE15, 24,41.4,-27.1, 57, 988,XX
AL,14,2012100312, 03,EE08, 24,41.6,-27.0, 61, 988,XX
AL,14,2012100312, 03,EE09, 24,41.7,-27.7, 55, 987,XX
AL,14,2012100312, 03,ECMF, 30,43.8,-26.1, 61, 983,XX
AL,14,2012100312, 03,EE46, 36,43.8,-27.0, 55, 978,XX
AL,14,2012100312, 03,EE07, 36,44.0,-25.9, 64, 978,XX
AL,14,2012100312, 03,EE10, 36,44.5,-24.3, 57, 982,XX
AL,14,2012100312, 03,EE39, 36,44.9,-26.8, 53, 983,XX
AL,14,2012100312, 03,EE13, 36,45.0,-24.0, 58, 982,XX
AL,14,2012100312, 03,EE30, 36,45.1,-26.1, 62, 978,XX
AL,14,2012100312, 03,EE06, 36,45.1,-26.1, 56, 979,XX
AL,14,2012100312, 03,EE23, 36,45.1,-25.6, 59, 981,XX
AL,14,2012100312, 03,EE41, 36,45.1,-25.8, 53, 983,XX
AL,14,2012100312, 03,EE50, 36,45.1,-26.3, 49, 984,XX
AL,14,2012100312, 03,EE21, 36,45.2,-26.0, 56, 981,XX
AL,14,2012100312, 03,EE20, 36,45.2,-25.6, 54, 982,XX
AL,14,2012100312, 03,EE38, 36,45.2,-25.6, 51, 986,XX
AL,14,2012100312, 03,EE02, 36,45.3,-25.5, 56, 984,XX
AL,14,2012100312, 03,EE31, 36,45.4,-25.0, 57, 978,XX
AL,14,2012100312, 03,EE16, 36,45.4,-25.5, 59, 979,XX
AL,14,2012100312, 03,EE25, 36,45.4,-25.4, 48, 981,XX
AL,14,2012100312, 03,EE49, 36,45.4,-25.7, 50, 983,XX
AL,14,2012100312, 03,EE44, 36,45.5,-26.9, 54, 978,XX
AL,14,2012100312, 03,EE29, 36,45.5,-24.9, 54, 983,XX
AL,14,2012100312, 03,EE34, 36,45.6,-26.5, 62, 976,XX
AL,14,2012100312, 03,EE12, 36,45.6,-25.6, 57, 978,XX
AL,14,2012100312, 03,EE01, 36,45.6,-25.7, 50, 979,XX
AL,14,2012100312, 03,EE27, 36,45.6,-25.5, 59, 982,XX
AL,14,2012100312, 03,EE00, 36,45.7,-25.6, 57, 980,XX
AL,14,2012100312, 03,EE03, 36,45.8,-25.9, 57, 981,XX
AL,14,2012100312, 03,EE28, 36,45.9,-25.1, 52, 979,XX
AL,14,2012100312, 03,EE04, 36,45.9,-26.2, 51, 981,XX
AL,14,2012100312, 03,EE37, 36,45.9,-24.9, 53, 983,XX
AL,14,2012100312, 03,ECMF, 36,46.0,-25.7, 48, 980,XX
AL,14,2012100312, 03,EE18, 36,46.0,-25.5, 49, 982,XX
AL,14,2012100312, 03,EE15, 36,46.1,-26.1, 58, 980,XX
AL,14,2012100312, 03,EE33, 36,46.1,-25.9, 58, 982,XX
AL,14,2012100312, 03,EE32, 36,46.2,-25.3, 50, 982,XX
AL,14,2012100312, 03,EE05, 36,46.2,-25.2, 52, 983,XX
AL,14,2012100312, 03,EE24, 36,46.4,-25.4, 57, 978,XX
AL,14,2012100312, 03,EE08, 36,46.4,-25.1, 54, 980,XX
AL,14,2012100312, 03,EE47, 36,46.5,-24.5, 53, 981,XX
AL,14,2012100312, 03,EE45, 36,46.9,-23.0, 56, 978,XX
AL,14,2012100312, 03,EE09, 36,46.9,-27.0, 53, 979,XX
AL,14,2012100312, 03,ECMF, 42,47.3,-25.4, 58, 979,XX
AL,14,2012100312, 03,EE46, 48,46.2,-28.5, 45, 982,XX
AL,14,2012100312, 03,EE25, 48,46.3,-25.6, 48, 987,XX
AL,14,2012100312, 03,EE44, 48,46.4,-27.2, 47, 982,XX
AL,14,2012100312, 03,EE06, 48,46.4,-25.4, 46, 984,XX
AL,14,2012100312, 03,EE28, 48,46.5,-23.8, 44, 986,XX
AL,14,2012100312, 03,EE18, 48,46.6,-25.5, 53, 987,XX
AL,14,2012100312, 03,EE42, 48,46.7,-26.0, 41, 988,XX
AL,14,2012100312, 03,EE21, 48,46.8,-25.9, 45, 986,XX
AL,14,2012100312, 03,EE01, 48,46.9,-25.6, 51, 984,XX
AL,14,2012100312, 03,EE31, 48,46.9,-24.7, 51, 985,XX
AL,14,2012100312, 03,EE29, 48,47.0,-24.0, 53, 986,XX
AL,14,2012100312, 03,EE10, 48,47.0,-23.8, 46, 987,XX
AL,14,2012100312, 03,EE14, 48,47.0,-28.2, 45, 988,XX
AL,14,2012100312, 03,EE39, 48,47.1,-29.0, 43, 984,XX
