basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012092600, 03,EE12,  0,31.3,-30.4, 43, 992,XX
AL,14,2012092600, 03,EE23,  0,31.4,-30.4, 44, 990,XX
AL,14,2012092600, 03,ECMF,  0,31.4,-30.4, 44, 991,XX
AL,14,2012092600, 03,EE00,  0,31.4,-30.4, 41, 992,XX
AL,14,2012092600, 03,EE04,  0,31.4,-30.4, 41, 993,XX
AL,14,2012092600, 03,ECMF,102,33.5,-37.0, 48, 999,XX
AL,14,2012092600, 03,EE30,120,35.1,-36.5, 50, 998,XX
AL,14,2012092600, 03,EE25,120,34.4,-39.0, 51, 999,XX
AL,14,2012092600, 03,EE02,108,36.5,-35.5, 53, 996,XX
AL,14,2012092600, 03,ECMF,120,34.8,-38.7, 55, 994,XX
AL,14,2012092600, 03,ECMF,108,34.1,-37.7, 56, 998,XX
AL,14,2012092600, 03,EE18,120,40.1,-32.9, 57, 999,XX
AL,14,2012092600, 03,EE02,120,39.0,-34.4, 58, 990,XX
AL,14,2012092600, 03,ECMF,114,34.6,-38.1, 59, 994,XX
AL,14,2012092600, 03,EE03,108,35.8,-35.7, 60, 999,XX
AL,14,2012092600, 03,EE28,108,36.1,-36.8, 61, 997,XX
AL,14,2012092600, 03,EE32,120,32.9,-38.7, 62, 993,XX
AL,14,2012092600, 03,EE38,108,32.9,-32.4, 63, 990,XX
AL,14,2012092600, 03,EE42,120,32.9,-35.5, 64, 993,XX
AL,14,2012092600, 03,EE03,120,37.9,-34.6, 65, 994,XX
AL,14,2012092600, 03,EE28,120,37.0,-35.7, 66, 990,XX
AL,14,2012092600, 03,EE40,108,35.0,-39.7, 72, 987,XX
AL,14,2012092600, 03,ECMF,  6,31.0,-30.4, 55, 991,XX
AL,14,2012092600, 03,EE01, 12,30.1,-30.2, 61, 994,XX
AL,14,2012092600, 03,EE12, 12,30.1,-30.2, 57, 995,XX
AL,14,2012092600, 03,EE14, 12,30.2,-30.4, 54, 996,XX
AL,14,2012092600, 03,EE23, 12,30.4,-30.3, 61, 993,XX
AL,14,2012092600, 03,EE16, 12,30.4,-30.4, 61, 994,XX
AL,14,2012092600, 03,EE36, 12,30.4,-30.5, 55, 995,XX
AL,14,2012092600, 03,EE21, 12,30.4,-30.5, 52, 996,XX
AL,14,2012092600, 03,EE27, 12,30.4,-30.6, 56, 997,XX
AL,14,2012092600, 03,EE22, 12,30.5,-30.6, 53, 994,XX
AL,14,2012092600, 03,EE03, 12,30.5,-30.7, 54, 995,XX
AL,14,2012092600, 03,EE00, 12,30.5,-30.5, 53, 996,XX
AL,14,2012092600, 03,EE05, 12,30.5,-30.7, 57, 997,XX
AL,14,2012092600, 03,EE04, 12,30.5,-30.5, 51, 998,XX
AL,14,2012092600, 03,EE44, 12,30.5,-30.6, 56, 999,XX
AL,14,2012092600, 03,ECMF, 12,30.6,-30.5, 54, 993,XX
AL,14,2012092600, 03,EE25, 12,30.6,-30.9, 52, 995,XX
AL,14,2012092600, 03,EE13, 12,30.6,-30.6, 50, 996,XX
AL,14,2012092600, 03,EE18, 12,30.6,-31.0, 52, 997,XX
AL,14,2012092600, 03,EE02, 12,30.7,-30.5, 52, 994,XX
