basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012091512, 03,EE14,  0,30.9,-50.6, 63, 979,XX
AL,14,2012091512, 03,ECMF,  0,30.9,-50.6, 58, 980,XX
AL,14,2012091512, 03,EE01,  0,30.9,-50.6, 60, 981,XX
AL,14,2012091512, 03,EE00,  0,30.9,-50.6, 58, 982,XX
AL,14,2012091512, 03,EE02,  0,30.9,-50.6, 56, 983,XX
AL,14,2012091512, 03,EE04,  0,30.9,-50.6, 62, 984,XX
AL,14,2012091512, 03,EE13,  0,30.9,-50.6, 53, 985,XX
AL,14,2012091512, 03,EE05,  0,31.0,-50.6, 64, 980,XX
AL,14,2012091512, 03,EE13,108,37.3,-30.6, 48, 992,XX
AL,14,2012091512, 03,EE13,120,38.4,-30.4, 50, 990,XX
AL,14,2012091512, 03,EE14,120,33.8,-28.0, 51, 994,XX
AL,14,2012091512, 03,EE27,108,36.6,-30.1, 52, 995,XX
AL,14,2012091512, 03,EE14,108,34.3,-28.7, 53, 994,XX
AL,14,2012091512, 03,EE24,108,36.0,-28.8, 56, 989,XX
AL,14,2012091512, 03,EE03,120,40.6,-39.5, 57, 987,XX
AL,14,2012091512, 03,EE09,120,34.9,-26.0, 58, 981,XX
AL,14,2012091512, 03,ECMF,108,37.4,-31.0, 59, 973,XX
AL,14,2012091512, 03,ECMF,114,37.0,-30.9, 60, 973,XX
AL,14,2012091512, 03,EE39,120,36.6,-24.9, 61, 989,XX
AL,14,2012091512, 03,ECMF,120,36.5,-30.8, 62, 977,XX
AL,14,2012091512, 03,ECMF,102,37.3,-31.0, 63, 972,XX
AL,14,2012091512, 03,EE03,108,39.6,-37.4, 64, 979,XX
AL,14,2012091512, 03,EE01,108,36.9,-31.0, 65, 976,XX
AL,14,2012091512, 03,EE17,120,36.0,-32.1, 66, 987,XX
AL,14,2012091512, 03,EE00,120,36.5,-30.8, 67, 978,XX
AL,14,2012091512, 03,EE01,120,36.0,-31.4, 68, 985,XX
AL,14,2012091512, 03,EE06,108,37.5,-35.3, 69, 965,XX
AL,14,2012091512, 03,EE00,108,37.5,-31.5, 70, 977,XX
AL,14,2012091512, 03,EE18,120,35.8,-32.3, 72, 970,XX
AL,14,2012091512, 03,EE02,120,39.0,-35.9, 74, 969,XX
AL,14,2012091512, 03,EE22,108,33.4,-30.8, 75, 975,XX
AL,14,2012091512, 03,ECMF,  6,31.0,-49.0, 66, 977,XX
AL,14,2012091512, 03,EE19, 12,30.4,-47.1, 58, 985,XX
AL,14,2012091512, 03,EE18, 12,30.4,-47.1, 56, 987,XX
AL,14,2012091512, 03,EE29, 12,30.4,-47.0, 59, 988,XX
AL,14,2012091512, 03,EE13, 12,30.4,-47.4, 57, 990,XX
AL,14,2012091512, 03,EE03, 12,30.5,-46.6, 62, 980,XX
AL,14,2012091512, 03,EE11, 12,30.5,-47.1, 59, 982,XX
AL,14,2012091512, 03,EE15, 12,30.5,-48.0, 62, 983,XX
AL,14,2012091512, 03,EE06, 12,30.5,-47.1, 62, 985,XX
AL,14,2012091512, 03,EE09, 12,30.5,-47.2, 58, 988,XX
AL,14,2012091512, 03,EE23, 12,30.6,-47.0, 58, 982,XX
AL,14,2012091512, 03,EE41, 12,30.6,-47.4, 63, 984,XX
AL,14,2012091512, 03,EE07, 12,30.6,-47.4, 60, 985,XX
AL,14,2012091512, 03,EE02, 12,30.6,-47.5, 53, 986,XX
AL,14,2012091512, 03,EE26, 12,30.6,-47.5, 52, 987,XX
AL,14,2012091512, 03,ECMF, 12,30.7,-47.3, 59, 981,XX
AL,14,2012091512, 03,EE28, 12,30.7,-47.1, 60, 982,XX
AL,14,2012091512, 03,EE24, 12,30.7,-47.5, 61, 985,XX
AL,14,2012091512, 03,EE44, 12,30.7,-47.5, 63, 986,XX
AL,14,2012091512, 03,EE00, 12,30.7,-47.3, 58, 987,XX
AL,14,2012091512, 03,EE33, 12,30.7,-47.0, 55, 988,XX
AL,14,2012091512, 03,EE21, 12,30.8,-47.0, 63, 981,XX
AL,14,2012091512, 03,EE08, 12,30.8,-47.2, 61, 983,XX
AL,14,2012091512, 03,EE10, 12,30.8,-47.6, 66, 984,XX
AL,14,2012091512, 03,EE16, 12,30.8,-46.9, 62, 985,XX
AL,14,2012091512, 03,EE38, 12,30.8,-47.5, 57, 986,XX
AL,14,2012091512, 03,EE22, 12,30.8,-48.1, 58, 988,XX
AL,14,2012091512, 03,EE01, 12,30.9,-46.9, 66, 981,XX
AL,14,2012091512, 03,EE25, 12,30.9,-47.5, 59, 984,XX
AL,14,2012091512, 03,EE46, 12,30.9,-47.5, 57, 986,XX
AL,14,2012091512, 03,EE14, 12,31.0,-47.2, 72, 978,XX
AL,14,2012091512, 03,EE37, 12,31.0,-47.5, 63, 981,XX
AL,14,2012091512, 03,EE20, 12,31.0,-47.5, 62, 983,XX
AL,14,2012091512, 03,EE05, 12,31.0,-47.1, 62, 984,XX
AL,14,2012091512, 03,EE47, 12,31.0,-47.7, 59, 988,XX
AL,14,2012091512, 03,EE04, 12,31.0,-48.0, 51, 989,XX
AL,14,2012091512, 03,EE17, 12,31.3,-47.0, 66, 980,XX
AL,14,2012091512, 03,ECMF, 18,30.5,-45.5, 66, 974,XX
AL,14,2012091512, 03,EE29, 24,29.5,-43.1, 56, 986,XX
AL,14,2012091512, 03,EE49, 24,29.6,-43.9, 58, 986,XX
AL,14,2012091512, 03,EE27, 24,29.8,-43.5, 61, 984,XX
AL,14,2012091512, 03,EE18, 24,29.8,-43.8, 61, 986,XX
AL,14,2012091512, 03,EE13, 24,29.9,-44.0, 48, 994,XX
AL,14,2012091512, 03,EE11, 24,30.0,-43.3, 59, 981,XX
AL,14,2012091512, 03,EE09, 24,30.0,-44.0, 52, 984,XX
AL,14,2012091512, 03,EE35, 24,30.1,-44.0, 62, 980,XX
AL,14,2012091512, 03,EE08, 24,30.1,-43.9, 61, 981,XX
AL,14,2012091512, 03,EE02, 24,30.1,-43.9, 58, 984,XX
AL,14,2012091512, 03,EE19, 24,30.1,-42.7, 60, 985,XX
AL,14,2012091512, 03,EE41, 24,30.2,-43.8, 66, 979,XX
AL,14,2012091512, 03,EE06, 24,30.2,-43.6, 62, 980,XX
AL,14,2012091512, 03,EE36, 24,30.2,-42.9, 66, 982,XX
