basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012092312, 03,ECMF,  0,30.4,-25.5, 42, 993,XX
AL,14,2012092312, 03,EE11,  0,30.4,-25.5, 44, 994,XX
AL,14,2012092312, 03,EE02,  0,30.4,-25.5, 39, 995,XX
AL,14,2012092312, 03,EE01,  0,30.5,-25.6, 47, 991,XX
AL,14,2012092312, 03,EE08,  0,30.5,-25.5, 46, 992,XX
AL,14,2012092312, 03,EE00,  0,30.5,-25.6, 42, 993,XX
AL,14,2012092312, 03,EE03,  0,30.5,-25.5, 41, 994,XX
AL,14,2012092312, 03,EE10,  0,30.5,-25.6, 39, 995,XX
AL,14,2012092312, 03,EE36,108,31.6,-36.9, 45, 998,XX
AL,14,2012092312, 03,EE04,108,28.1,-34.5, 47, 999,XX
AL,14,2012092312, 03,EE50,120,30.4,-40.3, 48, 999,XX
AL,14,2012092312, 03,EE28,108,35.5,-11.3, 49, 998,XX
AL,14,2012092312, 03,EE20,108,32.4,-40.5, 50, 995,XX
AL,14,2012092312, 03,EE16,120,31.8,-36.6, 51, 999,XX
AL,14,2012092312, 03,EE18,120,34.1,-39.7, 52, 996,XX
AL,14,2012092312, 03,EE10,108,32.2,-36.9, 53, 996,XX
AL,14,2012092312, 03,EE00,108,29.0,-33.7, 54, 999,XX
AL,14,2012092312, 03,EE08,108,27.5,-30.8, 55, 999,XX
AL,14,2012092312, 03,EE10,120,34.2,-37.8, 56, 994,XX
AL,14,2012092312, 03,EE20,120,33.9,-42.4, 57, 992,XX
AL,14,2012092312, 03,EE35,108,32.0,-16.7, 58, 990,XX
AL,14,2012092312, 03,EE17,108,29.9,-18.5, 59, 984,XX
AL,14,2012092312, 03,EE01,108,28.8,-35.9, 60, 996,XX
AL,14,2012092312, 03,EE40,120,31.7,-43.8, 61, 996,XX
AL,14,2012092312, 03,EE26,108,29.5,-16.9, 62, 990,XX
AL,14,2012092312, 03,EE01,120,30.4,-38.0, 63, 991,XX
AL,14,2012092312, 03,EE45,108,28.1,-22.4, 65, 988,XX
AL,14,2012092312, 03,ECMF,102,29.1,-34.1, 67, 985,XX
AL,14,2012092312, 03,EE22,108,33.2,-19.3, 68, 977,XX
AL,14,2012092312, 03,EE43,108,27.9,-20.4, 72, 996,XX
AL,14,2012092312, 03,ECMF,114,30.0,-35.6, 73, 981,XX
AL,14,2012092312, 03,ECMF,108,29.5,-35.0, 75, 983,XX
AL,14,2012092312, 03,ECMF,  6,30.7,-25.7, 52, 993,XX
AL,14,2012092312, 03,EE39, 12,30.3,-26.2, 52, 996,XX
AL,14,2012092312, 03,EE07, 12,30.5,-26.4, 47, 999,XX
AL,14,2012092312, 03,EE17, 12,30.6,-26.4, 51, 997,XX
AL,14,2012092312, 03,EE16, 12,30.6,-26.4, 50, 998,XX
AL,14,2012092312, 03,EE47, 12,30.6,-26.3, 42, 999,XX
AL,14,2012092312, 03,EE04, 12,30.8,-26.4, 51, 995,XX
AL,14,2012092312, 03,EE34, 12,30.8,-26.5, 52, 996,XX
AL,14,2012092312, 03,EE30, 12,30.8,-26.5, 50, 997,XX
AL,14,2012092312, 03,EE11, 12,30.8,-25.6, 44, 998,XX
AL,14,2012092312, 03,EE02, 12,30.8,-25.9, 47, 999,XX
AL,14,2012092312, 03,EE26, 12,30.9,-26.1, 50, 994,XX
AL,14,2012092312, 03,EE14, 12,30.9,-26.0, 51, 995,XX
AL,14,2012092312, 03,EE27, 12,30.9,-26.5, 45, 997,XX
AL,14,2012092312, 03,EE31, 12,30.9,-25.9, 42, 999,XX
AL,14,2012092312, 03,EE41, 12,31.0,-26.3, 56, 991,XX
AL,14,2012092312, 03,EE21, 12,31.0,-26.5, 58, 992,XX
AL,14,2012092312, 03,EE23, 12,31.0,-26.0, 52, 993,XX
AL,14,2012092312, 03,EE28, 12,31.0,-25.9, 52, 994,XX
AL,14,2012092312, 03,EE03, 12,31.0,-26.2, 50, 995,XX
AL,14,2012092312, 03,ECMF, 12,31.0,-26.3, 51, 996,XX
AL,14,2012092312, 03,EE24, 12,31.0,-26.6, 48, 997,XX
AL,14,2012092312, 03,EE01, 12,31.1,-26.5, 56, 992,XX
AL,14,2012092312, 03,EE09, 12,31.1,-25.8, 49, 994,XX
AL,14,2012092312, 03,EE13, 12,31.1,-26.4, 52, 995,XX
AL,14,2012092312, 03,EE25, 12,31.1,-26.3, 48, 996,XX
AL,14,2012092312, 03,EE22, 12,31.1,-26.1, 46, 997,XX
AL,14,2012092312, 03,EE38, 12,31.1,-26.1, 46, 998,XX
AL,14,2012092312, 03,EE15, 12,31.2,-26.2, 48, 996,XX
AL,14,2012092312, 03,EE45, 12,31.2,-26.2, 49, 998,XX
AL,14,2012092312, 03,EE08, 12,31.3,-26.1, 49, 993,XX
AL,14,2012092312, 03,EE12, 12,31.3,-26.8, 52, 996,XX
AL,14,2012092312, 03,EE33, 12,31.3,-26.1, 47, 997,XX
AL,14,2012092312, 03,EE20, 12,31.4,-26.2, 56, 994,XX
AL,14,2012092312, 03,EE18, 12,31.4,-26.2, 51, 995,XX
AL,14,2012092312, 03,EE29, 12,31.4,-26.2, 47, 996,XX
AL,14,2012092312, 03,EE40, 12,31.6,-26.4, 49, 996,XX
AL,14,2012092312, 03,ECMF, 18,31.4,-26.8, 47, 995,XX
AL,14,2012092312, 03,EE07, 24,30.5,-28.0, 44,1002,XX
AL,14,2012092312, 03,EE39, 24,30.5,-26.9, 49, 998,XX
AL,14,2012092312, 03,EE16, 24,30.9,-28.1, 42,1000,XX
AL,14,2012092312, 03,EE30, 24,30.9,-27.9, 48, 999,XX
AL,14,2012092312, 03,EE19, 24,31.0,-26.7, 45,1001,XX
AL,14,2012092312, 03,EE21, 24,31.0,-28.1, 59, 993,XX
AL,14,2012092312, 03,EE34, 24,31.0,-28.1, 48, 997,XX
AL,14,2012092312, 03,EE17, 24,31.0,-27.5, 48, 999,XX
AL,14,2012092312, 03,EE36, 24,31.1,-27.7, 45, 999,XX
AL,14,2012092312, 03,EE10, 24,31.2,-28.8, 46,1000,XX
AL,14,2012092312, 03,EE13, 24,31.2,-28.3, 49, 998,XX
AL,14,2012092312, 03,EE02, 24,31.2,-26.8, 49, 999,XX
AL,14,2012092312, 03,EE28, 24,31.3,-26.7, 52, 995,XX
AL,14,2012092312, 03,EE04, 24,31.3,-27.5, 45, 998,XX
AL,14,2012092312, 03,EE11, 24,31.4,-27.0, 47,1001,XX
AL,14,2012092312, 03,EE05, 24,31.4,-27.4, 49, 998,XX
AL,14,2012092312, 03,EE24, 24,31.5,-28.9, 45,1000,XX
AL,14,2012092312, 03,EE26, 24,31.5,-27.5, 48, 995,XX
AL,14,2012092312, 03,EE03, 24,31.5,-27.4, 47, 998,XX
AL,14,2012092312, 03,EE01, 24,31.6,-27.9, 51, 992,XX
AL,14,2012092312, 03,EE46, 24,31.6,-27.3, 51, 996,XX
AL,14,2012092312, 03,EE32, 24,31.6,-28.0, 47, 997,XX
AL,14,2012092312, 03,EE00, 24,31.6,-27.6, 46, 998,XX
AL,14,2012092312, 03,EE23, 24,31.7,-27.0, 47, 995,XX
AL,14,2012092312, 03,EE48, 24,31.7,-27.6, 52, 996,XX
AL,14,2012092312, 03,ECMF, 24,31.7,-27.5, 47, 997,XX
AL,14,2012092312, 03,EE06, 24,31.7,-26.7, 46, 999,XX
AL,14,2012092312, 03,EE31, 24,31.8,-27.3, 41,1001,XX
AL,14,2012092312, 03,EE09, 24,31.8,-26.9, 49, 996,XX
AL,14,2012092312, 03,EE12, 24,31.8,-28.6, 44, 998,XX
AL,14,2012092312, 03,EE41, 24,31.9,-27.5, 50, 994,XX
AL,14,2012092312, 03,EE18, 24,31.9,-27.9, 45, 998,XX
AL,14,2012092312, 03,EE22, 24,31.9,-27.3, 45, 999,XX
AL,14,2012092312, 03,EE49, 24,32.0,-26.6, 44, 997,XX
AL,14,2012092312, 03,EE29, 24,32.0,-28.1, 48, 998,XX
AL,14,2012092312, 03,EE33, 24,32.0,-27.5, 47, 999,XX
AL,14,2012092312, 03,EE08, 24,32.1,-27.1, 46, 996,XX
AL,14,2012092312, 03,EE40, 24,32.2,-28.4, 50,1001,XX
AL,14,2012092312, 03,EE37, 24,32.2,-26.9, 44, 998,XX
AL,14,2012092312, 03,EE35, 24,32.2,-27.3, 46, 999,XX
AL,14,2012092312, 03,ECMF, 30,31.8,-28.4, 59, 995,XX
AL,14,2012092312, 03,EE07, 36,30.5,-29.2, 46,1003,XX
AL,14,2012092312, 03,EE19, 36,30.8,-27.6, 56,1003,XX
AL,14,2012092312, 03,EE39, 36,30.8,-28.3, 54, 995,XX
AL,14,2012092312, 03,EE17, 36,31.0,-28.1, 52,1000,XX
AL,14,2012092312, 03,EE30, 36,31.0,-29.5, 54, 999,XX
AL,14,2012092312, 03,EE50, 36,31.1,-31.9, 53,1000,XX
AL,14,2012092312, 03,EE10, 36,31.1,-31.9, 55, 996,XX
AL,14,2012092312, 03,EE16, 36,31.1,-29.8, 58, 999,XX
AL,14,2012092312, 03,EE34, 36,31.2,-30.0, 53, 996,XX
AL,14,2012092312, 03,EE02, 36,31.3,-27.3, 44,1001,XX
AL,14,2012092312, 03,EE13, 36,31.4,-30.0, 53, 994,XX
AL,14,2012092312, 03,EE36, 36,31.4,-29.2, 51, 998,XX
AL,14,2012092312, 03,EE11, 36,31.5,-28.0, 49,1002,XX
AL,14,2012092312, 03,EE28, 36,31.5,-27.0, 54, 995,XX
AL,14,2012092312, 03,EE21, 36,31.5,-29.1, 58, 996,XX
AL,14,2012092312, 03,EE24, 36,31.6,-31.4, 48,1000,XX
AL,14,2012092312, 03,EE04, 36,31.6,-29.1, 49, 999,XX
AL,14,2012092312, 03,EE48, 36,31.7,-29.0, 54, 995,XX
AL,14,2012092312, 03,EE05, 36,31.8,-28.4, 49,1000,XX
AL,14,2012092312, 03,EE26, 36,31.8,-28.7, 53, 993,XX
AL,14,2012092312, 03,EE47, 36,31.9,-29.4, 45,1001,XX
AL,14,2012092312, 03,ECMF, 36,31.9,-29.1, 51, 995,XX
AL,14,2012092312, 03,EE32, 36,31.9,-30.0, 55, 997,XX
AL,14,2012092312, 03,EE00, 36,31.9,-29.1, 51, 998,XX
AL,14,2012092312, 03,EE25, 36,31.9,-29.1, 50, 999,XX
AL,14,2012092312, 03,EE14, 36,32.0,-28.2, 45,1000,XX
AL,14,2012092312, 03,EE15, 36,32.0,-28.8, 52, 996,XX
AL,14,2012092312, 03,EE03, 36,32.0,-28.4, 55, 997,XX
AL,14,2012092312, 03,EE06, 36,32.1,-27.5, 52,1000,XX
