basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012093000, 03,EE05,  0,35.0,-37.3, 53, 987,XX
AL,14,2012093000, 03,EE02,  0,35.0,-37.3, 48, 988,XX
AL,14,2012093000, 03,ECMF,  0,35.0,-37.4, 51, 989,XX
AL,14,2012093000, 03,EE00,  0,35.0,-37.3, 49, 990,XX
AL,14,2012093000, 03,EE07,  0,35.0,-37.3, 45, 991,XX
AL,14,2012093000, 03,EE01,  0,35.0,-37.3, 50, 992,XX
AL,14,2012093000, 03,EE19,  0,35.0,-37.3, 47, 993,XX
AL,14,2012093000, 03,EE06,  0,35.0,-37.3, 45, 994,XX
AL,14,2012093000, 03,EE40,108,38.3,-31.9, 43, 998,XX
AL,14,2012093000, 03,EE11,108,36.8,-27.3, 44, 998,XX
AL,14,2012093000, 03,EE10,108,39.3,-27.9, 45, 997,XX
AL,14,2012093000, 03,EE10,120,43.4,-24.5, 46, 991,XX
AL,14,2012093000, 03,EE00,108,38.5,-30.0, 47, 996,XX
AL,14,2012093000, 03,EE11,120,39.6,-23.0, 48, 992,XX
AL,14,2012093000, 03,EE02,120,41.6,-29.5, 49, 975,XX
AL,14,2012093000, 03,EE13,120,43.3,-27.8, 50, 990,XX
AL,14,2012093000, 03,EE16,108,42.7,-30.2, 51, 990,XX
AL,14,2012093000, 03,EE00,120,44.0,-27.8, 52, 985,XX
AL,14,2012093000, 03,EE01,108,42.0,-31.7, 53, 989,XX
AL,14,2012093000, 03,EE21,108,41.3,-30.8, 54, 991,XX
AL,14,2012093000, 03,EE38,120,43.7,-30.7, 55, 977,XX
AL,14,2012093000, 03,ECMF,102,37.3,-31.6, 56, 990,XX
AL,14,2012093000, 03,EE48,120,39.9,-26.0, 57, 983,XX
AL,14,2012093000, 03,EE12,108,35.8,-31.0, 58, 992,XX
AL,14,2012093000, 03,ECMF,120,44.6,-30.0, 59, 973,XX
AL,14,2012093000, 03,EE18,120,46.0,-29.3, 60, 978,XX
AL,14,2012093000, 03,EE09,120,38.1,-30.8, 61, 984,XX
AL,14,2012093000, 03,EE36,120,38.0,-29.0, 62, 983,XX
AL,14,2012093000, 03,EE12,120,39.1,-28.2, 63, 984,XX
AL,14,2012093000, 03,ECMF,114,41.9,-29.5, 64, 977,XX
AL,14,2012093000, 03,EE47,108,40.6,-33.6, 65, 990,XX
AL,14,2012093000, 03,EE47,120,46.5,-32.5, 66, 980,XX
AL,14,2012093000, 03,EE31,120,38.0,-29.1, 67, 982,XX
AL,14,2012093000, 03,ECMF,108,39.1,-30.3, 71, 984,XX
AL,14,2012093000, 03,ECMF,  6,36.0,-37.7, 61, 986,XX
AL,14,2012093000, 03,EE13, 12,36.1,-37.5, 58, 993,XX
AL,14,2012093000, 03,EE36, 12,36.2,-38.4, 68, 988,XX
AL,14,2012093000, 03,EE48, 12,36.2,-37.6, 60, 992,XX
AL,14,2012093000, 03,EE28, 12,36.4,-38.0, 59, 992,XX
AL,14,2012093000, 03,EE01, 12,36.4,-38.0, 60, 995,XX
AL,14,2012093000, 03,EE42, 12,36.5,-38.4, 71, 987,XX
AL,14,2012093000, 03,EE31, 12,36.5,-38.0, 63, 990,XX
AL,14,2012093000, 03,EE05, 12,36.5,-38.3, 62, 991,XX
AL,14,2012093000, 03,EE04, 12,36.5,-37.8, 58, 993,XX
AL,14,2012093000, 03,EE08, 12,36.5,-37.5, 55, 994,XX
