basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012091612, 03,EE03,  0,30.5,-42.6, 54, 973,XX
AL,14,2012091612, 03,EE08,  0,30.5,-42.6, 52, 974,XX
AL,14,2012091612, 03,EE06,  0,30.5,-42.6, 52, 975,XX
AL,14,2012091612, 03,ECMF,  0,30.5,-42.7, 52, 976,XX
AL,14,2012091612, 03,EE05,  0,30.5,-42.7, 52, 977,XX
AL,14,2012091612, 03,EE04,  0,30.5,-42.7, 53, 978,XX
AL,14,2012091612, 03,EE11,  0,30.5,-42.8, 52, 979,XX
AL,14,2012091612, 03,EE06,120,35.4,-30.1, 53, 991,XX
AL,14,2012091612, 03,EE29,120,36.5,-31.9, 54, 988,XX
AL,14,2012091612, 03,EE01,120,34.9,-33.2, 56, 993,XX
AL,14,2012091612, 03,ECMF,114,40.5,-27.6, 57, 964,XX
AL,14,2012091612, 03,EE16,120,34.9,-38.2, 58, 992,XX
AL,14,2012091612, 03,EE12,108,43.4,-27.0, 59, 967,XX
AL,14,2012091612, 03,EE11,108,38.6,-26.8, 60, 979,XX
AL,14,2012091612, 03,EE07,120,41.1,-28.9, 61, 979,XX
AL,14,2012091612, 03,EE01,108,35.9,-32.4, 62, 990,XX
AL,14,2012091612, 03,ECMF,108,38.9,-27.7, 63, 968,XX
AL,14,2012091612, 03,EE00,108,38.4,-26.9, 64, 972,XX
AL,14,2012091612, 03,EE02,120,37.4,-24.1, 65, 977,XX
AL,14,2012091612, 03,ECMF,102,37.8,-29.0, 66, 968,XX
AL,14,2012091612, 03,EE21,108,36.5,-31.3, 67, 989,XX
AL,14,2012091612, 03,EE05,108,40.1,-23.9, 68, 966,XX
AL,14,2012091612, 03,EE03,120,35.2,-27.8, 69, 972,XX
AL,14,2012091612, 03,EE04,120,35.1,-26.5, 70, 976,XX
AL,14,2012091612, 03,EE17,120,32.6,-32.2, 71, 974,XX
AL,14,2012091612, 03,EE38,108,34.8,-31.2, 72, 984,XX
AL,14,2012091612, 03,EE26,108,38.9,-38.4, 73, 971,XX
AL,14,2012091612, 03,EE17,108,35.4,-34.1, 74, 976,XX
AL,14,2012091612, 03,EE03,108,37.1,-29.3, 75, 970,XX
AL,14,2012091612, 03,EE32,120,41.1,-24.1, 79, 974,XX
AL,14,2012091612, 03,ECMF,120,41.0,-30.5, 89, 964,XX
AL,14,2012091612, 03,ECMF,  6,30.8,-40.9, 69, 974,XX
AL,14,2012091612, 03,EE18, 12,30.6,-38.7, 63, 978,XX
AL,14,2012091612, 03,EE38, 12,30.8,-38.7, 71, 974,XX
AL,14,2012091612, 03,EE28, 12,30.8,-38.7, 68, 977,XX
AL,14,2012091612, 03,EE09, 12,30.8,-39.0, 68, 978,XX
AL,14,2012091612, 03,EE11, 12,30.9,-39.0, 65, 976,XX
AL,14,2012091612, 03,EE19, 12,30.9,-39.4, 67, 977,XX
AL,14,2012091612, 03,EE30, 12,30.9,-39.0, 70, 978,XX
AL,14,2012091612, 03,EE04, 12,30.9,-39.1, 66, 979,XX
AL,14,2012091612, 03,EE25, 12,30.9,-38.5, 62, 980,XX
AL,14,2012091612, 03,EE31, 12,31.0,-39.2, 66, 973,XX
AL,14,2012091612, 03,EE01, 12,31.0,-38.8, 64, 975,XX
AL,14,2012091612, 03,EE06, 12,31.0,-39.3, 71, 976,XX
AL,14,2012091612, 03,EE24, 12,31.0,-39.2, 65, 977,XX
AL,14,2012091612, 03,EE44, 12,31.0,-39.5, 65, 978,XX
