basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012091812, 03,EE37,  0,34.4,-33.0, 55, 976,XX
AL,14,2012091812, 03,EE09,  0,34.4,-33.0, 48, 977,XX
AL,14,2012091812, 03,EE03,  0,34.4,-33.1, 48, 978,XX
AL,14,2012091812, 03,ECMF,  0,34.4,-33.1, 44, 979,XX
AL,14,2012091812, 03,EE00,  0,34.4,-33.1, 44, 980,XX
AL,14,2012091812, 03,EE04,  0,34.4,-33.0, 47, 981,XX
AL,14,2012091812, 03,EE10,  0,34.4,-33.2, 47, 982,XX
AL,14,2012091812, 03,EE13,  0,34.4,-33.1, 44, 983,XX
AL,14,2012091812, 03,EE18,  0,34.5,-33.3, 49, 982,XX
AL,14,2012091812, 03,EE43,120,27.8,-29.5, 46, 999,XX
AL,14,2012091812, 03,EE17,120,32.1,-21.2, 49, 998,XX
AL,14,2012091812, 03,EE20,108,37.9,-19.1, 52, 989,XX
AL,14,2012091812, 03,EE05,120,33.6,-27.4, 53, 987,XX
AL,14,2012091812, 03,EE09,108,38.2,-25.4, 55, 977,XX
AL,14,2012091812, 03,EE34,120,37.4,-27.4, 56, 981,XX
AL,14,2012091812, 03,EE39,108,36.9,-26.1, 58, 988,XX
AL,14,2012091812, 03,EE02,108,31.9,-27.5, 59, 984,XX
AL,14,2012091812, 03,ECMF,114,35.7,-27.8, 60, 976,XX
AL,14,2012091812, 03,EE09,120,37.9,-27.1, 61, 982,XX
AL,14,2012091812, 03,ECMF,108,36.1,-27.0, 62, 973,XX
AL,14,2012091812, 03,EE13,120,39.5,-12.3, 63, 980,XX
AL,14,2012091812, 03,EE15,108,32.1,-24.9, 64, 983,XX
AL,14,2012091812, 03,EE05,108,34.9,-26.6, 65, 984,XX
AL,14,2012091812, 03,EE11,108,26.4,-33.3, 66, 987,XX
AL,14,2012091812, 03,EE13,108,32.5,-15.9, 67, 987,XX
AL,14,2012091812, 03,EE22,108,33.2,-25.5, 68, 986,XX
AL,14,2012091812, 03,EE42,108,33.2,-27.4, 69, 980,XX
AL,14,2012091812, 03,EE07,108,37.1,-18.7, 70, 980,XX
AL,14,2012091812, 03,EE02,120,32.2,-27.7, 72, 981,XX
AL,14,2012091812, 03,EE10,120,29.7,-25.1, 73, 981,XX
AL,14,2012091812, 03,ECMF,102,36.3,-26.2, 74, 967,XX
AL,14,2012091812, 03,EE33,108,37.9,-15.0, 76, 977,XX
AL,14,2012091812, 03,EE04,108,36.6,-18.0, 79, 981,XX
AL,14,2012091812, 03,ECMF,  6,35.0,-32.5, 59, 979,XX
AL,14,2012091812, 03,EE19, 12,35.3,-32.1, 60, 981,XX
AL,14,2012091812, 03,EE28, 12,35.3,-32.2, 56, 983,XX
AL,14,2012091812, 03,EE04, 12,35.3,-32.3, 55, 985,XX
AL,14,2012091812, 03,EE36, 12,35.4,-31.7, 57, 981,XX
AL,14,2012091812, 03,EE24, 12,35.4,-32.1, 60, 982,XX
AL,14,2012091812, 03,EE17, 12,35.4,-32.0, 59, 983,XX
AL,14,2012091812, 03,EE44, 12,35.4,-32.1, 57, 985,XX
AL,14,2012091812, 03,EE07, 12,35.5,-32.7, 65, 978,XX
AL,14,2012091812, 03,EE37, 12,35.5,-32.1, 65, 979,XX
AL,14,2012091812, 03,EE31, 12,35.5,-32.4, 58, 981,XX
AL,14,2012091812, 03,EE42, 12,35.5,-32.2, 58, 982,XX
AL,14,2012091812, 03,EE10, 12,35.5,-32.4, 57, 984,XX
AL,14,2012091812, 03,EE11, 12,35.5,-32.4, 58, 985,XX
AL,14,2012091812, 03,EE25, 12,35.5,-32.2, 53, 986,XX
AL,14,2012091812, 03,EE13, 12,35.5,-32.3, 51, 988,XX
AL,14,2012091812, 03,EE09, 12,35.6,-32.0, 64, 976,XX
AL,14,2012091812, 03,EE06, 12,35.6,-32.4, 63, 977,XX
AL,14,2012091812, 03,EE29, 12,35.6,-32.0, 66, 979,XX
AL,14,2012091812, 03,ECMF, 12,35.6,-32.3, 58, 980,XX
AL,14,2012091812, 03,EE21, 12,35.6,-32.5, 61, 981,XX
AL,14,2012091812, 03,EE00, 12,35.6,-32.3, 61, 982,XX
AL,14,2012091812, 03,EE15, 12,35.6,-32.6, 55, 983,XX
AL,14,2012091812, 03,EE05, 12,35.6,-32.0, 53, 986,XX
AL,14,2012091812, 03,EE41, 12,35.7,-32.2, 62, 979,XX
AL,14,2012091812, 03,EE22, 12,35.7,-31.8, 66, 982,XX
AL,14,2012091812, 03,EE08, 12,35.7,-32.0, 56, 984,XX
AL,14,2012091812, 03,EE34, 12,35.8,-32.3, 67, 976,XX
AL,14,2012091812, 03,EE23, 12,35.8,-32.2, 61, 979,XX
AL,14,2012091812, 03,EE03, 12,35.8,-32.4, 59, 981,XX
AL,14,2012091812, 03,EE32, 12,35.8,-32.3, 61, 982,XX
AL,14,2012091812, 03,EE02, 12,35.8,-32.2, 56, 983,XX
AL,14,2012091812, 03,EE27, 12,35.9,-32.5, 64, 977,XX
AL,14,2012091812, 03,EE12, 12,35.9,-32.1, 65, 978,XX
AL,14,2012091812, 03,EE20, 12,35.9,-32.4, 60, 982,XX
AL,14,2012091812, 03,EE40, 12,36.0,-32.8, 60, 980,XX
AL,14,2012091812, 03,ECMF, 18,36.2,-32.4, 59, 979,XX
AL,14,2012091812, 03,EE04, 24,36.1,-32.8, 63, 984,XX
AL,14,2012091812, 03,EE48, 24,36.2,-32.5, 57, 981,XX
AL,14,2012091812, 03,EE31, 24,36.2,-32.1, 64, 982,XX
AL,14,2012091812, 03,EE44, 24,36.3,-32.2, 64, 980,XX
AL,14,2012091812, 03,EE01, 24,36.3,-32.8, 65, 982,XX
AL,14,2012091812, 03,EE13, 24,36.3,-32.8, 59, 985,XX
AL,14,2012091812, 03,EE47, 24,36.4,-32.8, 65, 979,XX
AL,14,2012091812, 03,EE07, 24,36.4,-32.8, 61, 980,XX
AL,14,2012091812, 03,EE24, 24,36.4,-32.7, 62, 982,XX
AL,14,2012091812, 03,EE19, 24,36.4,-32.1, 61, 983,XX
AL,14,2012091812, 03,EE36, 24,36.5,-31.6, 64, 979,XX
AL,14,2012091812, 03,EE06, 24,36.5,-32.5, 70, 981,XX
AL,14,2012091812, 03,EE28, 24,36.5,-32.1, 59, 982,XX
