basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012092612, 03,EE11,  0,30.6,-30.3, 41, 993,XX
AL,14,2012092612, 03,ECMF,  0,30.6,-30.3, 40, 994,XX
AL,14,2012092612, 03,EE02,  0,30.6,-30.3, 39, 995,XX
AL,14,2012092612, 03,EE12,  0,30.6,-30.2, 40, 996,XX
AL,14,2012092612, 03,EE14,108,33.5,-39.1, 48, 999,XX
AL,14,2012092612, 03,EE23,120,34.5,-44.8, 49, 999,XX
AL,14,2012092612, 03,EE16,108,39.0,-32.8, 50, 998,XX
AL,14,2012092612, 03,EE14,120,33.2,-40.3, 51, 997,XX
AL,14,2012092612, 03,EE20,120,32.5,-37.5, 52, 997,XX
AL,14,2012092612, 03,EE22,120,34.9,-31.9, 53, 998,XX
AL,14,2012092612, 03,EE47,120,34.6,-42.5, 54, 999,XX
AL,14,2012092612, 03,EE03,120,33.4,-36.2, 55, 996,XX
AL,14,2012092612, 03,EE37,120,34.6,-41.9, 56, 992,XX
AL,14,2012092612, 03,EE35,120,32.9,-37.5, 57, 994,XX
AL,14,2012092612, 03,EE00,120,34.0,-38.5, 58, 998,XX
AL,14,2012092612, 03,EE28,108,33.4,-35.0, 59, 996,XX
AL,14,2012092612, 03,EE03,108,32.5,-36.0, 61, 994,XX
AL,14,2012092612, 03,EE30,108,33.6,-38.5, 62, 995,XX
AL,14,2012092612, 03,EE08,120,37.9,-31.5, 64, 996,XX
AL,14,2012092612, 03,ECMF,102,33.5,-36.6, 65, 985,XX
AL,14,2012092612, 03,EE20,108,31.5,-35.9, 67, 996,XX
AL,14,2012092612, 03,EE33,108,34.8,-38.8, 68, 987,XX
AL,14,2012092612, 03,EE39,120,35.0,-35.4, 71, 987,XX
AL,14,2012092612, 03,ECMF,120,34.4,-39.0, 73, 980,XX
AL,14,2012092612, 03,ECMF,114,34.4,-38.1, 86, 980,XX
AL,14,2012092612, 03,ECMF,  6,30.2,-30.4, 64, 993,XX
AL,14,2012092612, 03,EE07, 12,29.1,-30.9, 54, 999,XX
AL,14,2012092612, 03,EE15, 12,29.3,-30.5, 55, 999,XX
AL,14,2012092612, 03,EE01, 12,29.4,-30.6, 58, 998,XX
AL,14,2012092612, 03,EE17, 12,29.4,-30.6, 55, 999,XX
AL,14,2012092612, 03,EE06, 12,29.5,-30.4, 57, 995,XX
AL,14,2012092612, 03,EE23, 12,29.5,-31.0, 55, 996,XX
AL,14,2012092612, 03,EE29, 12,29.5,-30.6, 52, 997,XX
AL,14,2012092612, 03,EE04, 12,29.5,-30.6, 52, 998,XX
AL,14,2012092612, 03,EE21, 12,29.5,-30.9, 50, 999,XX
AL,14,2012092612, 03,EE03, 12,29.6,-30.6, 56, 993,XX
AL,14,2012092612, 03,ECMF, 12,29.6,-30.7, 55, 994,XX
AL,14,2012092612, 03,EE10, 12,29.6,-30.9, 56, 995,XX
AL,14,2012092612, 03,EE31, 12,29.6,-30.9, 58, 996,XX
AL,14,2012092612, 03,EE38, 12,29.6,-30.7, 54, 997,XX
AL,14,2012092612, 03,EE00, 12,29.6,-30.8, 54, 998,XX
AL,14,2012092612, 03,EE12, 12,29.6,-30.9, 52, 999,XX
AL,14,2012092612, 03,EE24, 12,29.7,-30.5, 54,1000,XX
AL,14,2012092612, 03,EE27, 12,29.7,-30.9, 53, 996,XX
AL,14,2012092612, 03,EE18, 12,29.7,-31.0, 54, 998,XX
AL,14,2012092612, 03,EE22, 12,29.8,-30.7, 57, 994,XX
AL,14,2012092612, 03,EE25, 12,29.8,-31.0, 58, 997,XX
AL,14,2012092612, 03,EE02, 12,29.9,-31.0, 52, 997,XX
AL,14,2012092612, 03,EE14, 12,29.9,-30.9, 53, 998,XX
AL,14,2012092612, 03,EE16, 12,29.9,-31.0, 50, 999,XX
AL,14,2012092612, 03,EE08, 12,30.0,-30.9, 56, 996,XX
AL,14,2012092612, 03,ECMF, 18,29.0,-31.3, 56, 993,XX
AL,14,2012092612, 03,EE07, 24,27.8,-31.6, 51,1001,XX
AL,14,2012092612, 03,EE17, 24,27.9,-31.5, 53,1000,XX
AL,14,2012092612, 03,EE42, 24,28.0,-31.2, 57, 998,XX
AL,14,2012092612, 03,EE01, 24,28.1,-32.0, 53,1001,XX
AL,14,2012092612, 03,EE06, 24,28.2,-31.5, 57,1000,XX
AL,14,2012092612, 03,EE21, 24,28.3,-32.5, 50,1003,XX
AL,14,2012092612, 03,EE39, 24,28.3,-31.5, 50, 998,XX
AL,14,2012092612, 03,EE10, 24,28.4,-31.8, 56,1002,XX
AL,14,2012092612, 03,EE45, 24,28.4,-31.6, 57, 998,XX
AL,14,2012092612, 03,EE00, 24,28.5,-31.9, 49,1000,XX
AL,14,2012092612, 03,ECMF, 24,28.5,-31.9, 57, 994,XX
AL,14,2012092612, 03,EE03, 24,28.5,-31.7, 55, 997,XX
AL,14,2012092612, 03,EE22, 24,28.5,-31.7, 58, 998,XX
AL,14,2012092612, 03,EE31, 24,28.5,-32.4, 54, 999,XX
AL,14,2012092612, 03,EE02, 24,28.6,-32.4, 48,1001,XX
AL,14,2012092612, 03,EE04, 24,28.6,-31.6, 54, 999,XX
AL,14,2012092612, 03,EE47, 24,28.7,-32.5, 50,1002,XX
AL,14,2012092612, 03,EE27, 24,28.7,-32.2, 52, 998,XX
