basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012092112, 03,EE14,120,39.1,-3.6, 31, 997,XX
AL,14,2012092112, 03,EE44,120,34.0,-7.5, 33, 996,XX
AL,14,2012092112, 03,EE12,  0,34.4,-27.4, 46, 984,XX
AL,14,2012092112, 03,EE32,  0,34.4,-27.4, 46, 985,XX
AL,14,2012092112, 03,EE15,  0,34.4,-27.5, 45, 986,XX
AL,14,2012092112, 03,EE01,  0,34.5,-27.3, 46, 983,XX
AL,14,2012092112, 03,ECMF,  0,34.5,-27.4, 44, 984,XX
AL,14,2012092112, 03,EE00,  0,34.5,-27.3, 43, 985,XX
AL,14,2012092112, 03,EE02,  0,34.5,-27.4, 43, 986,XX
AL,14,2012092112, 03,EE17,  0,34.6,-27.2, 44, 983,XX
AL,14,2012092112, 03,EE14,  0,34.6,-27.4, 46, 984,XX
AL,14,2012092112, 03,EE07,  0,34.6,-27.2, 47, 985,XX
AL,14,2012092112, 03,EE16,  0,34.7,-27.1, 45, 982,XX
AL,14,2012092112, 03,EE36,  0,34.7,-27.1, 44, 983,XX
AL,14,2012092112, 03,EE30,  0,34.7,-27.1, 43, 985,XX
AL,14,2012092112, 03,EE10,  0,34.7,-27.1, 42, 986,XX
AL,14,2012092112, 03,EE11,  0,34.8,-27.2, 46, 984,XX
AL,14,2012092112, 03,EE50,108,38.5,-3.1, 39, 987,XX
AL,14,2012092112, 03,EE04,108,32.5,-17.5, 42, 997,XX
AL,14,2012092112, 03,EE44,108,33.2,-12.9, 46, 994,XX
AL,14,2012092112, 03,EE05,120,30.9,-36.3, 48, 994,XX
AL,14,2012092112, 03,EE12,108,32.4,-32.1, 50, 999,XX
AL,14,2012092112, 03,EE14,108,35.5,-10.2, 51, 994,XX
AL,14,2012092112, 03,EE09,120,30.3,-38.0, 52, 990,XX
AL,14,2012092112, 03,EE09,108,30.0,-36.5, 53, 989,XX
AL,14,2012092112, 03,EE13,108,30.5,-34.6, 54, 994,XX
AL,14,2012092112, 03,EE29,108,32.6,-32.8, 56, 987,XX
AL,14,2012092112, 03,EE01,120,30.5,-31.3, 57, 988,XX
AL,14,2012092112, 03,EE18,120,30.4,-35.4, 58, 984,XX
AL,14,2012092112, 03,EE15,120,32.4,-25.5, 59, 987,XX
AL,14,2012092112, 03,EE19,108,32.0,-30.0, 60, 980,XX
AL,14,2012092112, 03,EE00,108,33.0,-26.6, 61, 980,XX
AL,14,2012092112, 03,EE25,120,32.7,-31.9, 62, 986,XX
AL,14,2012092112, 03,ECMF,102,33.4,-26.1, 63, 979,XX
AL,14,2012092112, 03,EE37,108,33.4,-12.0, 64, 982,XX
AL,14,2012092112, 03,EE16,108,33.9,-15.2, 65, 980,XX
AL,14,2012092112, 03,EE00,120,32.3,-24.0, 66, 978,XX
AL,14,2012092112, 03,ECMF,114,33.0,-24.1, 67, 973,XX
AL,14,2012092112, 03,EE48,108,35.6,-15.1, 68, 976,XX
AL,14,2012092112, 03,EE01,108,31.4,-31.3, 70, 982,XX
AL,14,2012092112, 03,EE43,120,30.5,-29.4, 71, 976,XX
AL,14,2012092112, 03,ECMF,120,32.9,-22.1, 72, 974,XX
AL,14,2012092112, 03,EE07,120,34.4,-14.4, 73, 978,XX
AL,14,2012092112, 03,ECMF,108,33.2,-25.4, 74, 976,XX
AL,14,2012092112, 03,EE16,120,35.6,-9.1, 79, 968,XX
AL,14,2012092112, 03,EE06,120,36.3,-9.9, 87, 971,XX
AL,14,2012092112, 03,ECMF,  6,33.7,-27.0, 61, 985,XX
AL,14,2012092112, 03,EE15, 12,32.1,-27.4, 62, 990,XX
AL,14,2012092112, 03,EE45, 12,32.2,-26.9, 60, 989,XX
AL,14,2012092112, 03,EE20, 12,32.2,-27.1, 59, 990,XX
AL,14,2012092112, 03,EE09, 12,32.3,-27.4, 59, 988,XX
AL,14,2012092112, 03,EE02, 12,32.3,-26.9, 61, 990,XX
AL,14,2012092112, 03,EE21, 12,32.4,-27.1, 64, 987,XX
AL,14,2012092112, 03,EE42, 12,32.4,-26.9, 57, 989,XX
AL,14,2012092112, 03,EE05, 12,32.4,-27.0, 58, 990,XX
AL,14,2012092112, 03,EE14, 12,32.5,-26.6, 60, 986,XX
AL,14,2012092112, 03,EE41, 12,32.5,-27.1, 61, 987,XX
AL,14,2012092112, 03,EE01, 12,32.5,-27.3, 63, 988,XX
AL,14,2012092112, 03,ECMF, 12,32.5,-27.0, 63, 989,XX
AL,14,2012092112, 03,EE04, 12,32.5,-27.2, 60, 990,XX
AL,14,2012092112, 03,EE31, 12,32.6,-27.1, 59, 987,XX
AL,14,2012092112, 03,EE03, 12,32.6,-27.3, 66, 988,XX
AL,14,2012092112, 03,EE06, 12,32.6,-26.9, 63, 989,XX
