basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012091500, 03,ECMF,  0,30.0,-52.9, 66, 977,XX
AL,14,2012091500, 03,EE14,  0,30.0,-52.9, 63, 978,XX
AL,14,2012091500, 03,EE05,  0,30.0,-52.9, 68, 979,XX
AL,14,2012091500, 03,EE03,  0,30.0,-52.9, 65, 980,XX
AL,14,2012091500, 03,EE02,  0,30.0,-52.9, 61, 981,XX
AL,14,2012091500, 03,EE00,  0,30.0,-52.9, 62, 982,XX
AL,14,2012091500, 03,EE04,  0,30.0,-52.9, 59, 983,XX
AL,14,2012091500, 03,EE06,  0,30.0,-52.9, 57, 984,XX
AL,14,2012091500, 03,EE13,  0,30.0,-52.9, 65, 986,XX
AL,14,2012091500, 03,EE13,120,31.5,-27.6, 45, 997,XX
AL,14,2012091500, 03,EE44,120,34.5,-27.2, 48, 995,XX
AL,14,2012091500, 03,EE13,108,31.1,-30.2, 50, 996,XX
AL,14,2012091500, 03,EE04,120,35.0,-20.0, 51, 995,XX
AL,14,2012091500, 03,EE02,108,34.7,-27.8, 52, 989,XX
AL,14,2012091500, 03,EE02,120,35.6,-26.5, 53, 990,XX
AL,14,2012091500, 03,EE18,120,36.8,-29.6, 55, 982,XX
AL,14,2012091500, 03,EE47,108,35.2,-28.9, 56, 991,XX
AL,14,2012091500, 03,EE19,108,37.6,-28.3, 57, 985,XX
AL,14,2012091500, 03,EE06,120,35.5,-29.7, 58, 990,XX
AL,14,2012091500, 03,EE06,108,35.0,-30.4, 59, 989,XX
AL,14,2012091500, 03,ECMF,114,37.0,-30.4, 60, 972,XX
AL,14,2012091500, 03,ECMF,120,37.0,-30.1, 61, 975,XX
AL,14,2012091500, 03,ECMF,108,36.5,-30.4, 62, 971,XX
AL,14,2012091500, 03,ECMF,102,36.0,-30.4, 63, 968,XX
AL,14,2012091500, 03,EE10,120,36.9,-28.3, 64, 975,XX
AL,14,2012091500, 03,EE01,120,37.8,-31.9, 65, 980,XX
AL,14,2012091500, 03,EE01,108,37.4,-32.1, 66, 976,XX
AL,14,2012091500, 03,EE05,108,36.4,-32.0, 67, 975,XX
AL,14,2012091500, 03,EE05,120,38.1,-30.4, 68, 974,XX
AL,14,2012091500, 03,EE12,108,35.9,-30.2, 69, 971,XX
AL,14,2012091500, 03,EE00,108,36.2,-29.9, 70, 974,XX
AL,14,2012091500, 03,EE09,108,36.2,-27.6, 71, 973,XX
AL,14,2012091500, 03,EE10,108,35.4,-29.9, 72, 976,XX
AL,14,2012091500, 03,EE25,108,37.9,-33.9, 73, 966,XX
AL,14,2012091500, 03,EE30,108,37.3,-34.1, 74, 968,XX
AL,14,2012091500, 03,EE15,108,34.9,-34.5, 79, 962,XX
AL,14,2012091500, 03,ECMF,  6,30.5,-52.0, 80, 982,XX
AL,14,2012091500, 03,EE10, 12,30.4,-50.7, 61, 989,XX
AL,14,2012091500, 03,EE22, 12,30.5,-51.2, 60, 989,XX
AL,14,2012091500, 03,EE26, 12,30.5,-50.6, 64, 990,XX
AL,14,2012091500, 03,EE33, 12,30.5,-50.9, 56, 993,XX
AL,14,2012091500, 03,EE40, 12,30.5,-51.0, 55, 994,XX
AL,14,2012091500, 03,EE08, 12,30.6,-51.6, 59, 986,XX
AL,14,2012091500, 03,EE01, 12,30.6,-50.9, 59, 990,XX
AL,14,2012091500, 03,EE36, 12,30.6,-51.3, 56, 992,XX
AL,14,2012091500, 03,EE18, 12,30.6,-51.2, 50, 996,XX
AL,14,2012091500, 03,EE04, 12,30.6,-51.2, 54, 998,XX
AL,14,2012091500, 03,EE48, 12,30.7,-51.2, 60, 989,XX
AL,14,2012091500, 03,EE06, 12,30.7,-50.9, 56, 992,XX
AL,14,2012091500, 03,EE32, 12,30.8,-51.6, 59, 986,XX
AL,14,2012091500, 03,EE30, 12,30.8,-51.2, 59, 987,XX
AL,14,2012091500, 03,EE23, 12,30.8,-51.3, 58, 988,XX
AL,14,2012091500, 03,EE03, 12,30.8,-50.8, 58, 989,XX
AL,14,2012091500, 03,EE42, 12,30.8,-50.9, 56, 991,XX
AL,14,2012091500, 03,EE37, 12,30.9,-51.2, 68, 981,XX
AL,14,2012091500, 03,EE17, 12,30.9,-50.4, 70, 982,XX
AL,14,2012091500, 03,EE50, 12,30.9,-51.4, 68, 984,XX
AL,14,2012091500, 03,EE25, 12,30.9,-50.9, 67, 986,XX
AL,14,2012091500, 03,EE45, 12,30.9,-50.8, 62, 988,XX
AL,14,2012091500, 03,EE00, 12,30.9,-51.0, 57, 989,XX
AL,14,2012091500, 03,EE28, 12,30.9,-50.5, 62, 990,XX
AL,14,2012091500, 03,EE24, 12,30.9,-51.0, 54, 991,XX
AL,14,2012091500, 03,EE27, 12,30.9,-51.1, 56, 992,XX
AL,14,2012091500, 03,EE44, 12,30.9,-51.7, 52, 995,XX
AL,14,2012091500, 03,ECMF, 12,31.0,-51.0, 63, 979,XX
AL,14,2012091500, 03,EE34, 12,31.0,-51.0, 62, 982,XX
AL,14,2012091500, 03,EE05, 12,31.0,-51.2, 63, 986,XX
AL,14,2012091500, 03,EE02, 12,31.0,-51.3, 60, 987,XX
AL,14,2012091500, 03,EE35, 12,31.0,-50.6, 63, 988,XX
AL,14,2012091500, 03,EE21, 12,31.0,-51.1, 55, 990,XX
AL,14,2012091500, 03,EE09, 12,31.0,-50.8, 58, 991,XX
AL,14,2012091500, 03,EE38, 12,31.0,-50.6, 52, 992,XX
AL,14,2012091500, 03,EE13, 12,31.0,-51.0, 52, 995,XX
AL,14,2012091500, 03,EE07, 12,31.1,-50.7, 53, 989,XX
AL,14,2012091500, 03,EE11, 12,31.2,-50.7, 59, 991,XX
AL,14,2012091500, 03,EE39, 12,31.3,-50.9, 61, 990,XX
AL,14,2012091500, 03,EE20, 12,31.3,-51.1, 63, 992,XX
AL,14,2012091500, 03,ECMF, 18,31.0,-49.7, 58, 979,XX
AL,14,2012091500, 03,EE36, 24,29.8,-48.9, 54, 992,XX
AL,14,2012091500, 03,EE40, 24,29.9,-48.7, 51, 996,XX
AL,14,2012091500, 03,EE10, 24,30.0,-47.4, 54, 989,XX
AL,14,2012091500, 03,EE22, 24,30.0,-48.5, 58, 990,XX
AL,14,2012091500, 03,EE18, 24,30.0,-49.2, 44, 996,XX
AL,14,2012091500, 03,EE14, 24,30.1,-48.5, 71, 983,XX
AL,14,2012091500, 03,EE19, 24,30.1,-47.7, 52, 989,XX
AL,14,2012091500, 03,EE49, 24,30.1,-48.0, 44, 994,XX
AL,14,2012091500, 03,EE48, 24,30.3,-48.4, 61, 984,XX
AL,14,2012091500, 03,EE41, 24,30.3,-47.8, 56, 985,XX
AL,14,2012091500, 03,EE08, 24,30.4,-49.4, 59, 986,XX
AL,14,2012091500, 03,EE26, 24,30.4,-48.1, 59, 988,XX
AL,14,2012091500, 03,EE25, 24,30.4,-48.5, 52, 989,XX
AL,14,2012091500, 03,EE24, 24,30.4,-48.0, 53, 993,XX
AL,14,2012091500, 03,EE32, 24,30.5,-48.9, 65, 984,XX
AL,14,2012091500, 03,EE01, 24,30.5,-47.9, 64, 987,XX
AL,14,2012091500, 03,EE23, 24,30.5,-48.6, 59, 989,XX
AL,14,2012091500, 03,EE42, 24,30.5,-48.4, 54, 990,XX
AL,14,2012091500, 03,EE06, 24,30.5,-48.2, 51, 992,XX
AL,14,2012091500, 03,EE43, 24,30.5,-47.1, 52, 994,XX
AL,14,2012091500, 03,EE04, 24,30.5,-48.5, 41, 999,XX
AL,14,2012091500, 03,ECMF, 24,30.6,-48.4, 59, 983,XX
AL,14,2012091500, 03,EE00, 24,30.6,-48.4, 54, 988,XX
AL,14,2012091500, 03,EE38, 24,30.6,-48.1, 48, 993,XX
AL,14,2012091500, 03,EE33, 24,30.6,-48.5, 51, 994,XX
AL,14,2012091500, 03,EE44, 24,30.6,-49.7, 50, 997,XX
AL,14,2012091500, 03,EE34, 24,30.7,-49.0, 62, 982,XX
AL,14,2012091500, 03,EE45, 24,30.7,-48.0, 61, 987,XX
AL,14,2012091500, 03,EE12, 24,30.7,-49.6, 51, 990,XX
AL,14,2012091500, 03,EE50, 24,30.8,-48.7, 61, 983,XX
AL,14,2012091500, 03,EE15, 24,30.8,-48.2, 58, 986,XX
AL,14,2012091500, 03,EE46, 24,30.8,-48.8, 46, 994,XX
AL,14,2012091500, 03,EE21, 24,30.9,-48.6, 57, 987,XX
AL,14,2012091500, 03,EE31, 24,30.9,-48.3, 66, 988,XX
AL,14,2012091500, 03,EE05, 24,31.0,-48.1, 71, 979,XX
AL,14,2012091500, 03,EE02, 24,31.0,-48.9, 67, 982,XX
AL,14,2012091500, 03,EE35, 24,31.0,-48.2, 62, 985,XX
AL,14,2012091500, 03,EE03, 24,31.0,-48.1, 57, 989,XX
AL,14,2012091500, 03,EE29, 24,31.0,-48.8, 56, 990,XX
AL,14,2012091500, 03,EE27, 24,31.0,-48.9, 50, 994,XX
AL,14,2012091500, 03,EE37, 24,31.1,-48.9, 69, 977,XX
AL,14,2012091500, 03,EE07, 24,31.1,-48.1, 51, 989,XX
AL,14,2012091500, 03,EE47, 24,31.1,-49.6, 52, 993,XX
AL,14,2012091500, 03,EE13, 24,31.1,-49.5, 46, 996,XX
AL,14,2012091500, 03,EE17, 24,31.3,-47.4, 67, 981,XX
AL,14,2012091500, 03,EE39, 24,31.3,-48.5, 61, 988,XX
AL,14,2012091500, 03,EE09, 24,31.3,-48.8, 55, 990,XX
AL,14,2012091500, 03,EE11, 24,31.3,-48.2, 55, 992,XX
AL,14,2012091500, 03,EE20, 24,31.4,-49.8, 47, 996,XX
AL,14,2012091500, 03,ECMF, 30,30.6,-46.5, 62, 980,XX
AL,14,2012091500, 03,EE18, 36,28.9,-45.5, 49, 992,XX
AL,14,2012091500, 03,EE49, 36,29.0,-44.0, 46, 992,XX
AL,14,2012091500, 03,EE40, 36,29.0,-45.9, 47, 996,XX
AL,14,2012091500, 03,EE36, 36,29.3,-45.8, 52, 996,XX
AL,14,2012091500, 03,EE14, 36,29.4,-45.0, 68, 980,XX
AL,14,2012091500, 03,EE41, 36,29.5,-43.5, 77, 974,XX
AL,14,2012091500, 03,EE10, 36,29.5,-43.5, 58, 985,XX
AL,14,2012091500, 03,EE04, 36,29.5,-45.6, 37, 999,XX
AL,14,2012091500, 03,EE19, 36,29.6,-43.8, 54, 985,XX
AL,14,2012091500, 03,EE22, 36,29.6,-44.9, 52, 991,XX
