basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,14,2012092800, 03,ECMF,  0,28.6,-33.3, 54, 994,XX
AL,14,2012092800, 03,EE00,  0,28.6,-33.3, 47, 995,XX
AL,14,2012092800, 03,EE17,  0,28.6,-33.3, 46, 996,XX
AL,14,2012092800, 03,EE40,120,38.6,-32.8, 47, 999,XX
AL,14,2012092800, 03,EE08,108,35.0,-38.3, 49, 999,XX
AL,14,2012092800, 03,EE22,108,38.5,-35.2, 51, 997,XX
AL,14,2012092800, 03,EE39,108,36.0,-39.2, 52, 999,XX
AL,14,2012092800, 03,EE05,108,34.7,-36.8, 54, 997,XX
AL,14,2012092800, 03,EE05,120,34.9,-35.0, 55, 996,XX
AL,14,2012092800, 03,EE46,120,31.1,-42.6, 56, 991,XX
AL,14,2012092800, 03,EE00,108,33.9,-38.5, 57, 992,XX
AL,14,2012092800, 03,EE00,120,33.5,-37.6, 58, 992,XX
AL,14,2012092800, 03,EE26,120,34.1,-38.2, 59, 991,XX
AL,14,2012092800, 03,EE10,120,32.7,-41.5, 61, 991,XX
AL,14,2012092800, 03,EE26,108,34.5,-38.4, 62, 989,XX
AL,14,2012092800, 03,ECMF,102,34.0,-39.0, 63, 985,XX
AL,14,2012092800, 03,EE06,108,35.0,-37.7, 64, 985,XX
AL,14,2012092800, 03,ECMF,120,33.7,-37.4, 65, 988,XX
AL,14,2012092800, 03,ECMF,108,33.7,-38.5, 71, 987,XX
AL,14,2012092800, 03,ECMF,114,33.8,-37.9, 74, 985,XX
AL,14,2012092800, 03,ECMF,  6,29.0,-34.0, 68, 989,XX
AL,14,2012092800, 03,EE04, 12,28.5,-34.4, 53,1002,XX
AL,14,2012092800, 03,EE20, 12,28.6,-34.4, 55,1000,XX
AL,14,2012092800, 03,EE09, 12,28.8,-35.0, 51,1002,XX
AL,14,2012092800, 03,EE13, 12,28.8,-34.5, 66, 998,XX
AL,14,2012092800, 03,EE12, 12,28.9,-34.4, 60,1000,XX
AL,14,2012092800, 03,EE15, 12,28.9,-34.4, 58, 998,XX
AL,14,2012092800, 03,EE01, 12,29.0,-34.0, 52,1000,XX
AL,14,2012092800, 03,EE07, 12,29.0,-34.4, 62, 994,XX
AL,14,2012092800, 03,EE47, 12,29.0,-34.4, 61, 995,XX
AL,14,2012092800, 03,EE40, 12,29.0,-34.6, 58, 996,XX
AL,14,2012092800, 03,EE05, 12,29.0,-34.2, 52, 997,XX
AL,14,2012092800, 03,EE23, 12,29.0,-34.4, 58, 998,XX
AL,14,2012092800, 03,EE00, 12,29.0,-34.5, 59, 999,XX
AL,14,2012092800, 03,EE02, 12,29.1,-34.8, 57,1000,XX
AL,14,2012092800, 03,ECMF, 12,29.1,-34.5, 66, 992,XX
AL,14,2012092800, 03,EE27, 12,29.1,-34.5, 56, 997,XX
AL,14,2012092800, 03,EE29, 12,29.1,-34.5, 63, 998,XX
AL,14,2012092800, 03,EE38, 12,29.1,-34.5, 61, 999,XX
AL,14,2012092800, 03,EE19, 12,29.2,-34.5, 50,1005,XX
AL,14,2012092800, 03,EE14, 12,29.3,-34.2, 50,1003,XX
AL,14,2012092800, 03,EE34, 12,29.4,-34.4, 51,1002,XX
AL,14,2012092800, 03,EE18, 12,29.4,-34.5, 70, 995,XX
AL,14,2012092800, 03,EE22, 12,29.4,-34.8, 55, 998,XX
AL,14,2012092800, 03,EE08, 12,29.4,-34.5, 59, 999,XX
AL,14,2012092800, 03,EE30, 12,29.5,-34.2, 52,1000,XX
AL,14,2012092800, 03,EE03, 12,29.5,-34.6, 59, 998,XX
AL,14,2012092800, 03,ECMF, 18,29.9,-34.9, 61, 991,XX
AL,14,2012092800, 03,EE49, 24,28.9,-34.7, 53,1002,XX
AL,14,2012092800, 03,EE04, 24,29.1,-34.9, 44,1005,XX
AL,14,2012092800, 03,EE16, 24,29.4,-35.2, 49,1005,XX
AL,14,2012092800, 03,EE09, 24,29.5,-35.4, 57,1001,XX
AL,14,2012092800, 03,EE37, 24,29.6,-35.4, 51,1004,XX
AL,14,2012092800, 03,EE20, 24,29.6,-34.4, 56, 998,XX
AL,14,2012092800, 03,EE42, 24,29.6,-35.5, 62, 999,XX
AL,14,2012092800, 03,EE28, 24,29.8,-34.4, 61,1001,XX
AL,14,2012092800, 03,EE01, 24,29.9,-34.5, 61,1000,XX
AL,14,2012092800, 03,EE40, 24,29.9,-35.0, 56, 994,XX
AL,14,2012092800, 03,EE47, 24,29.9,-35.0, 56, 996,XX
AL,14,2012092800, 03,EE13, 24,29.9,-34.9, 56, 998,XX
AL,14,2012092800, 03,EE02, 24,30.0,-35.4, 52,1004,XX
AL,14,2012092800, 03,EE12, 24,30.0,-35.1, 52, 999,XX
AL,14,2012092800, 03,EE24, 24,30.1,-34.5, 55,1004,XX
AL,14,2012092800, 03,EE11, 24,30.1,-35.0, 58, 996,XX
AL,14,2012092800, 03,EE07, 24,30.1,-34.7, 64, 997,XX
AL,14,2012092800, 03,EE18, 24,30.1,-34.5, 62, 998,XX
AL,14,2012092800, 03,EE14, 24,30.2,-35.0, 51,1004,XX
AL,14,2012092800, 03,EE27, 24,30.2,-35.0, 56, 998,XX
AL,14,2012092800, 03,EE26, 24,30.3,-35.4, 49,1003,XX
AL,14,2012092800, 03,EE00, 24,30.3,-35.1, 56, 997,XX
AL,14,2012092800, 03,EE38, 24,30.4,-35.4, 58,1000,XX
AL,14,2012092800, 03,ECMF, 24,30.4,-35.1, 64, 992,XX
AL,14,2012092800, 03,EE43, 24,30.4,-34.5, 63, 994,XX
AL,14,2012092800, 03,EE15, 24,30.4,-34.5, 64, 996,XX
AL,14,2012092800, 03,EE03, 24,30.5,-36.0, 53,1000,XX
AL,14,2012092800, 03,EE06, 24,30.5,-34.6, 59, 995,XX
AL,14,2012092800, 03,EE25, 24,30.5,-34.6, 60, 996,XX
AL,14,2012092800, 03,EE46, 24,30.5,-34.9, 56, 997,XX
AL,14,2012092800, 03,EE31, 24,30.5,-34.6, 56, 998,XX
AL,14,2012092800, 03,EE45, 24,30.6,-35.6, 56,1004,XX
AL,14,2012092800, 03,EE08, 24,30.6,-34.9, 62, 996,XX
AL,14,2012092800, 03,EE05, 24,30.7,-34.9, 58, 995,XX
AL,14,2012092800, 03,EE22, 24,30.7,-36.1, 54, 999,XX
AL,14,2012092800, 03,EE30, 24,30.8,-35.3, 56,1000,XX
AL,14,2012092800, 03,ECMF, 30,31.2,-35.5, 62, 991,XX
AL,14,2012092800, 03,EE23, 36,29.7,-35.4, 46,1009,XX
AL,14,2012092800, 03,EE36, 36,29.9,-35.1, 45,1005,XX
AL,14,2012092800, 03,EE33, 36,30.3,-35.0, 54,1005,XX
AL,14,2012092800, 03,EE12, 36,30.4,-36.4, 43,1010,XX
