basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
AL,16,2012101200, 03,EE19, 48,17.9,-72.5, 19,1009,XX
AL,16,2012101200, 03,ECMF, 54,19.3,-66.0, 31,1005,XX
AL,16,2012101200, 03,EE12, 60,10.0,-76.1, 20,1010,XX
AL,16,2012101200, 03,EE35, 60,11.7,-70.6, 12,1008,XX
AL,16,2012101200, 03,EE06, 60,17.3,-71.5, 22,1009,XX
AL,16,2012101200, 03,EE19, 60,17.8,-72.7, 17,1008,XX
AL,16,2012101200, 03,EE04, 60,17.9,-70.4, 16,1008,XX
AL,16,2012101200, 03,EE07, 60,19.0,-73.2, 24,1009,XX
AL,16,2012101200, 03,EE15, 60,19.1,-73.9, 13,1009,XX
AL,16,2012101200, 03,ECMF, 60,20.3,-66.7, 32,1006,XX
AL,16,2012101200, 03,ECMF, 66,21.0,-67.5, 33,1004,XX
AL,16,2012101200, 03,EE06, 72,17.4,-71.5, 24,1007,XX
AL,16,2012101200, 03,EE04, 72,17.9,-70.8, 14,1007,XX
AL,16,2012101200, 03,EE15, 72,18.8,-75.1, 15,1008,XX
AL,16,2012101200, 03,EE47, 72,19.0,-73.1, 21,1007,XX
AL,16,2012101200, 03,ECMF, 72,21.9,-68.0, 31,1005,XX
AL,16,2012101200, 03,ECMF, 78,22.7,-68.5, 33,1003,XX
AL,16,2012101200, 03,EE07, 84,17.8,-70.5, 22,1004,XX
AL,16,2012101200, 03,EE19, 84,18.7,-69.8, 29,1006,XX
AL,16,2012101200, 03,EE15, 84,19.4,-76.6, 13,1008,XX
AL,16,2012101200, 03,EE06, 84,20.2,-71.8, 16,1007,XX
AL,16,2012101200, 03,ECMF, 84,23.9,-69.5, 34,1003,XX
AL,16,2012101200, 03,ECMF, 90,24.8,-69.6, 39,1002,XX
AL,16,2012101200, 03,EE07, 96,17.9,-70.6, 26,1004,XX
AL,16,2012101200, 03,EE15, 96,19.9,-78.9, 15,1007,XX
AL,16,2012101200, 03,EE06, 96,21.5,-70.1, 22,1004,XX
AL,16,2012101200, 03,ECMF, 96,26.7,-69.3, 40,1002,XX
AL,16,2012101200, 03,EE19,120,17.9,-70.8, 10,1009,XX
AL,16,2012101200, 03,EE15,108,16.4,-77.9, 17,1008,XX
AL,16,2012101200, 03,EE19,108,17.9,-70.5, 18,1009,XX
AL,16,2012101200, 03,EE15,120,16.6,-79.7, 19,1008,XX
AL,16,2012101200, 03,EE47,120,20.1,-68.2, 20,1007,XX
AL,16,2012101200, 03,EE47,108,17.3,-71.5, 24,1008,XX
AL,16,2012101200, 03,EE06,108,22.5,-65.6, 30,1004,XX
AL,16,2012101200, 03,ECMF,102,28.9,-69.6, 45,1000,XX
