basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,15,2012080812, 03,EE16,108,61.6,154.3, 28, 996,XX
WP,15,2012080812, 03,EE23,  0,32.8,157.4, 43, 991,XX
WP,15,2012080812, 03,EE02,  0,32.8,157.4, 40, 992,XX
WP,15,2012080812, 03,ECMF,  0,32.8,157.4, 41, 993,XX
WP,15,2012080812, 03,EE31,  0,32.8,157.4, 42, 994,XX
WP,15,2012080812, 03,EE07,  0,32.9,157.5, 39, 992,XX
WP,15,2012080812, 03,EE04,  0,32.9,157.5, 38, 993,XX
WP,15,2012080812, 03,EE11,  0,32.9,157.4, 41, 994,XX
WP,15,2012080812, 03,EE46,  0,32.9,157.4, 35, 995,XX
WP,15,2012080812, 03,ECMF,  6,33.5,156.3, 49, 991,XX
WP,15,2012080812, 03,EE02, 12,34.1,155.8, 48, 994,XX
WP,15,2012080812, 03,EE09, 12,34.1,155.7, 42, 995,XX
WP,15,2012080812, 03,EE08, 12,34.2,154.9, 52, 992,XX
WP,15,2012080812, 03,EE31, 12,34.3,155.4, 47, 996,XX
WP,15,2012080812, 03,EE35, 12,34.3,155.3, 41, 997,XX
WP,15,2012080812, 03,EE25, 12,34.4,155.1, 57, 987,XX
WP,15,2012080812, 03,EE43, 12,34.4,155.0, 52, 990,XX
WP,15,2012080812, 03,EE40, 12,34.4,155.5, 49, 992,XX
WP,15,2012080812, 03,EE22, 12,34.4,156.0, 47, 994,XX
WP,15,2012080812, 03,EE42, 12,34.4,155.8, 45, 995,XX
WP,15,2012080812, 03,EE30, 12,34.5,155.0, 49, 989,XX
WP,15,2012080812, 03,EE28, 12,34.5,155.4, 49, 992,XX
WP,15,2012080812, 03,EE49, 12,34.5,155.7, 42, 996,XX
WP,15,2012080812, 03,EE32, 12,34.6,154.9, 56, 989,XX
WP,15,2012080812, 03,EE05, 12,34.6,155.0, 59, 990,XX
WP,15,2012080812, 03,ECMF, 12,34.6,155.1, 49, 991,XX
WP,15,2012080812, 03,EE13, 12,34.6,155.1, 47, 992,XX
WP,15,2012080812, 03,EE00, 12,34.6,155.1, 46, 993,XX
WP,15,2012080812, 03,EE15, 12,34.6,154.9, 46, 994,XX
WP,15,2012080812, 03,EE26, 12,34.6,155.2, 44, 996,XX
WP,15,2012080812, 03,EE50, 12,34.7,154.9, 55, 990,XX
WP,15,2012080812, 03,EE03, 12,34.7,155.0, 52, 992,XX
WP,15,2012080812, 03,EE04, 12,34.7,155.3, 46, 994,XX
WP,15,2012080812, 03,EE37, 12,34.8,155.0, 56, 992,XX
WP,15,2012080812, 03,EE17, 12,34.8,155.1, 51, 994,XX
WP,15,2012080812, 03,EE24, 12,34.8,155.2, 45, 995,XX
WP,15,2012080812, 03,EE20, 12,34.9,155.3, 49, 995,XX
WP,15,2012080812, 03,EE06, 12,34.9,155.0, 43, 996,XX
WP,15,2012080812, 03,EE29, 12,34.9,155.7, 44, 998,XX
WP,15,2012080812, 03,EE21, 12,35.0,154.6, 46, 992,XX
WP,15,2012080812, 03,EE07, 12,35.0,155.6, 47, 994,XX
WP,15,2012080812, 03,EE44, 12,35.0,155.2, 43, 996,XX
WP,15,2012080812, 03,EE41, 12,35.1,154.7, 48, 990,XX
WP,15,2012080812, 03,EE01, 12,35.1,154.7, 51, 991,XX
WP,15,2012080812, 03,EE36, 12,35.1,155.1, 54, 992,XX
