basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,15,2012081000, 03,EE03,  0,41.5,149.5, 45, 992,XX
WP,15,2012081000, 03,ECMF,  0,41.5,149.5, 43, 993,XX
WP,15,2012081000, 03,EE01,  0,41.5,149.5, 41, 994,XX
WP,15,2012081000, 03,EE12,  0,41.5,149.5, 41, 995,XX
WP,15,2012081000, 03,EE02,  0,41.6,149.5, 43, 992,XX
WP,15,2012081000, 03,EE06,  0,41.6,149.5, 43, 993,XX
WP,15,2012081000, 03,EE04,  0,41.6,149.5, 40, 994,XX
WP,15,2012081000, 03,ECMF,  6,44.1,147.7, 49, 994,XX
WP,15,2012081000, 03,EE07, 12,45.7,146.1, 44, 998,XX
WP,15,2012081000, 03,EE12, 12,45.8,146.7, 42,1000,XX
WP,15,2012081000, 03,EE35, 12,45.8,145.8, 49, 996,XX
WP,15,2012081000, 03,EE34, 12,45.9,147.1, 49, 998,XX
WP,15,2012081000, 03,EE11, 12,46.0,146.1, 44, 995,XX
WP,15,2012081000, 03,EE38, 12,46.0,146.3, 43, 996,XX
WP,15,2012081000, 03,EE06, 12,46.0,146.4, 42, 997,XX
WP,15,2012081000, 03,EE01, 12,46.0,146.9, 44, 998,XX
WP,15,2012081000, 03,EE05, 12,46.0,146.4, 42, 999,XX
WP,15,2012081000, 03,EE02, 12,46.1,146.1, 44, 997,XX
WP,15,2012081000, 03,EE00, 12,46.1,146.4, 43, 998,XX
WP,15,2012081000, 03,EE24, 12,46.1,146.0, 40, 999,XX
WP,15,2012081000, 03,EE44, 12,46.2,146.2, 37,1001,XX
WP,15,2012081000, 03,EE21, 12,46.2,146.9, 45, 998,XX
WP,15,2012081000, 03,EE03, 12,46.3,146.5, 47, 997,XX
WP,15,2012081000, 03,EE13, 12,46.3,145.7, 40, 998,XX
WP,15,2012081000, 03,EE16, 12,46.4,146.2, 47, 997,XX
WP,15,2012081000, 03,EE10, 12,46.4,146.0, 45, 998,XX
WP,15,2012081000, 03,EE17, 12,46.4,146.4, 46, 999,XX
WP,15,2012081000, 03,ECMF, 12,46.5,146.2, 45, 997,XX
WP,15,2012081000, 03,EE08, 12,46.5,146.8, 43, 999,XX
WP,15,2012081000, 03,ECMF, 18,48.4,145.8, 40, 997,XX
WP,15,2012081000, 03,EE07, 24,49.2,145.7, 39, 996,XX
WP,15,2012081000, 03,EE35, 24,49.5,145.4, 43, 996,XX
WP,15,2012081000, 03,EE46, 24,49.6,146.3, 42, 998,XX
WP,15,2012081000, 03,EE12, 24,49.8,146.3, 38, 999,XX
WP,15,2012081000, 03,EE44, 24,50.1,146.0, 37,1000,XX
WP,15,2012081000, 03,EE06, 24,50.1,146.2, 43, 996,XX
WP,15,2012081000, 03,EE09, 24,50.1,146.8, 41, 997,XX
WP,15,2012081000, 03,EE23, 24,50.1,145.9, 44, 998,XX
WP,15,2012081000, 03,EE22, 24,50.2,146.4, 41,1000,XX
WP,15,2012081000, 03,EE18, 24,50.2,146.4, 44, 996,XX
WP,15,2012081000, 03,EE31, 24,50.3,146.9, 42, 995,XX
WP,15,2012081000, 03,EE00, 24,50.3,146.4, 42, 997,XX
WP,15,2012081000, 03,EE15, 24,50.4,145.9, 43, 998,XX
WP,15,2012081000, 03,ECMF, 24,50.5,146.3, 44, 996,XX
WP,15,2012081000, 03,EE17, 24,50.5,145.7, 40, 998,XX
WP,15,2012081000, 03,EE11, 24,50.6,145.9, 46, 994,XX
WP,15,2012081000, 03,EE01, 24,50.6,147.1, 45, 996,XX
WP,15,2012081000, 03,EE45, 24,50.6,146.8, 43, 997,XX
WP,15,2012081000, 03,EE05, 24,50.6,146.9, 42, 998,XX
WP,15,2012081000, 03,EE32, 24,50.7,145.6, 42, 997,XX
WP,15,2012081000, 03,EE48, 24,50.7,147.4, 42, 998,XX
WP,15,2012081000, 03,EE03, 24,50.9,146.4, 45, 996,XX
WP,15,2012081000, 03,EE41, 24,51.0,146.5, 46, 995,XX
WP,15,2012081000, 03,EE25, 24,51.0,146.3, 41, 996,XX
WP,15,2012081000, 03,EE28, 24,51.0,146.2, 42, 997,XX
WP,15,2012081000, 03,EE37, 24,51.0,146.0, 42, 998,XX
WP,15,2012081000, 03,EE08, 24,51.4,147.1, 41,1000,XX
WP,15,2012081000, 03,EE21, 24,51.6,146.1, 44, 994,XX
WP,15,2012081000, 03,ECMF, 30,53.0,147.1, 44, 994,XX
WP,15,2012081000, 03,EE07, 36,53.2,147.5, 45, 992,XX
WP,15,2012081000, 03,EE35, 36,54.4,146.3, 42, 991,XX
WP,15,2012081000, 03,EE20, 36,54.5,148.4, 44, 991,XX
WP,15,2012081000, 03,EE46, 36,54.6,148.3, 40, 994,XX
WP,15,2012081000, 03,EE23, 36,54.6,147.8, 37, 996,XX
WP,15,2012081000, 03,EE38, 36,54.7,148.1, 45, 994,XX
WP,15,2012081000, 03,EE34, 36,54.8,148.0, 45, 990,XX
WP,15,2012081000, 03,EE16, 36,54.9,146.9, 38, 995,XX
WP,15,2012081000, 03,EE06, 36,55.0,147.8, 40, 993,XX
WP,15,2012081000, 03,EE01, 36,55.1,148.6, 46, 990,XX
WP,15,2012081000, 03,EE45, 36,55.2,148.4, 46, 991,XX
WP,15,2012081000, 03,EE14, 36,55.4,147.8, 47, 989,XX
WP,15,2012081000, 03,EE03, 36,55.7,148.0, 43, 991,XX
WP,15,2012081000, 03,EE07, 48,56.8,148.8, 36, 987,XX
WP,15,2012081000, 03,EE35, 48,58.0,146.6, 40, 985,XX
WP,15,2012081000, 03,EE16, 48,58.0,147.8, 33, 990,XX
WP,15,2012081000, 03,EE23, 48,58.1,149.4, 35, 993,XX
WP,15,2012081000, 03,EE20, 48,58.3,151.7, 45, 987,XX
WP,15,2012081000, 03,EE38, 48,58.5,149.8, 39, 990,XX
WP,15,2012081000, 03,EE34, 48,58.7,148.9, 38, 989,XX
WP,15,2012081000, 03,EE01, 48,58.9,150.9, 41, 988,XX
WP,15,2012081000, 03,EE14, 48,59.3,149.8, 40, 987,XX
WP,15,2012081000, 03,EE07, 60,58.6,150.4, 38, 991,XX
