basin,number,time,tech,model,forecastHr,lat,lon,vmax,mslp,
WP,15,2012080912, 03,EE40,  0,37.4,152.7, 44, 992,XX
WP,15,2012080912, 03,EE08,  0,37.4,152.7, 42, 993,XX
WP,15,2012080912, 03,ECMF,  0,37.4,152.7, 42, 994,XX
WP,15,2012080912, 03,EE04,  0,37.4,152.8, 37, 995,XX
WP,15,2012080912, 03,EE09,  0,37.4,152.8, 38, 996,XX
WP,15,2012080912, 03,EE10,  0,37.5,152.7, 43, 993,XX
WP,15,2012080912, 03,EE01,  0,37.5,152.7, 41, 994,XX
WP,15,2012080912, 03,EE24,  0,37.5,152.8, 36, 995,XX
WP,15,2012080912, 03,ECMF,  6,39.4,151.1, 56, 993,XX
WP,15,2012080912, 03,EE09, 12,40.8,150.5, 52, 996,XX
WP,15,2012080912, 03,EE26, 12,40.9,149.8, 48, 996,XX
WP,15,2012080912, 03,EE23, 12,41.0,149.9, 48, 994,XX
WP,15,2012080912, 03,EE14, 12,41.1,150.3, 53, 994,XX
WP,15,2012080912, 03,EE06, 12,41.1,149.9, 51, 996,XX
WP,15,2012080912, 03,EE29, 12,41.1,150.5, 48, 998,XX
WP,15,2012080912, 03,EE20, 12,41.2,149.5, 54, 994,XX
WP,15,2012080912, 03,EE47, 12,41.2,150.3, 51, 995,XX
WP,15,2012080912, 03,EE04, 12,41.2,149.7, 50, 996,XX
WP,15,2012080912, 03,EE43, 12,41.3,149.4, 54, 993,XX
WP,15,2012080912, 03,EE21, 12,41.3,149.6, 53, 994,XX
WP,15,2012080912, 03,EE31, 12,41.4,149.7, 50, 993,XX
WP,15,2012080912, 03,EE00, 12,41.4,149.8, 52, 994,XX
WP,15,2012080912, 03,EE32, 12,41.4,149.9, 52, 995,XX
WP,15,2012080912, 03,EE02, 12,41.4,149.6, 49, 996,XX
WP,15,2012080912, 03,EE01, 12,41.5,149.6, 53, 992,XX
WP,15,2012080912, 03,ECMF, 12,41.5,149.6, 55, 993,XX
WP,15,2012080912, 03,EE03, 12,41.5,150.1, 49, 994,XX
WP,15,2012080912, 03,EE08, 12,41.5,149.7, 49, 995,XX
WP,15,2012080912, 03,EE22, 12,41.5,150.0, 49, 997,XX
WP,15,2012080912, 03,EE30, 12,41.6,149.0, 50, 992,XX
WP,15,2012080912, 03,EE25, 12,41.6,149.9, 52, 993,XX
WP,15,2012080912, 03,EE13, 12,41.6,149.0, 46, 996,XX
WP,15,2012080912, 03,EE10, 12,41.8,148.9, 49, 992,XX
WP,15,2012080912, 03,EE24, 12,41.9,149.5, 50, 997,XX
WP,15,2012080912, 03,ECMF, 18,43.8,148.4, 54, 995,XX
WP,15,2012080912, 03,EE09, 24,45.0,148.7, 47, 998,XX
WP,15,2012080912, 03,EE26, 24,45.0,147.1, 44, 999,XX
WP,15,2012080912, 03,EE46, 24,45.3,147.9, 40,1000,XX
WP,15,2012080912, 03,EE31, 24,45.3,146.5, 41, 997,XX
WP,15,2012080912, 03,EE02, 24,45.4,147.0, 42,1000,XX
WP,15,2012080912, 03,EE14, 24,45.4,148.5, 48, 998,XX
WP,15,2012080912, 03,EE29, 24,45.5,149.0, 42,1002,XX
WP,15,2012080912, 03,EE04, 24,45.5,146.1, 43, 994,XX
WP,15,2012080912, 03,EE07, 24,45.5,146.7, 42, 997,XX
WP,15,2012080912, 03,EE12, 24,45.5,146.4, 43, 998,XX
WP,15,2012080912, 03,EE06, 24,45.5,147.2, 43, 999,XX
WP,15,2012080912, 03,EE40, 24,45.6,145.6, 43, 994,XX
WP,15,2012080912, 03,EE33, 24,45.6,146.9, 43, 998,XX
WP,15,2012080912, 03,EE35, 24,45.6,147.2, 45, 999,XX
WP,15,2012080912, 03,EE15, 24,45.7,147.6, 45, 997,XX
WP,15,2012080912, 03,EE42, 24,45.7,147.5, 44, 999,XX
WP,15,2012080912, 03,EE21, 24,45.8,147.1, 50, 996,XX
WP,15,2012080912, 03,EE00, 24,45.8,147.1, 47, 997,XX
WP,15,2012080912, 03,EE17, 24,45.9,147.4, 43,1001,XX
WP,15,2012080912, 03,EE30, 24,45.9,145.5, 45, 996,XX
WP,15,2012080912, 03,EE38, 24,45.9,147.1, 47, 997,XX
WP,15,2012080912, 03,EE41, 24,45.9,147.3, 43, 998,XX
WP,15,2012080912, 03,EE32, 24,45.9,147.8, 48, 999,XX
WP,15,2012080912, 03,EE20, 24,46.0,146.6, 47, 995,XX
WP,15,2012080912, 03,EE10, 24,46.0,146.0, 49, 996,XX
WP,15,2012080912, 03,EE28, 24,46.0,147.1, 42, 997,XX
WP,15,2012080912, 03,EE08, 24,46.0,147.5, 43, 998,XX
WP,15,2012080912, 03,EE16, 24,46.0,147.3, 45, 999,XX
WP,15,2012080912, 03,EE03, 24,46.1,148.5, 41,1001,XX
WP,15,2012080912, 03,EE01, 24,46.1,146.9, 47, 993,XX
WP,15,2012080912, 03,EE05, 24,46.1,147.0, 47, 996,XX
WP,15,2012080912, 03,EE11, 24,46.1,147.3, 45, 997,XX
WP,15,2012080912, 03,ECMF, 24,46.3,146.9, 40, 998,XX
WP,15,2012080912, 03,EE18, 24,46.4,148.2, 47,1001,XX
WP,15,2012080912, 03,EE25, 24,46.4,147.6, 45, 996,XX
WP,15,2012080912, 03,EE48, 24,46.4,147.1, 44, 997,XX
WP,15,2012080912, 03,EE13, 24,46.5,146.0, 43, 998,XX
WP,15,2012080912, 03,EE24, 24,46.6,146.1, 45, 997,XX
WP,15,2012080912, 03,ECMF, 30,48.1,146.1, 38, 996,XX
WP,15,2012080912, 03,EE02, 36,49.0,146.6, 45, 996,XX
WP,15,2012080912, 03,EE04, 36,49.1,145.0, 46, 990,XX
WP,15,2012080912, 03,EE23, 36,49.1,146.3, 48, 995,XX
WP,15,2012080912, 03,EE09, 36,49.1,147.6, 41, 996,XX
WP,15,2012080912, 03,EE26, 36,49.1,145.6, 41, 997,XX
WP,15,2012080912, 03,EE50, 36,49.4,145.5, 47, 994,XX
WP,15,2012080912, 03,EE06, 36,49.5,146.1, 43, 996,XX
WP,15,2012080912, 03,EE40, 36,49.6,144.9, 50, 991,XX
WP,15,2012080912, 03,EE27, 36,49.6,146.3, 45, 992,XX
WP,15,2012080912, 03,EE07, 36,49.6,145.0, 46, 993,XX
WP,15,2012080912, 03,EE46, 36,49.6,146.3, 40, 995,XX
WP,15,2012080912, 03,EE15, 36,49.6,147.9, 40, 997,XX
WP,15,2012080912, 03,EE47, 36,49.7,146.4, 46, 994,XX
WP,15,2012080912, 03,EE00, 36,49.8,146.4, 48, 994,XX
WP,15,2012080912, 03,EE35, 36,49.8,145.8, 39, 997,XX
WP,15,2012080912, 03,EE33, 36,50.0,146.5, 46, 995,XX
WP,15,2012080912, 03,EE14, 36,50.0,148.1, 43, 998,XX
WP,15,2012080912, 03,EE01, 36,50.1,146.1, 53, 989,XX
WP,15,2012080912, 03,EE37, 36,50.1,146.8, 42, 998,XX
WP,15,2012080912, 03,EE08, 36,50.2,147.2, 42, 995,XX
WP,15,2012080912, 03,EE39, 36,50.2,147.6, 41, 997,XX
WP,15,2012080912, 03,EE30, 36,50.3,144.8, 46, 993,XX
WP,15,2012080912, 03,ECMF, 36,50.3,146.1, 45, 995,XX
WP,15,2012080912, 03,EE38, 36,50.4,146.2, 47, 992,XX
WP,15,2012080912, 03,EE43, 36,50.4,145.9, 45, 996,XX
WP,15,2012080912, 03,EE12, 36,50.4,145.7, 45, 997,XX
WP,15,2012080912, 03,EE36, 36,50.5,145.6, 51, 992,XX
WP,15,2012080912, 03,EE20, 36,50.5,145.8, 45, 994,XX
WP,15,2012080912, 03,EE34, 36,50.5,146.8, 43, 995,XX
WP,15,2012080912, 03,EE32, 36,50.5,146.9, 42, 997,XX
WP,15,2012080912, 03,EE11, 36,50.6,147.2, 45, 993,XX
